#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD1806
#Date Time: 2023-09-29 19:45:41.230
#Sample rate: 892857Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 22 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 8 mV
#Channel 2: Range: 100 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0044531199999999996,-0.00094756046657335901,0.00032663108226227422
-0.0044520000000000002,-0.0012858367302820968,0.00032663108226227422
-0.0044508799999999999,-0.00060928420286446728,0.00032663108226227422
-0.0044497599999999997,-0.00060928420286446728,0.00032663108226227422
-0.0044486399999999994,-0.001285836730282097,-0.00035094653199828623
-0.0044475199999999999,-0.00094756046657335901,0.00032663108226227422
-0.0044463999999999997,-0.00094756046657335901,-1.2157724868160069e-05
-0.0044452799999999994,-0.00094756046657366671,-1.2157724868160069e-05
-0.00444416,-0.0016241129939911425,-1.2157724868160069e-05
-0.0044430399999999997,-0.0016241129939911425,-1.2157724868160069e-05
-0.0044419199999999994,-0.00094756046657351286,-1.2157724868314133e-05
-0.0044408,-0.0012858367302822507,-0.00035094653199859436
-0.0044396799999999997,-0.00094756046657335901,-0.00035094653199859436
-0.0044385599999999994,-0.00094756046657320516,-0.00035094653199859436
-0.00443744,-0.00060928420286446728,-0.00035094653199859436
-0.0044363199999999997,-0.00094756046657335901,0.00032663108226227422
-0.0044351999999999994,-0.00094756046657351286,-1.2157724868160069e-05
-0.00443408,-0.0012858367302822507,-1.2157724868160069e-05
-0.0044329599999999997,-0.0012858367302822507,-0.00035094653199859436
-0.0044318399999999994,-0.0016241129939909887,-0.00035094653199844029
-0.00443072,-0.0012858367302822507,-1.2157724868160069e-05
-0.0044295999999999997,-0.00094756046657335901,-1.2157724868160069e-05
-0.0044284799999999994,-0.00060928420286462113,0.00032663108226227422
-0.00442736,-0.00094756046657335901,0.00032663108226227422
-0.0044262399999999997,-0.0012858367302822507,-1.2157724868160069e-05
-0.0044251199999999994,-0.00094756046657335901,-1.2157724868314133e-05
-0.004424,-0.00094756046657335901,-0.00035094653199859436
-0.0044228799999999997,-0.0012858367302822507,-0.00035094653199859436
-0.0044217599999999994,-0.001285836730282097,-1.2157724868160069e-05
-0.00442064,-0.00094756046657335901,-1.2157724868160069e-05
-0.0044195199999999997,-0.00094756046657335901,0.00032663108226227422
-0.0044183999999999994,-0.0012858367302822507,0.00032663108226212015
-0.00441728,-0.0012858367302822507,-1.2157724868160069e-05
-0.0044161599999999997,-0.00094756046657335901,0.00032663108226227422
-0.0044150399999999994,-0.00094756046657335901,-1.2157724868160069e-05
-0.00441392,-0.00094756046657335901,-1.2157724868160069e-05
-0.0044127999999999997,-0.0012858367302822507,0.00032663108226227422
-0.0044116799999999994,-0.00094756046657366671,-1.2157724868006006e-05
-0.00441056,-0.0016241129939911425,0.00032663108226227422
-0.0044094399999999997,-0.0012858367302822507,-1.2157724868160069e-05
-0.0044083199999999994,-0.0012858367302822507,-0.00035094653199859436
-0.0044072,-0.0012858367302822507,-0.00035094653199859436
-0.0044060799999999997,-0.0012858367302822507,0.00032663108226227422
-0.0044049599999999994,-0.001285836730282097,0.00032663108226196609
-0.00440384,-0.00094756046657335901,-0.00035094653199859436
-0.0044027199999999997,-0.00094756046657335901,-1.2157724868160069e-05
-0.0044015999999999994,-0.00060928420286477498,-1.2157724868160069e-05
-0.00440048,-0.0012858367302822507,-1.2157724868160069e-05
-0.0043993599999999997,-0.0016241129939911425,-1.2157724868160069e-05
-0.0043982399999999994,-0.001285836730281943,-1.2157724868160069e-05
-0.00439712,-0.00060928420286446728,-1.2157724868160069e-05
-0.0043959999999999997,-0.00094756046657335901,-1.2157724868160069e-05
-0.0043948799999999994,-0.00094756046657351286,-0.00035094653199844029
-0.00439376,-0.0012858367302822507,-1.2157724868160069e-05
-0.0043926399999999997,-0.0012858367302822507,-1.2157724868160069e-05
-0.0043915199999999995,-0.0012858367302822507,-1.2157724868160069e-05
-0.0043904,-0.0012858367302822507,-1.2157724868160069e-05
-0.0043892799999999997,-0.0012858367302822507,-1.2157724868160069e-05
-0.0043881599999999995,-0.00094756046657351286,0.00032663108226227422
-0.00438704,-0.0012858367302822507,0.00032663108226227422
-0.0043859199999999997,-0.00094756046657335901,0.00032663108226227422
-0.0043847999999999995,-0.00094756046657335901,0.00032663108226196609
-0.00438368,-0.00094756046657335901,-0.00035094653199859436
-0.0043825599999999998,-0.00094756046657335901,-0.00035094653199859436
-0.0043814399999999995,-0.0016241129939908348,-0.00035094653199828623
-0.00438032,-0.00094756046657335901,0.00032663108226227422
-0.0043791999999999998,-0.0012858367302822507,-0.00035094653199859436
-0.0043780799999999995,-0.0012858367302822507,-1.2157724868160069e-05
-0.0043769600000000001,-0.0012858367302822507,-1.2157724868160069e-05
-0.0043758399999999998,-0.00060928420286446728,0.00032663108226227422
-0.0043747199999999995,-0.001285836730282097,0.00032663108226212015
-0.0043736000000000001,-0.00094756046657351286,-1.2157724868006004e-05
-0.0043724799999999998,-0.00094756046657335901,0.00032663108226227422
-0.0043713599999999995,-0.00060928420286462113,-1.2157724868160069e-05
-0.0043702400000000001,-0.00094756046657320516,-1.2157724868160069e-05
-0.0043691199999999998,-0.00060928420286446728,-1.2157724868160069e-05
-0.0043679999999999995,-0.00094756046657335901,-0.00035094653199859436
-0.0043668800000000001,-0.00094756046657335901,-0.00035094653199859436
-0.0043657599999999998,-0.00094756046657335901,-1.2157724868160069e-05
-0.0043646399999999995,-0.00094756046657351286,-1.2157724868160069e-05
-0.0043635200000000001,-0.0012858367302820968,-1.2157724868160069e-05
-0.0043623999999999998,-0.0012858367302822507,-0.00035094653199859436
-0.0043612799999999995,-0.00060928420286462113,-1.2157724868160069e-05
-0.0043601600000000001,-0.00094756046657320516,-1.2157724868160069e-05
-0.0043590399999999998,-0.00027100793915557555,-1.2157724868160069e-05
-0.0043579199999999995,-0.00060928420286462113,-1.2157724868006006e-05
-0.0043568000000000001,-0.00094756046657320516,0.00032663108226212015
-0.0043556799999999998,-0.0012858367302822507,-1.2157724868160069e-05
-0.0043545599999999995,-0.001285836730282097,0.00032663108226227422
-0.0043534400000000001,-0.00094756046657351286,0.00032663108226227422
-0.0043523199999999998,-0.0012858367302822507,-1.2157724868160069e-05
-0.0043511999999999995,-0.001285836730282097,-1.2157724868160069e-05
-0.0043500800000000001,-0.00094756046657351286,-1.2157724868160069e-05
-0.0043489599999999998,-0.00060928420286446728,-1.2157724868160069e-05
-0.0043478399999999995,-0.00060928420286462113,-1.2157724868314133e-05
-0.0043467200000000001,-0.00094756046657320516,-0.00035094653199844029
-0.0043455999999999998,-0.0012858367302822507,0.0010042086965231429
-0.0043444799999999995,-0.00060928420286477498,0.00032663108226212015
-0.0043433600000000001,-0.001285836730281943,-1.2157724868006004e-05
-0.0043422399999999998,-0.0012858367302822507,-1.2157724868160069e-05
-0.0043411199999999995,-0.0016241129939909887,0.00032663108226212015
-0.0043400000000000001,-0.0012858367302824047,-1.2157724868006004e-05
-0.0043388799999999998,-0.0012858367302822507,-1.2157724868160069e-05
-0.0043377599999999995,-0.00094756046657335901,-1.2157724868160069e-05
-0.0043366400000000001,-0.00094756046657335901,-1.2157724868160069e-05
-0.0043355199999999998,-0.0012858367302822507,-1.2157724868160069e-05
-0.0043343999999999995,-0.00060928420286462113,0.00032663108226227422
-0.0043332800000000001,-0.00094756046657320516,0.00032663108226227422
-0.0043321599999999998,-0.0012858367302822507,-1.2157724868160069e-05
-0.0043310399999999995,-0.0012858367302822507,0.00032663108226227422
-0.0043299200000000001,-0.00094756046657351286,-1.2157724868006004e-05
-0.0043287999999999998,-0.0012858367302822507,-1.2157724868160069e-05
-0.0043276799999999995,-0.00094756046657335901,0.00032663108226227422
-0.0043265600000000001,-0.00094756046657335901,-1.2157724868006004e-05
-0.0043254399999999998,-0.0012858367302822507,-1.2157724868160069e-05
-0.0043243199999999996,-0.0016241129939911425,0.00032663108226227422
-0.0043232000000000001,-0.0012858367302824047,0.00032663108226227422
-0.0043220799999999998,-0.00094756046657335901,-1.2157724868160069e-05
-0.0043209599999999996,-0.0012858367302822507,-0.00035094653199859436
-0.0043198400000000001,-0.0012858367302822507,-1.2157724868314135e-05
-0.0043187199999999999,-0.0012858367302822507,0.00032663108226227422
-0.0043175999999999996,-0.00094756046657335901,0.00032663108226227422
-0.0043164800000000001,-0.0012858367302820968,0.00032663108226227422
-0.0043153599999999999,-0.0012858367302822507,0.00032663108226227422
-0.0043142399999999996,-0.00094756046657335901,0.00032663108226227422
-0.0043131200000000001,-0.0016241129939908348,0.00032663108226227422
-0.0043119999999999999,-0.0016241129939911425,-0.00035094653199859436
-0.0043108799999999996,-0.00094756046657335901,-1.2157724868160069e-05
-0.0043097600000000002,-0.00060928420286462113,-1.2157724868160069e-05
-0.0043086399999999999,-0.00060928420286446728,-1.2157724868160069e-05
-0.0043075199999999996,-0.0012858367302822507,-1.2157724868160069e-05
-0.0043064000000000002,-0.0016241129939909885,-0.00035094653199844029
-0.0043052799999999999,-0.0012858367302822507,-1.2157724868160069e-05
-0.0043041599999999996,-0.0012858367302822507,0.00032663108226227422
-0.0043030400000000002,-0.00094756046657351286,-1.2157724868006004e-05
-0.0043019199999999999,-0.0012858367302822507,-1.2157724868160069e-05
-0.0043007999999999996,-0.0012858367302822507,-1.2157724868160069e-05
-0.0042996800000000002,-0.0012858367302822507,-1.2157724868160069e-05
-0.0042985599999999999,-0.0012858367302822507,-1.2157724868160069e-05
-0.0042974399999999996,-0.0012858367302822507,0.00032663108226227422
-0.0042963200000000002,-0.0012858367302822507,0.00032663108226227422
-0.0042951999999999999,-0.0012858367302822507,-1.2157724868160069e-05
-0.0042940799999999996,-0.00094756046657335901,-1.2157724868160069e-05
-0.0042929600000000002,-0.0016241129939908348,-1.2157724868160069e-05
-0.0042918399999999999,-0.0012858367302822507,-1.2157724868160069e-05
-0.0042907199999999996,-0.00094756046657335901,-0.00035094653199859436
-0.0042896000000000002,-0.00060928420286462113,-0.00035094653199859436
-0.0042884799999999999,-0.00094756046657335901,0.00032663108226227422
-0.0042873599999999996,-0.00094756046657335901,0.00066541988939270856
-0.0042862400000000002,-0.0012858367302820968,0.00032663108226242828
-0.0042851199999999999,-0.0012858367302822507,0.00032663108226227422
-0.0042839999999999996,-0.00094756046657335901,-1.2157724868160069e-05
-0.0042828800000000002,-0.0012858367302820968,-1.2157724868160069e-05
-0.0042817599999999999,-0.0012858367302822507,0.00032663108226227422
-0.0042806399999999996,-0.0016241129939911425,0.00032663108226227422
-0.0042795200000000002,-0.00060928420286492872,-1.2157724868006004e-05
-0.0042783999999999999,-0.00094756046657335901,-1.2157724868160069e-05
-0.0042772799999999996,-0.00094756046657335901,-1.2157724868160069e-05
-0.0042761600000000002,-0.0012858367302820968,-1.2157724868160069e-05
-0.0042750399999999999,-0.0012858367302822507,-1.2157724868160069e-05
-0.0042739199999999996,-0.0012858367302822507,0.00066541988939270856
-0.0042728000000000002,-0.0012858367302822507,0.00032663108226242828
-0.0042716799999999999,-0.00094756046657335901,0.00032663108226227422
-0.0042705599999999996,-0.0016241129939911425,0.00032663108226227422
-0.0042694400000000002,-0.0012858367302824047,0.00032663108226227422
-0.0042683199999999999,-0.0012858367302822507,0.00032663108226227422
-0.0042671999999999996,-0.00094756046657335901,-1.2157724868160069e-05
-0.0042660800000000002,-0.00094756046657335901,-1.2157724868160069e-05
-0.0042649599999999999,-0.00094756046657335901,-0.00035094653199859436
-0.0042638399999999996,-0.00094756046657335901,0.00032663108226227422
-0.0042627200000000002,-0.00094756046657335901,-1.2157724868006004e-05
-0.0042615999999999999,-0.0012858367302822507,-1.2157724868160069e-05
-0.0042604799999999996,-0.0012858367302822507,-1.2157724868160069e-05
-0.0042593599999999994,-0.00094756046657351286,0.00032663108226227422
-0.0042582399999999999,-0.0012858367302822507,0.00032663108226227422
-0.0042571199999999997,-0.0012858367302822507,0.00032663108226227422
-0.0042559999999999994,-0.001285836730282097,-0.00035094653199844029
-0.0042548799999999999,-0.00094756046657335901,-1.2157724868160069e-05
-0.0042537599999999997,-0.0012858367302822507,-0.00035094653199859436
-0.0042526399999999994,-0.001285836730282097,0.00032663108226227422
-0.00425152,-0.00094756046657335901,0.00032663108226227422
-0.0042503999999999997,-0.00094756046657335901,-1.2157724868160069e-05
-0.0042492799999999994,-0.00060928420286446728,0.00032663108226212015
-0.00424816,-0.00060928420286446728,-1.2157724868160069e-05
-0.0042470399999999997,-0.00094756046657335901,-1.2157724868160069e-05
-0.0042459199999999994,-0.00094756046657335901,-0.00035094653199844029
-0.0042448,-0.00094756046657335901,-1.2157724868160069e-05
-0.0042436799999999997,-0.0012858367302822507,-1.2157724868160069e-05
-0.0042425599999999994,-0.00094756046657335901,-1.2157724868314133e-05
-0.00424144,-0.00094756046657335901,-0.00035094653199859436
-0.0042403199999999997,-0.0012858367302822507,-1.2157724868160069e-05
-0.0042391999999999994,-0.0016241129939908348,0.00032663108226212015
-0.00423808,-0.00094756046657335901,-1.2157724868160069e-05
-0.0042369599999999997,-0.00060928420286446728,-0.00068973533912902859
-0.0042358399999999994,-0.0012858367302824045,-0.00068973533912887453
-0.00423472,-0.0016241129939911425,-0.00035094653199859436
-0.0042335999999999997,-0.0016241129939911425,0.00032663108226227422
-0.0042324799999999994,-0.00060928420286477498,0.00032663108226212015
-0.00423136,-0.0012858367302822507,-1.2157724868160069e-05
-0.0042302399999999997,-0.0016241129939911425,-1.2157724868160069e-05
-0.0042291199999999994,-0.00094756046657335901,-0.00035094653199844029
-0.004228,-0.00094756046657335901,-1.2157724868160069e-05
-0.0042268799999999997,-0.0012858367302822507,-1.2157724868160069e-05
-0.0042257599999999994,-0.0012858367302822507,-1.2157724868160069e-05
-0.00422464,-0.0012858367302822507,-1.2157724868160069e-05
-0.0042235199999999997,-0.0012858367302822507,-1.2157724868160069e-05
-0.0042223999999999994,-0.00094756046657335901,-1.2157724868160069e-05
-0.00422128,-0.00094756046657335901,-1.2157724868160069e-05
-0.0042201599999999997,-0.0012858367302822507,-0.00035094653199859436
-0.0042190399999999994,-0.0012858367302822507,-0.00035094653199844029
-0.00421792,-0.0012858367302822507,-1.2157724868160069e-05
-0.0042167999999999997,-0.00094756046657335901,0.00032663108226227422
-0.0042156799999999994,-0.0016241129939908348,0.00032663108226227422
-0.00421456,-0.00094756046657335901,0.00032663108226227422
-0.0042134399999999997,-0.00094756046657335901,-1.2157724868160069e-05
-0.0042123199999999994,-0.00094756046657351286,-0.00035094653199844029
-0.0042112,-0.0012858367302822507,-1.2157724868160069e-05
-0.0042100799999999997,-0.0016241129939911425,-1.2157724868160069e-05
-0.0042089599999999994,-0.001285836730282097,-0.00035094653199844029
-0.00420784,-0.00094756046657335901,-1.2157724868160069e-05
-0.0042067199999999997,-0.00094756046657335901,0.00032663108226227422
-0.0042055999999999994,-0.001285836730282097,0.00032663108226212015
-0.00420448,-0.00094756046657335901,-1.2157724868160069e-05
-0.0042033599999999997,-0.00060928420286446728,-1.2157724868160069e-05
-0.0042022399999999994,-0.0016241129939909887,-1.2157724867851943e-05
-0.00420112,-0.0012858367302822507,0.00066541988939270856
-0.0041999999999999997,-0.00094756046657335901,-1.2157724868160069e-05
-0.0041988799999999995,-0.001285836730282097,-1.2157724868160069e-05
-0.00419776,-0.00094756046657335901,-1.2157724868160069e-05
-0.0041966399999999997,-0.00094756046657335901,-1.2157724868160069e-05
-0.0041955199999999995,-0.00094756046657335901,-0.00035094653199828623
-0.0041944,-0.00094756046657335901,0.00032663108226227422
-0.0041932799999999998,-0.00060928420286446728,-1.2157724868160069e-05
-0.0041921599999999995,-0.0012858367302822507,-1.2157724868160069e-05
-0.00419104,-0.0012858367302822507,-1.2157724868160069e-05
-0.0041899199999999998,-0.00060928420286446728,-1.2157724868160069e-05
-0.0041887999999999995,-0.0012858367302822507,-1.2157724868006006e-05
-0.00418768,-0.0012858367302822507,0.00032663108226212015
-0.0041865599999999998,-0.0016241129939911425,0.00066541988939270856
-0.0041854399999999995,-0.0012858367302822507,0.00066541988939240043
-0.0041843200000000001,-0.0012858367302822507,-1.2157724867851993e-05
-0.0041831999999999998,-0.00094756046657335901,-0.00068973533912902859
-0.0041820799999999995,-0.00094756046657335901,-1.2157724868468196e-05
-0.0041809600000000001,-0.00094756046657335901,-0.00068973533912872046
-0.0041798399999999998,-0.0012858367302822507,-0.00035094653199859436
-0.0041787199999999995,-0.001285836730282097,0.00032663108226212015
-0.0041776000000000001,-0.00094756046657351286,-1.2157724868006004e-05
-0.0041764799999999998,-0.00094756046657335901,0.00032663108226227422
-0.0041753599999999995,-0.001285836730282097,-1.2157724868160069e-05
-0.0041742400000000001,-0.00094756046657351286,-1.2157724868160069e-05
-0.0041731199999999998,-0.00094756046657335901,0.00032663108226227422
-0.0041719999999999995,-0.00094756046657351286,-1.2157724868160069e-05
-0.0041708800000000001,-0.0012858367302820968,-1.2157724868160069e-05
-0.0041697599999999998,-0.00094756046657335901,-1.2157724868160069e-05
-0.0041686399999999995,-0.00094756046657335901,-1.2157724868160069e-05
-0.0041675200000000001,-0.00094756046657335901,-1.2157724868160069e-05
-0.0041663999999999998,-0.00060928420286446728,-1.2157724868160069e-05
-0.0041652799999999995,-0.00094756046657351286,0.00032663108226212015
-0.0041641600000000001,-0.0012858367302820968,-1.2157724868006004e-05
-0.0041630399999999998,-0.0012858367302822507,-0.00035094653199859436
-0.0041619199999999995,-0.0012858367302822507,-0.00035094653199844029
-0.0041608000000000001,-0.0012858367302822507,-1.2157724868314135e-05
-0.0041596799999999998,-0.00094756046657335901,0.00032663108226227422
-0.0041585599999999995,-0.00094756046657351286,-0.00035094653199844029
-0.0041574400000000001,-0.0012858367302820968,-1.2157724868314135e-05
-0.0041563199999999998,-0.0012858367302822507,-1.2157724868160069e-05
-0.0041551999999999995,-0.0012858367302822507,-1.2157724868160069e-05
-0.0041540800000000001,-0.0012858367302822507,-1.2157724868160069e-05
-0.0041529599999999998,-0.0012858367302822507,-1.2157724868160069e-05
-0.0041518399999999995,-0.00094756046657320516,0.00032663108226212015
-0.0041507200000000001,-0.00060928420286462113,-1.2157724868006004e-05
-0.0041495999999999998,-0.0012858367302822507,-1.2157724868160069e-05
-0.0041484799999999995,-0.00094756046657335901,0.00032663108226196609
-0.0041473600000000001,-0.00094756046657335901,-0.00035094653199828623
-0.0041462399999999998,-0.00094756046657335901,-0.00035094653199859436
-0.0041451199999999995,-0.00060928420286446728,-0.00035094653199844029
-0.0041440000000000001,-0.00060928420286446728,-1.2157724868314135e-05
-0.0041428799999999998,-0.00060928420286446728,-1.2157724868160069e-05
-0.0041417599999999995,-0.0012858367302822507,-1.2157724868160069e-05
-0.0041406400000000001,-0.0016241129939909885,-1.2157724868160069e-05
-0.0041395199999999998,-0.00094756046657335901,-1.2157724868160069e-05
-0.0041383999999999995,-0.0012858367302822507,-0.00035094653199859436
-0.0041372800000000001,-0.0012858367302822507,-0.00035094653199859436
-0.0041361599999999998,-0.00094756046657335901,-1.2157724868160069e-05
-0.0041350399999999995,-0.0012858367302822507,-1.2157724868160069e-05
-0.0041339200000000001,-0.00094756046657351286,-0.00035094653199844029
-0.0041327999999999998,-0.0012858367302822507,0.00032663108226227422
-0.0041316799999999996,-0.00094756046657335901,0.00032663108226227422
