#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD1806
#Date Time: 2023-10-20 19:32:02.751
#Sample rate: 884956Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 35 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 8 mV Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 35 mV Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.003197448400562288,-0.001383372283155627,0.000268931221304898
-0.003196318400562287,-0.001383372283155627,0.000268931221304744
-0.003195188400562288,-0.001383372283155627,-6.986275541120827e-05
-0.003194058400562288,-0.001383372283155627,0.000268931221304898
-0.003192928400562288,-0.001721653708629434,0.000268931221304898
-0.003191798400562287,-0.001721653708629588,0.000268931221304898
-0.003190668400562288,-0.002059935134103241,0.000268931221304898
-0.003189538400562288,-0.002059935134103241,0.0009465191747374188
-0.003188408400562288,-0.002398216559577048,0.000268931221304898
-0.003187278400562288,-0.001721653708629742,0.000268931221304898
-0.003186148400562288,-0.002059935134103241,0.000268931221304898
-0.003185018400562288,-0.001383372283155627,0.000268931221304898
-0.003183888400562288,-0.002059935134103241,-6.986275541136233e-05
-0.003182758400562288,-0.001721653708629588,-6.986275541136233e-05
-0.003181628400562288,-0.001721653708629434,-6.986275541136233e-05
-0.003180498400562288,-0.001721653708629434,0.000268931221304898
-0.003179368400562287,-0.00172165370862928,0.000268931221304898
-0.003178238400562288,-0.001383372283155781,0.000268931221304898
-0.003177108400562288,-0.002059935134103241,0.000268931221304898
-0.003175978400562288,-0.001721653708629434,0.0006077251980211584
-0.003174848400562287,-0.00205993513410278,0.000268931221304744
-0.003173718400562288,-0.001045090857682282,-6.986275541120827e-05
-0.003172588400562288,-0.001045090857681821,0.000268931221304898
-0.003171458400562288,-0.001383372283155627,0.0006077251980211584
-0.003170328400562287,-0.001383372283155627,0.000268931221304898
-0.003169198400562288,-0.001383372283155627,0.000268931221304898
-0.003168068400562288,-0.002059935134103241,0.000268931221304898
-0.003166938400562288,-0.002059935134103241,0.0006077251980211584
-0.003165808400562288,-0.001721653708629588,0.0002689312213050521
-0.003164678400562288,-0.001383372283155627,0.000268931221304898
-0.003163548400562288,-0.001721653708629434,0.000268931221304898
-0.003162418400562288,-0.001721653708629434,0.000268931221304898
-0.003161288400562288,-0.001721653708629434,0.000268931221304898
-0.003160158400562288,-0.001721653708629434,0.0006077251980211584
-0.003159028400562288,-0.002059935134103241,0.000268931221304898
-0.003157898400562287,-0.002059935134103241,-6.98627554110542e-05
-0.003156768400562288,-0.002059935134103241,0.0006077251980208503
-0.003155638400562288,-0.001721653708629434,0.000268931221304898
-0.003154508400562288,-0.001383372283155627,-6.986275541136233e-05
-0.003153378400562287,-0.00172165370862928,0.0002689312213050521
-0.003152248400562288,-0.001383372283155781,0.0006077251980210044
-0.003151118400562288,-0.001721653708629434,0.0006077251980211584
-0.003149988400562288,-0.001721653708629434,0.0006077251980211584
-0.003148858400562287,-0.001383372283155935,0.000268931221304898
-0.003147728400562288,-0.002059935134103241,0.000268931221304898
-0.003146598400562288,-0.001721653708629434,0.000268931221304898
-0.003145468400562288,-0.002059935134103241,-6.986275541136233e-05
-0.003144338400562287,-0.002059935134103087,0.0002689312213050521
-0.003143208400562288,-0.001721653708629434,0.0006077251980211584
-0.003142078400562288,-0.001045090857681821,-6.986275541136233e-05
-0.003140948400562288,-0.001045090857681821,-6.986275541136233e-05
-0.003139818400562288,-0.001721653708629126,0.000268931221304744
-0.003138688400562288,-0.001383372283155627,0.000268931221304898
-0.003137558400562288,-0.001383372283155627,0.0006077251980211584
-0.003136428400562287,-0.001721653708629588,0.000268931221304744
-0.003135298400562288,-0.002059935134103087,-6.986275541120827e-05
-0.003134168400562288,-0.002059935134103241,0.000268931221304898
-0.003133038400562288,-0.001045090857681821,0.0006077251980211584
-0.003131908400562287,-0.00172165370862928,0.000268931221304744
-0.003130778400562288,-0.001383372283155781,-6.986275541120827e-05
-0.003129648400562288,-0.001721653708629434,0.000268931221304898
-0.003128518400562288,-0.001383372283155627,0.0009465191747374188
-0.003127388400562287,-0.001045090857682128,0.0006077251980210044
-0.003126258400562288,-0.001721653708629434,0.000268931221304898
-0.003125128400562288,-0.001721653708629434,0.000268931221304898
-0.003123998400562288,-0.002059935134103241,-6.986275541136233e-05
-0.003122868400562287,-0.001721653708629588,0.000268931221304898
-0.003121738400562288,-0.002059935134103241,0.000268931221304898
-0.003120608400562288,-0.002059935134103241,0.000268931221304898
-0.003119478400562288,-0.002059935134103241,0.000268931221304898
-0.003118348400562288,-0.001721653708629588,0.0006077251980210044
-0.003117218400562288,-0.001721653708629434,0.0006077251980211584
-0.003116088400562288,-0.001721653708629434,0.000268931221304898
-0.003114958400562287,-0.002059935134103087,0.0006077251980211584
-0.003113828400562288,-0.001721653708629588,0.0006077251980211584
-0.003112698400562288,-0.001721653708629434,0.0006077251980211584
-0.003111568400562288,-0.001721653708629434,0.000268931221304898
-0.003110438400562287,-0.001383372283155627,0.000268931221304744
-0.003109308400562288,-0.001383372283155627,-6.986275541120827e-05
-0.003108178400562288,-0.002059935134103241,0.0006077251980211584
-0.003107048400562288,-0.001721653708629434,-6.986275541136233e-05
-0.003105918400562287,-0.001383372283155627,-6.986275541120827e-05
-0.003104788400562288,-0.001383372283155627,0.000268931221304744
-0.003103658400562288,-0.001045090857681821,0.000268931221304898
-0.003102528400562288,-0.001045090857681821,0.000268931221304898
-0.003101398400562287,-0.001383372283155627,0.0006077251980211584
-0.003100268400562288,-0.001383372283155627,0.0006077251980211584
-0.003099138400562288,-0.001383372283155627,0.000268931221304898
-0.003098008400562288,-0.001721653708629434,-0.0004086567321276227
-0.003096878400562288,-0.001383372283155781,-6.98627554115164e-05
-0.003095748400562288,-0.001383372283155627,0.0006077251980211584
-0.003094618400562288,-0.001383372283155627,0.000268931221304898
-0.003093488400562287,-0.001721653708629434,-6.986275541120827e-05
-0.003092358400562288,-0.001721653708629434,0.000268931221304744
-0.003091228400562288,-0.001721653708629434,0.000268931221304898
-0.003090098400562288,-0.001383372283155627,0.0006077251980211584
-0.003088968400562287,-0.00172165370862928,0.0006077251980211584
-0.003087838400562288,-0.001383372283155781,0.0006077251980211584
-0.003086708400562288,-0.001383372283155627,0.000268931221304898
-0.003085578400562288,-0.001721653708629434,0.000268931221304898
-0.003084448400562287,-0.001383372283155627,-6.98627554110542e-05
-0.003083318400562288,-0.001383372283155627,0.0006077251980208503
-0.003082188400562288,-0.001721653708629434,0.000268931221304898
-0.003081058400562288,-0.001721653708629434,0.0006077251980211584
-0.003079928400562287,-0.001383372283155627,0.000268931221304898
-0.003078798400562288,-0.001383372283155627,0.000268931221304898
-0.003077668400562288,-0.002059935134103241,-6.986275541136233e-05
-0.003076538400562288,-0.001721653708629434,-6.986275541136233e-05
-0.003075408400562288,-0.001721653708629434,-6.986275541136233e-05
-0.003074278400562288,-0.001721653708629434,-6.986275541136233e-05
-0.003073148400562288,-0.001721653708629434,-6.986275541136233e-05
-0.003072018400562287,-0.00172165370862928,0.000268931221304898
-0.003070888400562288,-0.001383372283155781,0.000268931221304898
-0.003069758400562288,-0.001383372283155627,0.000268931221304898
-0.003068628400562288,-0.001721653708629434,0.000268931221304898
-0.003067498400562287,-0.001383372283155781,-6.986275541136233e-05
-0.003066368400562288,-0.00172165370862928,-6.986275541136233e-05
-0.003065238400562288,-0.001721653708629434,0.000268931221304898
-0.003064108400562288,-0.002059935134103241,0.000268931221304898
-0.003062978400562287,-0.001383372283155781,0.0006077251980211584
-0.003061848400562288,-0.00172165370862928,0.0006077251980211584
-0.003060718400562288,-0.001383372283155627,-6.986275541136233e-05
-0.003059588400562288,-0.001383372283155627,0.000268931221304898
-0.003058458400562287,-0.001721653708629126,0.000268931221304898
-0.003057328400562288,-0.001045090857681821,0.000268931221304898
-0.003056198400562288,-0.001721653708629434,0.000268931221304898
-0.003055068400562288,-0.002059935134103241,0.000268931221304898
-0.003053938400562288,-0.001721653708629588,0.0006077251980210044
-0.003052808400562288,-0.001721653708629434,0.000268931221304898
-0.003051678400562288,-0.001383372283155627,0.0006077251980211584
-0.003050548400562287,-0.00172165370862928,0.0006077251980210044
-0.003049418400562288,-0.001383372283155781,0.0002689312213050521
-0.003048288400562288,-0.001383372283155627,0.000268931221304898
-0.003047158400562288,-0.001721653708629434,-0.0004086567321276227
-0.003046028400562287,-0.00172165370862928,0.000268931221304744
-0.003044898400562288,-0.001383372283155781,-6.986275541120827e-05
-0.003043768400562288,-0.001383372283155627,0.000268931221304898
-0.003042638400562288,-0.001383372283155627,0.0006077251980211584
-0.003041508400562287,-0.001383372283155627,0.0006077251980210044
-0.003040378400562288,-0.001383372283155627,0.0002689312213050521
-0.003039248400562288,-0.001721653708629434,0.000268931221304898
-0.003038118400562288,-0.001045090857681821,0.000268931221304898
-0.003036988400562287,-0.001383372283155627,0.0006077251980211584
-0.003035858400562288,-0.001383372283155627,0.0006077251980211584
-0.003034728400562288,-0.001383372283155627,0.000268931221304898
-0.003033598400562288,-0.002059935134103241,0.000268931221304898
-0.003032468400562288,-0.002059935134103241,-6.986275541120827e-05
-0.003031338400562288,-0.002059935134103241,0.0006077251980211584
-0.003030208400562288,-0.002059935134103241,0.0006077251980211584
-0.003029078400562287,-0.002059935134103087,0.000268931221304898
-0.003027948400562288,-0.001721653708629588,0.000268931221304898
-0.003026818400562288,-0.001721653708629434,0.000268931221304898
-0.003025688400562288,-0.002059935134103241,0.000268931221304898
-0.003024558400562287,-0.002059935134103087,0.000268931221304898
-0.003023428400562288,-0.001721653708629588,0.000268931221304898
-0.003022298400562288,-0.001383372283155627,0.0006077251980211584
-0.003021168400562288,-0.001721653708629434,0.0006077251980211584
-0.003020038400562287,-0.001383372283155781,0.0006077251980208503
-0.003018908400562288,-0.00172165370862928,-6.98627554110542e-05
-0.003017778400562288,-0.001383372283155627,-6.986275541136233e-05
-0.003016648400562288,-0.001721653708629434,0.0006077251980211584
-0.003015518400562287,-0.001045090857682128,0.000268931221304744
-0.003014388400562288,-0.001721653708629434,-6.986275541136233e-05
-0.003013258400562288,-0.001721653708629434,-6.986275541136233e-05
-0.003012128400562288,-0.001045090857681821,0.000268931221304898
-0.003010998400562288,-0.001721653708629126,-6.986275541120827e-05
-0.003009868400562288,-0.001721653708629434,0.000268931221304898
-0.003008738400562288,-0.001721653708629434,-6.986275541136233e-05
-0.003007608400562287,-0.002059935134103087,0.0002689312213052062
-0.003006478400562288,-0.001721653708629588,0.0009465191747371107
-0.003005348400562288,-0.001383372283155627,0.0006077251980211584
-0.003004218400562288,-0.001383372283155627,0.0006077251980211584
-0.003003088400562287,-0.001383372283155627,0.0006077251980211584
-0.003001958400562288,-0.001383372283155627,0.0006077251980211584
-0.003000828400562288,-0.001383372283155627,-6.986275541136233e-05
-0.002999698400562288,-0.001383372283155627,-6.986275541136233e-05
-0.002998568400562287,-0.001383372283155781,0.000268931221304898
-0.002997438400562288,-0.00172165370862928,0.000268931221304898
-0.002996308400562288,-0.001721653708629434,0.0006077251980211584
-0.002995178400562288,-0.001721653708629434,0.000268931221304898
-0.002994048400562287,-0.001721653708629434,-6.986275541136233e-05
-0.002992918400562288,-0.001721653708629434,-6.986275541136233e-05
-0.002991788400562288,-0.002059935134103241,0.000268931221304898
-0.002990658400562288,-0.002059935134103241,0.0006077251980211584
-0.002989528400562288,-0.001383372283155935,0.0002689312213050521
-0.002988398400562288,-0.001721653708629434,0.0006077251980211584
-0.002987268400562288,-0.001045090857681821,0.0009465191747374188
-0.002986138400562287,-0.001383372283155627,0.0002689312213045899
-0.002985008400562288,-0.001383372283155627,-0.0004086567321273146
-0.002983878400562288,-0.001721653708629434,0.000268931221304898
-0.002982748400562288,-0.001383372283155627,0.000268931221304898
-0.002981618400562287,-0.001045090857682128,0.000268931221304898
-0.002980488400562288,-0.001721653708629126,0.000268931221304898
-0.002979358400562288,-0.001721653708629434,0.000268931221304898
-0.002978228400562288,-0.001383372283155627,0.0006077251980211584
-0.002977098400562287,-0.001721653708629434,0.0006077251980211584
-0.002975968400562288,-0.001721653708629434,0.0006077251980211584
-0.002974838400562288,-0.001383372283155627,0.000268931221304898
-0.002973708400562288,-0.002059935134103241,-6.986275541136233e-05
-0.002972578400562287,-0.001721653708629434,0.0006077251980211584
