#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD1806
#Date Time: 2023-11-30 22:06:10.478
#Sample rate: 884956Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 135 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 14 mV Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 65 mV Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.003196931829133717,-0.001874492805657567,9.410061067816056e-05
-0.003195801829133716,-0.001874492805657259,0.0007716885641106813
-0.003194671829133717,-0.00119792995471026,0.0007716885641106813
-0.003193541829133717,-0.001197929954709952,0.001110482540826935
-0.003192411829133717,-0.001874492805657567,0.0007716885641106813
-0.003191281829133716,-0.001197929954709798,0.0007716885641106813
-0.003190151829133717,-0.0008596485292361455,0.0007716885641106813
-0.003189021829133717,-0.001197929954709952,0.000432894587394414
-0.003187891829133717,-0.001197929954709952,0.000432894587394414
-0.003186761829133717,-0.001197929954709952,0.000432894587394414
-0.003185631829133717,-0.001197929954709952,0.000432894587394414
-0.003184501829133717,-0.001197929954709952,0.0007716885641106813
-0.003183371829133716,-0.001197929954709952,0.0007716885641106813
-0.003182241829133717,-0.0008596485292362994,0.001449276517542894
-0.003181111829133717,-0.001874492805657567,0.001449276517543202
-0.003179981829133717,-0.001197929954709952,0.001449276517543202
-0.003178851829133716,-0.001197929954709952,0.001449276517543202
-0.003177721829133717,-0.001197929954709952,0.001449276517543202
-0.003176591829133717,-0.001536211380183759,0.001449276517543202
-0.003175461829133717,-0.0008596485292361455,0.001110482540826935
-0.003174331829133716,-0.0008596485292362994,0.001110482540826781
-0.003173201829133717,-0.001197929954709798,0.0007716885641108354
-0.003172071829133717,-0.001197929954709952,0.0007716885641106813
-0.003170941829133717,-0.001197929954709952,0.0007716885641106813
-0.003169811829133716,-0.001536211380183605,0.0007716885641108354
-0.003168681829133717,-0.001197929954709952,0.001110482540826935
-0.003167551829133717,-0.001536211380183759,0.001110482540826935
-0.003166421829133717,-0.001197929954709952,0.0007716885641106813
-0.003165291829133717,-0.001197929954709952,0.0007716885641106813
-0.003164161829133717,-0.001536211380183759,0.001110482540826935
-0.003163031829133717,-0.001197929954709952,0.001110482540826935
-0.003161901829133716,-0.001536211380183759,0.001110482540826935
-0.003160771829133717,-0.001197929954710106,0.001110482540826935
-0.003159641829133717,-0.001197929954709952,0.0007716885641106813
-0.003158511829133717,-0.001197929954709952,0.001449276517543202
