#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD1806
#Date Time: 2023-11-30 21:49:35.080
#Sample rate: 884956Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 135 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 14 mV Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 35 mV Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.003151852900562288,-0.002551055656605334,-0.001086244685560297
-0.003150722900562288,-0.002889337082078986,-0.001425038662276404
-0.003149592900562288,-0.003227618507552793,-0.001086244685560143
-0.003148462900562287,-0.002889337082078986,-0.001086244685560143
-0.003147332900562288,-0.002889337082078986,-0.001086244685560143
-0.003146202900562288,-0.002889337082078986,-0.001086244685560143
-0.003145072900562288,-0.002889337082078986,-0.001086244685560143
-0.003143942900562287,-0.002551055656605334,-0.00142503866227625
-0.003142812900562288,-0.002889337082078986,-0.001086244685560143
-0.003141682900562288,-0.002889337082078986,-0.001425038662276404
-0.003140552900562288,-0.00255105565660518,-0.0007474507088438831
-0.003139422900562288,-0.002212774231131527,-0.001425038662276096
-0.003138292900562288,-0.003227618507552793,-0.001086244685560143
-0.003137162900562288,-0.002889337082078986,-0.001425038662276404
-0.003136032900562287,-0.003227618507552486,-0.001763832638992664
-0.003134902900562288,-0.002551055656605488,-0.001763832638992664
-0.003133772900562288,-0.00255105565660518,-0.0007474507088438831
-0.003132642900562288,-0.002889337082078986,-0.001086244685560143
-0.003131512900562287,-0.00288933708207914,-0.001086244685560143
-0.003130382900562288,-0.003227618507552639,-0.001086244685560143
-0.003129252900562288,-0.002889337082078986,-0.001086244685560143
-0.003128122900562288,-0.002889337082078986,-0.001425038662276404
-0.003126992900562287,-0.00255105565660518,-0.00142503866227625
-0.003125862900562288,-0.00255105565660518,-0.001086244685560143
-0.003124732900562288,-0.00255105565660518,-0.001425038662276404
-0.003123602900562288,-0.00255105565660518,-0.001425038662276404
-0.003122472900562287,-0.002551055656605334,-0.001086244685560143
-0.003121342900562288,-0.002889337082078986,-0.001086244685560143
-0.003120212900562288,-0.00255105565660518,-0.001425038662276404
-0.003119082900562288,-0.00255105565660518,-0.001086244685560143
-0.003117952900562288,-0.003227618507552485,-0.001086244685560143
-0.003116822900562288,-0.002889337082078986,-0.001086244685560143
-0.003115692900562288,-0.002889337082078986,-0.0007474507088438831
-0.003114562900562287,-0.002551055656605334,-0.0007474507088440372
-0.003113432900562288,-0.002889337082078833,-0.00108624468555999
-0.003112302900562288,-0.003227618507552793,-0.001425038662276404
-0.003111172900562288,-0.003227618507552793,-0.001425038662276404
-0.003110042900562287,-0.002889337082078833,-0.001763832638992356
-0.003108912900562288,-0.002551055656605334,-0.001086244685560452
-0.003107782900562288,-0.002889337082078986,-0.001425038662276404
-0.003106652900562288,-0.002889337082078986,-0.001086244685560143
-0.003105522900562287,-0.002889337082078986,-0.001425038662276404
-0.003104392900562288,-0.002889337082078986,-0.001425038662276404
-0.003103262900562288,-0.002889337082078986,-0.001425038662276404
-0.003102132900562288,-0.002889337082078986,-0.0007474507088438831
-0.003101002900562287,-0.002212774231131527,-0.001086244685560298
-0.003099872900562288,-0.00255105565660518,-0.001425038662276404
-0.003098742900562288,-0.002889337082078986,-0.001086244685560143
-0.003097612900562288,-0.003227618507552793,-0.001425038662276404
-0.003096482900562288,-0.002551055656605488,-0.001086244685560297
-0.003095352900562288,-0.002889337082078986,-0.001425038662276404
-0.003094222900562288,-0.003227618507552793,-0.001086244685560143
-0.003093092900562287,-0.003227618507552793,-0.001086244685560143
-0.003091962900562288,-0.003227618507552793,-0.001086244685560143
-0.003090832900562288,-0.002889337082078986,-0.001425038662276404
-0.003089702900562288,-0.003227618507552793,-0.001086244685560143
-0.003088572900562287,-0.003227618507552639,-0.001086244685560298
-0.003087442900562288,-0.00288933708207914,-0.00142503866227625
-0.003086312900562288,-0.003227618507552793,-0.001086244685560143
-0.003085182900562288,-0.003227618507552793,-0.001086244685560143
-0.003084052900562287,-0.003227618507552486,-0.001086244685560298
-0.003082922900562288,-0.002551055656605488,-0.00142503866227625
-0.003081792900562288,-0.003227618507552793,-0.001086244685560143
-0.003080662900562288,-0.002889337082078986,-0.001086244685560143
-0.003079532900562287,-0.002889337082078986,-0.001425038662276558
-0.003078402900562288,-0.002889337082078986,-0.001763832638992664
-0.003077272900562288,-0.002889337082078986,-0.001086244685560143
-0.003076142900562288,-0.002889337082078986,-0.001425038662276404
-0.003075012900562288,-0.002889337082078986,-0.001425038662276404
-0.003073882900562288,-0.003227618507552793,-0.001763832638992664
-0.003072752900562288,-0.00255105565660518,-0.001425038662276404
-0.003071622900562287,-0.002889337082078986,-0.0007474507088440372
-0.003070492900562288,-0.002889337082078986,-0.00108624468555999
-0.003069362900562288,-0.002889337082078986,-0.0007474507088438831
-0.003068232900562288,-0.00255105565660518,-0.001425038662276404
-0.003067102900562287,-0.002889337082078986,-0.001763832638992664
-0.003065972900562288,-0.002889337082078986,-0.001763832638992664
-0.003064842900562288,-0.002889337082078986,-0.001425038662276404
-0.003063712900562288,-0.003227618507552793,-0.001425038662276404
-0.003062582900562287,-0.002889337082078833,-0.00142503866227625
-0.003061452900562288,-0.002551055656605334,-0.001086244685560297
-0.003060322900562288,-0.002889337082078986,-0.001086244685560143
-0.003059192900562288,-0.002889337082078986,-0.001086244685560143
-0.003058062900562287,-0.00288933708207914,-0.001425038662276404
-0.003056932900562288,-0.003227618507552793,-0.001425038662276404
-0.003055802900562288,-0.003227618507552793,-0.001086244685560143
-0.003054672900562288,-0.002889337082078986,-0.001086244685560143
-0.003053542900562288,-0.002551055656605334,-0.001763832638992356
-0.003052412900562288,-0.002889337082078986,-0.001086244685560143
-0.003051282900562288,-0.002889337082078986,-0.001086244685560143
-0.003050152900562287,-0.002889337082078833,-0.001425038662276404
-0.003049022900562288,-0.002551055656605334,-0.001425038662276404
-0.003047892900562288,-0.003227618507552793,-0.001763832638992664
-0.003046762900562288,-0.003227618507552793,-0.001425038662276404
-0.003045632900562287,-0.002889337082078833,-0.001425038662276558
-0.003044502900562288,-0.002551055656605334,-0.00176383263899251
-0.003043372900562288,-0.002889337082078986,-0.002102626615708925
-0.003042242900562288,-0.002889337082078986,-0.001425038662276404
-0.003041112900562287,-0.00288933708207914,-0.00176383263899251
-0.003039982900562288,-0.003227618507552639,-0.001425038662276558
-0.003038852900562288,-0.002889337082078986,-0.001425038662276404
-0.003037722900562288,-0.003227618507552793,-0.001425038662276404
-0.003036592900562287,-0.003227618507552639,-0.001425038662276404
-0.003035462900562288,-0.002889337082078986,-0.001425038662276404
-0.003034332900562288,-0.00255105565660518,-0.001425038662276404
-0.003033202900562288,-0.00255105565660518,-0.001425038662276404
-0.003032072900562288,-0.002889337082078833,-0.001086244685560297
-0.003030942900562288,-0.002889337082078986,-0.0007474507088438831
-0.003029812900562288,-0.00255105565660518,-0.001425038662276404
-0.003028682900562287,-0.002889337082078986,-0.00142503866227625
-0.003027552900562288,-0.002889337082078986,-0.001086244685560297
-0.003026422900562288,-0.003227618507552793,-0.001086244685560143
-0.003025292900562288,-0.003227618507552793,-0.001763832638992664
-0.003024162900562287,-0.003227618507552639,-0.001425038662276558
-0.003023032900562288,-0.00288933708207914,-0.00176383263899251
-0.003021902900562288,-0.002889337082078986,-0.001425038662276404
-0.003020772900562288,-0.00255105565660518,-0.001425038662276404
-0.003019642900562287,-0.00255105565660518,-0.001086244685560298
-0.003018512900562288,-0.00255105565660518,-0.00142503866227625
-0.003017382900562288,-0.002889337082078986,-0.001086244685560143
-0.003016252900562288,-0.002889337082078986,-0.001425038662276404
-0.003015122900562287,-0.00255105565660518,-0.001425038662276558
-0.003013992900562288,-0.00255105565660518,-0.001763832638992664
-0.003012862900562288,-0.00255105565660518,-0.001086244685560143
-0.003011732900562288,-0.002889337082078986,-0.001763832638992664
-0.003010602900562288,-0.002889337082078986,-0.001763832638992664
-0.003009472900562288,-0.003227618507552793,-0.001425038662276404
-0.003008342900562288,-0.002889337082078986,-0.001086244685560143
-0.003007212900562287,-0.002551055656605334,-0.001086244685560143
-0.003006082900562288,-0.002889337082078833,-0.001086244685560143
-0.003004952900562288,-0.002889337082078986,-0.001763832638992664
-0.003003822900562288,-0.002889337082078986,-0.001763832638992664
-0.003002692900562287,-0.002551055656605334,-0.00176383263899251
-0.003001562900562288,-0.002889337082078833,-0.001425038662276558
-0.003000432900562288,-0.003227618507552793,-0.001086244685560143
-0.002999302900562288,-0.002889337082078986,-0.001425038662276404
-0.002998172900562287,-0.002212774231131527,-0.001086244685560143
-0.002997042900562288,-0.002551055656605026,-0.001086244685560143
-0.002995912900562288,-0.00255105565660518,-0.002102626615708925
-0.002994782900562288,-0.00255105565660518,-0.001763832638992664
-0.002993652900562287,-0.002551055656605334,-0.00176383263899251
-0.002992522900562288,-0.002889337082078986,-0.001425038662276404
-0.002991392900562288,-0.002889337082078986,-0.001425038662276404
-0.002990262900562288,-0.003227618507552793,-0.001086244685560143
-0.002989132900562288,-0.003227618507552793,-0.001086244685560143
-0.002988002900562288,-0.002889337082078986,-0.001425038662276404
-0.002986872900562288,-0.003227618507552793,-0.001425038662276404
-0.002985742900562287,-0.003227618507552639,-0.001086244685560298
-0.002984612900562288,-0.00288933708207914,-0.00142503866227625
-0.002983482900562288,-0.003227618507552793,-0.0007474507088438831
-0.002982352900562288,-0.00255105565660518,-0.001425038662276404
-0.002981222900562287,-0.00288933708207914,-0.001425038662276558
-0.002980092900562288,-0.003227618507552639,-0.00176383263899251
-0.002978962900562288,-0.00255105565660518,-0.001425038662276404
-0.002977832900562288,-0.003227618507552793,-0.001425038662276404
-0.002976702900562287,-0.003227618507552486,-0.001425038662276404
-0.002975572900562288,-0.002551055656605488,-0.001425038662276404
-0.002974442900562288,-0.002889337082078986,-0.001086244685560143
-0.002973312900562288,-0.003227618507552793,-0.001425038662276404
-0.002972182900562287,-0.003227618507552639,-0.00176383263899251
-0.002971052900562288,-0.002889337082078986,-0.001425038662276404
-0.002969922900562288,-0.002889337082078986,-0.001425038662276404
-0.002968792900562288,-0.00255105565660518,-0.001425038662276404
-0.002967662900562288,-0.002889337082078833,-0.001086244685560297
-0.002966532900562288,-0.002889337082078986,-0.001425038662276404
-0.002965402900562288,-0.002889337082078986,-0.001086244685560143
-0.002964272900562288,-0.00288933708207914,-0.00142503866227625
-0.002963142900562288,-0.003227618507552639,-0.001086244685560297
-0.002962012900562288,-0.002889337082078986,-0.001425038662276404
-0.002960882900562288,-0.002889337082078986,-0.001425038662276404
-0.002959752900562287,-0.003227618507552486,-0.001425038662276096
-0.002958622900562288,-0.002551055656605488,-0.0007474507088441912
-0.002957492900562288,-0.002889337082078986,-0.001086244685560143
-0.002956362900562288,-0.00255105565660518,-0.001086244685560143
-0.002955232900562287,-0.002889337082078986,-0.001425038662276404
-0.002954102900562288,-0.002889337082078986,-0.001425038662276404
-0.002952972900562288,-0.002889337082078986,-0.001425038662276404
-0.002951842900562288,-0.002889337082078986,-0.001425038662276404
-0.002950712900562287,-0.002889337082078986,-0.001425038662276404
-0.002949582900562288,-0.002889337082078986,-0.001425038662276404
-0.002948452900562288,-0.002889337082078986,-0.001425038662276404
-0.002947322900562288,-0.002889337082078986,-0.001425038662276404
-0.002946192900562288,-0.002889337082078986,-0.001425038662276404
-0.002945062900562288,-0.00255105565660518,-0.001425038662276404
-0.002943932900562288,-0.003227618507552793,-0.001086244685560143
-0.002942802900562288,-0.00255105565660518,-0.0007474507088438831
-0.002941672900562288,-0.00255105565660518,-0.001425038662276096
-0.002940542900562288,-0.00255105565660518,-0.001425038662276404
-0.002939412900562288,-0.002889337082078986,-0.001086244685560143
-0.002938282900562287,-0.003227618507552639,-0.00142503866227625
-0.002937152900562288,-0.00288933708207914,-0.001086244685560297
-0.002936022900562288,-0.002889337082078986,-0.001086244685560143
-0.002934892900562288,-0.003227618507552793,-0.001425038662276404
-0.002933762900562287,-0.002889337082078833,-0.001425038662276404
-0.002932632900562288,-0.002551055656605334,-0.001425038662276404
-0.002931502900562288,-0.002889337082078986,-0.001425038662276404
-0.002930372900562288,-0.003227618507552793,-0.001425038662276404
-0.002929242900562287,-0.00255105565660518,-0.00176383263899251
-0.002928112900562288,-0.00255105565660518,-0.001425038662276404
-0.002926982900562288,-0.00255105565660518,-0.001763832638992664
-0.002925852900562288,-0.002889337082078986,-0.001763832638992664
-0.002924722900562288,-0.002551055656605334,-0.001763832638992664
-0.002923592900562288,-0.00255105565660518,-0.001763832638992664
-0.002922462900562288,-0.002889337082078986,-0.001086244685560143
-0.002921332900562288,-0.00255105565660518,-0.0007474507088438831
-0.002920202900562288,-0.003227618507552485,-0.001425038662276096
-0.002919072900562288,-0.003227618507552793,-0.001425038662276404
-0.002917942900562288,-0.002889337082078986,-0.001763832638992664
-0.002916812900562287,-0.003227618507552793,-0.001763832638992664
-0.002915682900562288,-0.003227618507552793,-0.001763832638992664
-0.002914552900562288,-0.003227618507552793,-0.001086244685560143
-0.002913422900562288,-0.002889337082078986,-0.001086244685560143
-0.002912292900562287,-0.003227618507552486,-0.0007474507088441912
-0.002911162900562288,-0.002551055656605488,-0.001425038662276096
-0.002910032900562288,-0.002889337082078986,-0.001425038662276404
-0.002908902900562288,-0.00255105565660518,-0.001425038662276404
-0.002907772900562287,-0.003227618507552486,-0.001086244685560143
-0.002906642900562288,-0.00255105565660518,-0.001086244685560143
-0.002905512900562288,-0.003227618507552793,-0.001086244685560143
-0.002904382900562288,-0.002889337082078986,-0.001086244685560143
-0.002903252900562287,-0.002551055656605334,-0.001425038662276712
-0.002902122900562288,-0.002889337082078986,-0.002102626615708925
-0.002900992900562288,-0.002889337082078986,-0.001086244685560143
-0.002899862900562288,-0.002889337082078986,-0.001425038662276404
-0.002898732900562288,-0.002551055656605334,-0.001086244685560297
-0.002897602900562288,-0.00255105565660518,-0.001425038662276404
-0.002896472900562288,-0.00255105565660518,-0.001763832638992664
-0.002895342900562287,-0.00288933708207914,-0.00176383263899251
-0.002894212900562288,-0.003227618507552639,-0.001425038662276558
-0.002893082900562288,-0.002889337082078986,-0.001425038662276404
-0.002891952900562288,-0.003227618507552793,-0.001425038662276404
-0.002890822900562287,-0.003565899933026292,-0.00142503866227625
-0.002889692900562288,-0.002889337082079294,-0.001086244685560297
-0.002888562900562288,-0.002889337082078986,-0.001425038662276404
-0.002887432900562288,-0.003227618507552793,-0.001425038662276404
-0.002886302900562287,-0.003227618507552793,-0.002102626615708616
-0.002885172900562288,-0.003227618507552793,-0.001425038662276712
-0.002884042900562288,-0.003227618507552793,-0.001425038662276404
-0.002882912900562288,-0.003227618507552793,-0.0007474507088438831
-0.002881782900562287,-0.003227618507552793,-0.001086244685560143
-0.002880652900562288,-0.003227618507552793,-0.001086244685560143
-0.002879522900562288,-0.003227618507552793,-0.002102626615708925
-0.002878392900562288,-0.002889337082078986,-0.002102626615708925
-0.002877262900562288,-0.002551055656605334,-0.001763832638992818
-0.002876132900562288,-0.003227618507552793,-0.001763832638992664
-0.002875002900562288,-0.00255105565660518,-0.001763832638992664
-0.002873872900562287,-0.002551055656605026,-0.001086244685560298
-0.002872742900562288,-0.002212774231131527,-0.00142503866227625
-0.002871612900562288,-0.00255105565660518,-0.001425038662276404
-0.002870482900562288,-0.002889337082078986,-0.001763832638992664
-0.002869352900562287,-0.002889337082078986,-0.001425038662276404
-0.002868222900562288,-0.002889337082078986,-0.001425038662276404
-0.002867092900562288,-0.002889337082078986,-0.001086244685560143
-0.002865962900562288,-0.002889337082078986,-0.001763832638992664
-0.002864832900562287,-0.002889337082078833,-0.001425038662276558
-0.002863702900562288,-0.002551055656605334,-0.00176383263899251
-0.002862572900562288,-0.00255105565660518,-0.001086244685560143
-0.002861442900562288,-0.002889337082078986,-0.001425038662276404
-0.002860312900562287,-0.002889337082078833,-0.001086244685560298
-0.002859182900562288,-0.00255105565660518,-0.001425038662276404
-0.002858052900562288,-0.002889337082078986,-0.001086244685560143
-0.002856922900562288,-0.00255105565660518,-0.001425038662276404
-0.002855792900562288,-0.002889337082078833,-0.001425038662276404
-0.002854662900562288,-0.002889337082078986,-0.001086244685560143
-0.002853532900562288,-0.002889337082078986,-0.001086244685560143
-0.002852402900562287,-0.002551055656605334,-0.001086244685560143
-0.002851272900562288,-0.002889337082078833,-0.001086244685560143
-0.002850142900562288,-0.00255105565660518,-0.001763832638992664
-0.002849012900562288,-0.00255105565660518,-0.001763832638992664
-0.002847882900562287,-0.00288933708207914,-0.00142503866227625
-0.002846752900562288,-0.003227618507552639,-0.001086244685560297
-0.002845622900562288,-0.00255105565660518,-0.001425038662276404
-0.002844492900562288,-0.00255105565660518,-0.001425038662276404
-0.002843362900562287,-0.002551055656605334,-0.001425038662276404
-0.002842232900562288,-0.002889337082078833,-0.001425038662276404
-0.002841102900562288,-0.003227618507552793,-0.001763832638992664
-0.002839972900562288,-0.002889337082078986,-0.001763832638992664
-0.002838842900562287,-0.003227618507552639,-0.002102626615708771
-0.002837712900562288,-0.002889337082078986,-0.001763832638992664
-0.002836582900562288,-0.00255105565660518,-0.001763832638992664
-0.002835452900562288,-0.003227618507552793,-0.001086244685560143
-0.002834322900562288,-0.003565899933026446,-0.001763832638992356
-0.002833192900562288,-0.002889337082078986,-0.001086244685560143
-0.002832062900562288,-0.003227618507552793,-0.001086244685560143
-0.002830932900562287,-0.002889337082078986,-0.001425038662276558
-0.002829802900562288,-0.002889337082078986,-0.00176383263899251
-0.002828672900562288,-0.002889337082078986,-0.001425038662276404
-0.002827542900562288,-0.003227618507552793,-0.001763832638992664
-0.002826412900562287,-0.003227618507552639,-0.001425038662276404
-0.002825282900562288,-0.00288933708207914,-0.001425038662276404
-0.002824152900562288,-0.002889337082078986,-0.001425038662276404
-0.002823022900562288,-0.00255105565660518,-0.001763832638992664
-0.002821892900562287,-0.00288933708207914,-0.001425038662276558
-0.002820762900562288,-0.003227618507552639,-0.00176383263899251
-0.002819632900562288,-0.002889337082078986,-0.001086244685560143
-0.002818502900562288,-0.003227618507552793,-0.001425038662276404
-0.002817372900562287,-0.002889337082078986,-0.001763832638992664
-0.002816242900562288,-0.002889337082078986,-0.001763832638992664
-0.002815112900562288,-0.00255105565660518,-0.001763832638992664
-0.002813982900562288,-0.002889337082078986,-0.001425038662276404
-0.002812852900562288,-0.002889337082078986,-0.00176383263899251
-0.002811722900562288,-0.002889337082078986,-0.001086244685560143
-0.002810592900562288,-0.00255105565660518,-0.0007474507088438831
-0.002809462900562287,-0.00255105565660518,-0.001425038662276404
-0.002808332900562288,-0.00255105565660518,-0.001425038662276404
-0.002807202900562288,-0.0035658999330266,-0.001763832638992664
-0.002806072900562288,-0.002889337082078986,-0.001763832638992664
-0.002804942900562287,-0.00255105565660518,-0.001425038662276404
-0.002803812900562288,-0.00255105565660518,-0.001425038662276404
-0.002802682900562288,-0.002889337082078986,-0.001763832638992664
-0.002801552900562288,-0.00255105565660518,-0.001763832638992664
-0.002800422900562287,-0.002551055656605334,-0.001425038662276404
-0.002799292900562288,-0.002889337082078833,-0.001425038662276404
-0.002798162900562288,-0.002889337082078986,-0.001763832638992664
-0.002797032900562288,-0.003227618507552793,-0.001763832638992664
-0.002795902900562287,-0.00255105565660518,-0.001425038662276558
-0.002794772900562288,-0.00255105565660518,-0.001763832638992664
-0.002793642900562288,-0.00255105565660518,-0.001425038662276404
-0.002792512900562288,-0.00255105565660518,-0.001425038662276404
-0.002791382900562288,-0.00255105565660518,-0.001425038662276404
-0.002790252900562288,-0.003227618507552793,-0.001763832638992664
-0.002789122900562288,-0.00255105565660518,-0.001425038662276404
-0.002787992900562287,-0.002889337082078986,-0.001086244685560143
-0.002786862900562288,-0.002889337082078986,-0.001086244685560143
-0.002785732900562288,-0.002889337082078986,-0.001425038662276404
-0.002784602900562288,-0.002889337082078986,-0.001763832638992664
-0.002783472900562287,-0.002889337082078833,-0.002102626615708771
-0.002782342900562288,-0.002551055656605334,-0.001763832638992818
-0.002781212900562288,-0.00255105565660518,-0.001425038662276404
-0.002780082900562288,-0.00255105565660518,-0.0007474507088438831
-0.002778952900562287,-0.002551055656605487,-0.00176383263899251
-0.002777822900562288,-0.003227618507552485,-0.001425038662276558
-0.002776692900562288,-0.003227618507552793,-0.001763832638992664
-0.002775562900562288,-0.00255105565660518,-0.001425038662276404
-0.002774432900562287,-0.002889337082078986,-0.00142503866227625
-0.002773302900562288,-0.002889337082078986,-0.001086244685560143
-0.002772172900562288,-0.00255105565660518,-0.001763832638992664
-0.002771042900562288,-0.002889337082078986,-0.001425038662276404
-0.002769912900562288,-0.002889337082078986,-0.001425038662276404
-0.002768782900562288,-0.00255105565660518,-0.001086244685560143
-0.002767652900562288,-0.002889337082078986,-0.001425038662276404
-0.002766522900562287,-0.002551055656605334,-0.001425038662276558
-0.002765392900562288,-0.002889337082078833,-0.00176383263899251
-0.002764262900562288,-0.002212774231131373,-0.001425038662276404
-0.002763132900562288,-0.002212774231131373,-0.001763832638992664
-0.002762002900562287,-0.002889337082078833,-0.001425038662276558
-0.002760872900562288,-0.002551055656605334,-0.00176383263899251
-0.002759742900562288,-0.00255105565660518,-0.002102626615708925
-0.002758612900562288,-0.002889337082078986,-0.002102626615708925
-0.002757482900562287,-0.003227618507552639,-0.00142503866227625
-0.002756352900562288,-0.00288933708207914,-0.001086244685560297
-0.002755222900562288,-0.003227618507552793,-0.001086244685560143
-0.002754092900562288,-0.003227618507552793,-0.001763832638992664
-0.002752962900562287,-0.002889337082078833,-0.002102626615709079
-0.002751832900562288,-0.00255105565660518,-0.002441420592425185
-0.002750702900562288,-0.002889337082078986,-0.001425038662276404
-0.002749572900562288,-0.00255105565660518,-0.001425038662276404
-0.002748442900562288,-0.002889337082078833,-0.00176383263899251
-0.002747312900562288,-0.002889337082078986,-0.001425038662276404
-0.002746182900562288,-0.002889337082078986,-0.001763832638992664
-0.002745052900562287,-0.00288933708207914,-0.001763832638992664
-0.002743922900562288,-0.003227618507552639,-0.001763832638992664
-0.002742792900562288,-0.0035658999330266,-0.001763832638992664
-0.002741662900562288,-0.003227618507552793,-0.001425038662276404
-0.002740532900562287,-0.002889337082078833,-0.001086244685560298
-0.002739402900562288,-0.002551055656605334,-0.00142503866227625
-0.002738272900562288,-0.00255105565660518,-0.001425038662276404
-0.002737142900562288,-0.002889337082078986,-0.001763832638992664
-0.002736012900562287,-0.002551055656605487,-0.002441420592424877
-0.002734882900562288,-0.003227618507552485,-0.001763832638992972
-0.002733752900562288,-0.00255105565660518,-0.001763832638992664
-0.002732622900562288,-0.002889337082078986,-0.001425038662276404
-0.002731492900562287,-0.002551055656605334,-0.001763832638992664
-0.002730362900562288,-0.002889337082078986,-0.001763832638992664
-0.002729232900562288,-0.002212774231131373,-0.001763832638992664
-0.002728102900562288,-0.00255105565660518,-0.001425038662276404
-0.002726972900562288,-0.00255105565660518,-0.001086244685560297
-0.002725842900562288,-0.002889337082078986,-0.001086244685560143
-0.002724712900562288,-0.002889337082078986,-0.001425038662276404
-0.002723582900562288,-0.002889337082078986,-0.00176383263899251
-0.002722452900562288,-0.002889337082078986,-0.001425038662276558
-0.002721322900562288,-0.002212774231131373,-0.001086244685560143
-0.002720192900562288,-0.00255105565660518,-0.001086244685560143
-0.002719062900562287,-0.002551055656605334,-0.001425038662276558
-0.002717932900562288,-0.002889337082078833,-0.00176383263899251
-0.002716802900562288,-0.00255105565660518,-0.001425038662276404
-0.002715672900562288,-0.00255105565660518,-0.001763832638992664
-0.002714542900562287,-0.00255105565660518,-0.001425038662276558
-0.002713412900562288,-0.00255105565660518,-0.00176383263899251
-0.002712282900562288,-0.00255105565660518,-0.001425038662276404
-0.002711152900562288,-0.002889337082078986,-0.002102626615708925
-0.002710022900562287,-0.003227618507552639,-0.001425038662276558
-0.002708892900562288,-0.002889337082078986,-0.001763832638992664
-0.002707762900562288,-0.002889337082078986,-0.001425038662276404
-0.002706632900562288,-0.002889337082078986,-0.001763832638992664
-0.002705502900562288,-0.002889337082078986,-0.001763832638992664
-0.002704372900562288,-0.002889337082078986,-0.001425038662276404
-0.002703242900562288,-0.002889337082078986,-0.001425038662276404
-0.002702112900562288,-0.002889337082078986,-0.001425038662276404
-0.002700982900562288,-0.002889337082078986,-0.0007474507088441912
-0.002699852900562288,-0.00255105565660518,-0.001086244685560143
-0.002698722900562288,-0.00255105565660518,-0.002102626615708925
-0.002697592900562287,-0.002889337082078986,-0.001763832638992664
-0.002696462900562288,-0.002889337082078986,-0.001763832638992664
-0.002695332900562288,-0.003227618507552793,-0.001425038662276404
-0.002694202900562288,-0.00255105565660518,-0.001425038662276404
-0.002693072900562287,-0.002889337082078833,-0.001086244685560452
