Time(s)\disp(mm)\Force(Lb)\Force(Lb)
0.000000000000000000e+00	3.914435343949272728e+00	-2.464744400000000168e-01	1.175833081190116092e+00
1.000100010001000106e-03	3.913154692819436509e+00	-1.881972800000000223e-01	1.175833081190116092e+00
2.000200020002000211e-03	3.912286707894419902e+00	-2.788506400000000385e-01	1.110565708522440964e+00
3.000300030003000100e-03	3.913311319506439290e+00	-2.011477600000000088e-01	1.077932022188603289e+00
4.000400040004000422e-03	3.914781334904154253e+00	-2.659001599999999965e-01	1.143199394856278639e+00
5.000500050005000745e-03	3.914096093511223451e+00	-2.335239600000000026e-01	1.110565708522440964e+00
6.000600060006000200e-03	3.912834829488914146e+00	-1.946725200000000155e-01	1.143199394856278639e+00
7.000700070007000522e-03	3.913412599944864123e+00	-2.982763600000000181e-01	1.175833081190116092e+00
8.000800080008000845e-03	3.914492036101786532e+00	-2.140982399999999952e-01	1.175833081190116092e+00
9.000900090009001167e-03	3.914219721048624923e+00	-2.270487200000000094e-01	1.241100453857791219e+00
1.000100010001000149e-02	3.913186145278751749e+00	-2.723753999999999897e-01	1.175833081190116092e+00
1.100110011001100181e-02	3.912569554282030904e+00	-2.399992000000000236e-01	1.175833081190116092e+00
1.200120012001200040e-02	3.912673440165126859e+00	-2.788506400000000385e-01	1.110565708522440964e+00
1.300130013001300072e-02	3.913299879479131160e+00	-2.335239600000000026e-01	1.175833081190116092e+00
1.400140014001400104e-02	3.913710139950429046e+00	-3.047516000000000114e-01	1.175833081190116092e+00
1.500150015001500137e-02	3.913077161352738642e+00	-2.270487200000000094e-01	1.110565708522440964e+00
1.600160016001600169e-02	3.912184423501593233e+00	-2.464744400000000168e-01	1.175833081190116092e+00
1.700170017001700201e-02	3.912846789484125232e+00	-2.140982399999999952e-01	1.143199394856278639e+00
1.800180018001800233e-02	3.914447534400217865e+00	-2.723753999999999897e-01	1.143199394856278639e+00
1.900190019001900266e-02	3.914451738822198656e+00	-2.464744400000000168e-01	1.175833081190116092e+00
2.000200020002000298e-02	3.913267206045618174e+00	-2.788506400000000385e-01	1.143199394856278639e+00
2.100210021002100330e-02	3.913415968961069691e+00	-2.788506400000000385e-01	1.175833081190116092e+00
2.200220022002200362e-02	3.914740643555110200e+00	-2.399992000000000236e-01	1.143199394856278639e+00
2.300230023002300395e-02	3.915516572500159942e+00	-2.594249200000000033e-01	1.143199394856278639e+00
2.400240024002400080e-02	3.915443901151456796e+00	-2.918011200000000249e-01	1.143199394856278639e+00
2.500250025002500112e-02	3.914821341715056136e+00	-2.788506400000000385e-01	1.208466767523953767e+00
2.600260026002600144e-02	3.913932695213233615e+00	-2.788506400000000385e-01	1.175833081190116092e+00
2.700270027002700177e-02	3.913546701167109454e+00	-2.594249200000000033e-01	1.143199394856278639e+00
2.800280028002800209e-02	3.913933118947525269e+00	-2.529496800000000101e-01	1.208466767523953767e+00
2.900290029002900241e-02	3.914362576371059887e+00	-2.270487200000000094e-01	1.241100453857791219e+00
3.000300030003000273e-02	3.914605427050129371e+00	-2.464744400000000168e-01	1.175833081190116092e+00
3.100310031003100306e-02	3.914923742844655941e+00	-2.594249200000000033e-01	1.143199394856278639e+00
3.200320032003200338e-02	3.914752931849564632e+00	-2.659001599999999965e-01	1.175833081190116092e+00
3.300330033003300023e-02	3.914086290518613342e+00	-3.047516000000000114e-01	1.175833081190116092e+00
3.400340034003400402e-02	3.914031950380219893e+00	-2.529496800000000101e-01	1.175833081190116092e+00
3.500350035003500088e-02	3.914368060851922237e+00	-2.270487200000000094e-01	1.175833081190116092e+00
3.600360036003600467e-02	3.914028557247498430e+00	-2.270487200000000094e-01	1.175833081190116092e+00
