Time(s)\disp(mm)\Force(Lb)\Force(Lb)
0.000000000000000000e+00	3.775600191724123089e+00	6.147324800000000256e-01	8.494962178517398987e-01
1.001001001001000992e-03	3.779709841368049883e+00	5.953067600000000459e-01	1.208466767523953767e+00
2.002002002002001985e-03	3.785393537043523882e+00	2.974457200000000245e-01	9.800309631870904870e-01
3.003003003003002977e-03	3.793524067008954948e+00	1.873666400000000010e-01	1.436902571860817046e+00
4.004004004004003969e-03	3.802985442091980417e+00	-4.153200000000037417e-04	1.436902571860817046e+00
5.005005005005004962e-03	3.812819269895715735e+00	-1.984104000000000423e-02	1.436902571860817046e+00
6.006006006006005954e-03	3.823130246120778786e+00	-1.104944000000000065e-01	1.404268885526979593e+00
7.007007007007006946e-03	3.833777804310844584e+00	-6.516772000000001230e-02	1.436902571860817046e+00
8.008008008008007939e-03	3.843577048574835064e+00	-1.040191599999999994e-01	1.469536258194654943e+00
9.009009009009008931e-03	3.850147992898224292e+00	-8.459344000000000585e-02	1.502169944528492396e+00
1.001001001001000992e-02	3.852131762628164147e+00	-1.234448800000000068e-01	1.534803630862329848e+00
1.101101101101101092e-02	3.850567153430224376e+00	-7.811819999999999875e-02	1.371635199193141919e+00
1.201201201201201191e-02	3.847265110243734743e+00	-1.040191599999999994e-01	1.404268885526979593e+00
1.301301301301301290e-02	3.842554622239155560e+00	2.003171200000000152e-01	1.339001512859304244e+00
1.401401401401401389e-02	3.835292448732050108e+00	2.780200000000000449e-01	1.241100453857791219e+00
1.501501501501501488e-02	3.824974925323707531e+00	3.168714400000000042e-01	1.175833081190116092e+00
1.601601601601601588e-02	3.812468774032055752e+00	4.010495599999999716e-01	9.800309631870904870e-01
1.701701701701701513e-02	3.799630636649045545e+00	6.665344000000000824e-01	9.147635905194151373e-01
1.801801801801801786e-02	3.788257909760620379e+00	7.118610800000001460e-01	7.189614725163894215e-01
1.901901901901902059e-02	3.779423383031975447e+00	8.996430400000000605e-01	6.536940998487140719e-01
2.002002002002001985e-02	3.774021286377563733e+00	9.579201999999999995e-01	6.536940998487140719e-01
2.102102102102101910e-02	3.772121794312974341e+00	1.106850720000000177e+00	4.578919818456884672e-01
2.202202202202202183e-02	3.772416618774635300e+00	9.773459200000000902e-01	4.905256681795260310e-01
2.302302302302302456e-02	3.773411923003807456e+00	9.255440000000001444e-01	5.557930408472013806e-01
2.402402402402402382e-02	3.774536006598643301e+00	6.600591600000000891e-01	4.905256681795260310e-01
2.502502502502502307e-02	3.776318161297288700e+00	6.082572400000001434e-01	8.821299041855775735e-01
2.602602602602602580e-02	3.780151455854921405e+00	5.888315200000000527e-01	1.143199394856278639e+00
2.702702702702702853e-02	3.786863042891012832e+00	2.909704799999999758e-01	1.143199394856278639e+00
2.802802802802802778e-02	3.795357053715310514e+00	2.003171200000000152e-01	1.371635199193141919e+00
2.902902902902902704e-02	3.804323058022186732e+00	-6.890560000000003904e-03	1.600071003530005198e+00
3.003003003003002977e-02	3.813925066618753412e+00	-4.574200000000000488e-02	1.436902571860817046e+00
3.103103103103103250e-02	3.824507665280362012e+00	-1.104944000000000065e-01	1.502169944528492396e+00
3.203203203203203175e-02	3.835346302424702980e+00	-7.164296000000000553e-02	1.469536258194654943e+00
3.303303303303303101e-02	3.844847538275436349e+00	-1.169696400000000136e-01	1.502169944528492396e+00
3.403403403403403027e-02	3.851340183510210569e+00	-5.221724000000000504e-02	1.502169944528492396e+00
3.503503503503503647e-02	3.854004025853282389e+00	-1.363953600000000210e-01	1.567437317196167523e+00
3.603603603603603572e-02	3.852718132232754833e+00	-7.164296000000000553e-02	1.436902571860817046e+00
3.703703703703703498e-02	3.848142728070346852e+00	-9.754392000000000618e-02	1.436902571860817046e+00
3.803803803803804118e-02	3.841838245689900511e+00	2.003171200000000152e-01	1.241100453857791219e+00
3.903903903903904044e-02	3.834008966556351705e+00	2.650695199999999474e-01	1.208466767523953767e+00
4.004004004004003969e-02	3.823776784097231207e+00	3.298219200000001017e-01	1.143199394856278639e+00
