Time(s)\disp(mm)\Force(Lb)\Force(Lb)
0.000000000000000000e+00	3.832472537161546455e+00	6.433707999999999094e-02	1.306367826525466569e+00
1.001001001001000992e-03	3.830125313145757548e+00	2.067923600000000084e-01	1.175833081190116092e+00
2.002002002002001985e-03	3.828071960377461558e+00	1.549904400000000071e-01	1.077932022188603289e+00
3.003003003003002977e-03	3.826644495267147672e+00	1.808914000000000077e-01	1.404268885526979593e+00
4.004004004004003969e-03	3.824584728598929839e+00	1.614656800000000003e-01	1.241100453857791219e+00
5.005005005005004962e-03	3.821278700968812281e+00	1.679409199999999935e-01	1.306367826525466569e+00
6.006006006006005954e-03	3.817290834289274848e+00	3.103962000000000110e-01	1.436902571860817046e+00
7.007007007007006946e-03	3.812627446854322866e+00	3.298219200000001017e-01	1.045298335854765615e+00
8.008008008008007939e-03	3.808505618124439440e+00	4.722772000000000081e-01	1.208466767523953767e+00
9.009009009009008931e-03	3.806337753169473093e+00	4.981781600000000365e-01	7.842288451840646601e-01
1.001001001001000992e-02	3.804947796752996325e+00	5.111286400000001340e-01	1.077932022188603289e+00
1.101101101101101092e-02	3.802545843600863673e+00	4.722772000000000081e-01	8.821299041855775735e-01
1.201201201201201191e-02	3.799116657662079177e+00	6.017820000000000391e-01	8.821299041855775735e-01
1.301301301301301290e-02	3.795623711212960938e+00	5.953067600000000459e-01	9.473972768532528121e-01
1.401401401401401389e-02	3.792498120366043501e+00	6.276829600000000120e-01	9.473972768532528121e-01
1.501501501501501488e-02	3.789094378457045664e+00	7.701382400000000850e-01	6.863277861825517467e-01
1.601601601601601588e-02	3.784513735721494854e+00	8.025144400000000511e-01	9.147635905194151373e-01
1.701701701701701513e-02	3.779993049009021000e+00	7.571877599999999875e-01	6.210604135148766192e-01
1.801801801801801786e-02	3.777984634504309103e+00	8.154649200000001485e-01	5.231593545133637058e-01
1.901901901901902059e-02	3.777567345782962605e+00	9.967716399999999588e-01	4.578919818456884672e-01
2.002002002002001985e-02	3.775798656089642158e+00	1.132751680000000150e+00	4.252582955118507924e-01
2.102102102102101910e-02	3.772786809971758970e+00	1.236355520000000041e+00	3.599909228441755538e-01
2.202202202202202183e-02	3.770352964898729731e+00	1.132751680000000150e+00	2.947235501765002597e-01
2.302302302302302456e-02	3.768768800010499742e+00	1.236355520000000041e+00	5.231593545133637058e-01
2.402402402402402382e-02	3.767577096114726132e+00	1.210454560000000068e+00	2.947235501765002597e-01
2.502502502502502307e-02	3.766712244684067734e+00	1.255781239999999910e+00	1.315551185073121632e-01
2.602602602602602580e-02	3.766260047973301273e+00	1.223405040000000055e+00	3.926246091780131731e-01
2.702702702702702853e-02	3.766342478006522665e+00	1.242830760000000145e+00	1.315551185073121632e-01
2.802802802802802778e-02	3.766901940447414887e+00	1.236355520000000041e+00	2.947235501765002597e-01
2.902902902902902704e-02	3.767272211678744931e+00	1.236355520000000041e+00	3.599909228441755538e-01
3.003003003003002977e-02	3.766876700033768177e+00	1.242830760000000145e+00	1.968224911749873740e-01
3.103103103103103250e-02	3.766245353472307045e+00	1.236355520000000041e+00	3.926246091780131731e-01
3.203203203203203175e-02	3.766386250041533046e+00	1.236355520000000041e+00	2.294561775088249655e-01
3.303303303303303101e-02	3.767294991889361455e+00	1.236355520000000041e+00	3.273572365103378790e-01
3.403403403403403027e-02	3.767681479548849133e+00	1.236355520000000041e+00	4.578919818456884672e-01
3.503503503503503647e-02	3.767042152172691338e+00	1.229880280000000159e+00	1.968224911749873740e-01
3.603603603603603572e-02	3.766255040506278906e+00	1.236355520000000041e+00	2.620898638426626404e-01
3.703703703703703498e-02	3.765836841195918439e+00	1.327008879999999946e+00	1.968224911749873740e-01
3.803803803803804118e-02	3.765991246385554270e+00	1.152177400000000018e+00	3.599909228441755538e-01
3.903903903903904044e-02	3.766630703334266528e+00	1.178078360000000213e+00	6.536940998487140719e-01
4.004004004004003969e-02	3.767327739292734456e+00	9.643954399999999927e-01	4.905256681795260310e-01
4.104104104104103895e-02	3.768090974060171128e+00	9.514449600000001173e-01	7.515951588502269853e-01
4.204204204204203821e-02	3.768772485698946184e+00	8.996430400000000605e-01	4.252582955118507924e-01
4.304304304304304440e-02	3.769408108154703285e+00	7.507125199999999943e-01	7.515951588502269853e-01
4.404404404404404366e-02	3.770476490372673517e+00	7.895639599999999536e-01	5.884267271810389444e-01
4.504504504504504292e-02	3.771754008879787179e+00	7.507125199999999943e-01	6.210604135148766192e-01
4.604604604604604912e-02	3.773025758231888904e+00	6.082572400000001434e-01	9.147635905194151373e-01
4.704704704704704837e-02	3.774761289891889415e+00	7.053858400000000417e-01	7.189614725163894215e-01
4.804804804804804763e-02	3.776935032149622451e+00	6.859601199999999510e-01	1.241100453857791219e+00
4.904904904904904689e-02	3.778626010560419690e+00	6.082572400000001434e-01	1.077932022188603289e+00
5.005005005005004615e-02	3.779366205399583123e+00	4.204752800000000068e-01	1.241100453857791219e+00
5.105105105105105234e-02	3.780030134722844881e+00	5.176038800000000162e-01	1.110565708522440964e+00
5.205205205205205160e-02	3.781778777728832530e+00	2.650695199999999474e-01	9.800309631870904870e-01
5.305305305305305086e-02	3.784467777677164690e+00	1.808914000000000077e-01	1.045298335854765615e+00
5.405405405405405705e-02	3.787453767109867808e+00	1.614656800000000003e-01	1.110565708522440964e+00
5.505505505505505631e-02	3.791564723843362739e+00	1.355647199999999997e-01	9.473972768532528121e-01
5.605605605605605557e-02	3.796990807137256230e+00	1.901039999999999675e-02	1.436902571860817046e+00
5.705705705705705483e-02	3.801417573123013316e+00	7.081231999999999804e-02	1.436902571860817046e+00
5.805805805805805409e-02	3.803511078271097468e+00	-5.221724000000000504e-02	1.600071003530005198e+00
5.905905905905906028e-02	3.804621031958120625e+00	3.196087999999999707e-02	1.534803630862329848e+00
6.006006006006005954e-02	3.806706448092606276e+00	4.491135999999999739e-02	1.273734140191629116e+00
6.106106106106105880e-02	3.810674357722370065e+00	9.671327999999999869e-02	1.534803630862329848e+00
6.206206206206206499e-02	3.815304530654385129e+00	3.843611999999999723e-02	1.208466767523953767e+00
6.306306306306305731e-02	3.818823203804354804e+00	1.614656800000000003e-01	1.241100453857791219e+00
6.406406406406406351e-02	3.821574611842708080e+00	-4.153200000000037417e-04	1.502169944528492396e+00
6.506506506506506970e-02	3.824930747928704911e+00	-3.926676000000000472e-02	1.567437317196167523e+00
6.606606606606606202e-02	3.828882789662671371e+00	-8.459344000000000585e-02	1.763239435199193128e+00
6.706706706706706822e-02	3.831990673752559307e+00	-9.106868000000001295e-02	1.632704689863842651e+00
6.806806806806806054e-02	3.833963099925989937e+00	-3.926676000000000472e-02	1.469536258194654943e+00
6.906906906906906674e-02	3.836213966766894412e+00	-1.104944000000000065e-01	1.697972062531518000e+00
7.007007007007007293e-02	3.838827187449484590e+00	-5.221724000000000504e-02	1.436902571860817046e+00
7.107107107107106525e-02	3.841450277201179375e+00	-7.811819999999999875e-02	1.567437317196167523e+00
7.207207207207207145e-02	3.844707412678958214e+00	-1.558210800000000007e-01	1.567437317196167523e+00
7.307307307307307764e-02	3.847626893074632903e+00	-1.881972800000000223e-01	1.600071003530005198e+00
7.407407407407406996e-02	3.848888811561732570e+00	-2.140982399999999952e-01	1.730605748865355453e+00
7.507507507507507616e-02	3.849657725182737522e+00	-1.946725200000000155e-01	1.697972062531518000e+00
7.607607607607608236e-02	3.851374410230413048e+00	-1.752468000000000081e-01	1.991675239536056408e+00
7.707707707707707467e-02	3.853041357837277303e+00	-1.817220400000000013e-01	1.665338376197680104e+00
7.807807807807808087e-02	3.853188305082307696e+00	-2.464744400000000168e-01	1.600071003530005198e+00
7.907907907907907319e-02	3.852453970978556796e+00	-1.622963199999999939e-01	1.567437317196167523e+00
8.008008008008007939e-02	3.852364668750309029e+00	-1.817220400000000013e-01	1.632704689863842651e+00
8.108108108108108558e-02	3.853431014906208318e+00	-1.817220400000000013e-01	1.534803630862329848e+00
8.208208208208207790e-02	3.854656236460535457e+00	-1.817220400000000013e-01	1.730605748865355453e+00
8.308308308308308410e-02	3.854846981637977787e+00	-2.982763600000000181e-01	1.502169944528492396e+00
8.408408408408407642e-02	3.854275797979222595e+00	-2.140982399999999952e-01	1.534803630862329848e+00
8.508508508508508261e-02	3.853737691618410732e+00	-1.622963199999999939e-01	1.600071003530005198e+00
8.608608608608608881e-02	3.853430505727002409e+00	-1.493458400000000075e-01	1.600071003530005198e+00
8.708708708708708113e-02	3.853122976994950211e+00	-1.687715600000000149e-01	1.893774180534543827e+00
8.808808808808808732e-02	3.853028209712546559e+00	-1.104944000000000065e-01	1.567437317196167523e+00
8.908908908908909352e-02	3.853738777605933752e+00	-2.011477600000000088e-01	1.502169944528492396e+00
9.009009009009008584e-02	3.853778211761895278e+00	-1.493458400000000075e-01	1.567437317196167523e+00
9.109109109109109204e-02	3.851495043993364842e+00	-1.040191599999999994e-01	1.534803630862329848e+00
9.209209209209209823e-02	3.848844140050388773e+00	-6.516772000000001230e-02	1.632704689863842651e+00
9.309309309309309055e-02	3.847614536460391310e+00	-1.040191599999999994e-01	1.697972062531518000e+00
9.409409409409409675e-02	3.846753417364888961e+00	-9.754392000000000618e-02	1.632704689863842651e+00
9.509509509509508907e-02	3.845541586085093222e+00	-6.516772000000001230e-02	1.371635199193141919e+00
9.609609609609609526e-02	3.844159294872513843e+00	-6.890560000000003904e-03	1.404268885526979593e+00
9.709709709709710146e-02	3.842623620982841715e+00	3.843611999999999723e-02	1.339001512859304244e+00
9.809809809809809378e-02	3.840905866765510712e+00	3.843611999999999723e-02	1.208466767523953767e+00
9.909909909909909997e-02	3.838786409935289079e+00	7.081231999999999804e-02	1.502169944528492396e+00
1.001001001001000923e-01	3.836257184144067356e+00	5.786183999999999772e-02	1.241100453857791219e+00
1.011011011011010985e-01	3.833782490417670274e+00	1.873666400000000010e-01	1.730605748865355453e+00
1.021021021021021047e-01	3.831439424495323820e+00	1.485152000000000139e-01	1.436902571860817046e+00
1.031031031031030970e-01	3.828334513367046110e+00	1.485152000000000139e-01	1.371635199193141919e+00
1.041041041041041032e-01	3.824013248945597354e+00	1.420399599999999929e-01	1.241100453857791219e+00
1.051051051051051094e-01	3.820026746545559071e+00	1.679409199999999935e-01	1.077932022188603289e+00
1.061061061061061017e-01	3.817352248091407940e+00	2.974457200000000245e-01	9.147635905194151373e-01
1.071071071071071079e-01	3.814267378144597043e+00	3.298219200000001017e-01	1.143199394856278639e+00
1.081081081081081141e-01	3.810381325824719223e+00	4.593267200000000772e-01	7.515951588502269853e-01
1.091091091091091064e-01	3.807786385009523489e+00	5.176038800000000162e-01	1.306367826525466569e+00
1.101101101101101126e-01	3.806177468197230240e+00	5.046534000000000297e-01	1.110565708522440964e+00
1.111111111111111049e-01	3.803086741858595410e+00	4.593267200000000772e-01	1.045298335854765615e+00
1.121121121121121111e-01	3.798226475595095408e+00	5.953067600000000459e-01	1.143199394856278639e+00
1.131131131131131173e-01	3.793438756116127575e+00	5.564553199999999755e-01	5.884267271810389444e-01
1.141141141141141097e-01	3.789918697884748777e+00	6.341582000000000052e-01	7.515951588502269853e-01
1.151151151151151159e-01	3.787445168472525658e+00	7.377620400000000078e-01	5.884267271810389444e-01
1.161161161161161082e-01	3.785826054938585372e+00	7.895639599999999536e-01	4.905256681795260310e-01
1.171171171171171144e-01	3.784546065144144933e+00	7.701382400000000850e-01	6.863277861825517467e-01
1.181181181181181206e-01	3.781890051411632037e+00	8.089896800000000443e-01	6.536940998487140719e-01
1.191191191191191129e-01	3.777825477282709787e+00	9.838211600000000834e-01	5.231593545133637058e-01
1.201201201201201191e-01	3.774471787464979133e+00	1.113325960000000059e+00	6.536940998487140719e-01
1.211211211211211253e-01	3.772539492847242659e+00	1.223405040000000055e+00	3.599909228441755538e-01
1.221221221221221176e-01	3.771063338019911004e+00	1.106850720000000177e+00	5.231593545133637058e-01
1.231231231231231238e-01	3.769158215827980385e+00	1.216929799999999950e+00	9.892143217347457163e-02
1.241241241241241300e-01	3.767150792301912077e+00	1.184553600000000095e+00	1.641888048411497825e-01
1.251251251251251362e-01	3.766295777763438490e+00	1.191028839999999978e+00	3.599909228441755538e-01
1.261261261261261146e-01	3.766434786869261586e+00	1.216929799999999950e+00	1.968224911749873740e-01
1.271271271271271208e-01	3.765942797423205146e+00	1.236355520000000041e+00	2.620898638426626404e-01
1.281281281281281270e-01	3.764607100024724318e+00	1.229880280000000159e+00	2.947235501765002597e-01
1.291291291291291332e-01	3.764232274090190344e+00	1.229880280000000159e+00	3.273572365103378790e-01
1.301301301301301394e-01	3.765416605936293681e+00	1.236355520000000041e+00	2.620898638426626404e-01
1.311311311311311179e-01	3.766484840129811662e+00	1.223405040000000055e+00	2.620898638426626404e-01
1.321321321321321240e-01	3.766569034460764520e+00	1.229880280000000159e+00	2.294561775088249655e-01
1.331331331331331302e-01	3.766388943243278664e+00	1.236355520000000041e+00	2.620898638426626404e-01
1.341341341341341364e-01	3.766372156271200033e+00	1.216929799999999950e+00	2.947235501765002597e-01
1.351351351351351426e-01	3.766384469382593636e+00	1.216929799999999950e+00	3.599909228441755538e-01
1.361361361361361211e-01	3.766400996884112562e+00	1.236355520000000041e+00	2.947235501765002597e-01
1.371371371371371273e-01	3.766507209433236802e+00	1.327008879999999946e+00	3.599909228441755538e-01
1.381381381381381335e-01	3.766424831396203210e+00	1.132751680000000150e+00	3.599909228441755538e-01
1.391391391391391397e-01	3.765775242990062388e+00	1.171603120000000109e+00	5.231593545133637058e-01
1.401401401401401459e-01	3.765416628280874534e+00	9.514449600000001173e-01	5.231593545133637058e-01
1.411411411411411521e-01	3.766698879878983774e+00	9.061182800000000537e-01	4.905256681795260310e-01
1.421421421421421305e-01	3.768932946171144049e+00	8.737420800000000876e-01	4.578919818456884672e-01
1.431431431431431367e-01	3.770252579287332040e+00	7.766134800000000782e-01	7.189614725163894215e-01
1.441441441441441429e-01	3.770588483121479761e+00	7.701382400000000850e-01	6.863277861825517467e-01
1.451451451451451491e-01	3.771424697984681718e+00	7.507125199999999943e-01	9.800309631870904870e-01
