Time(s)\disp(mm)\Force(Lb)\Force(Lb)
1.711711711711711714e-01	3.782347209130623167e+00	1.061524040000000113e+00	3.273572365103378790e-01
1.721721721721721776e-01	3.775012443284049724e+00	1.132751680000000150e+00	3.926246091780131731e-01
1.731731731731731838e-01	3.771672533480243228e+00	1.307583159999999856e+00	9.892143217347457163e-02
1.741741741741741623e-01	3.771470334240027533e+00	1.346434599999999815e+00	6.628774583963688294e-02
1.751751751751751685e-01	3.772347306471675044e+00	1.203979319999999964e+00	2.947235501765002597e-01
1.761761761761761746e-01	3.772531713460842262e+00	1.314058399999999960e+00	-1.947817448310640853e-01
1.771771771771771808e-01	3.771446145304635067e+00	1.255781239999999910e+00	2.294561775088249655e-01
1.781781781781781870e-01	3.769705547179977412e+00	1.262256480000000014e+00	6.628774583963688294e-02
1.791791791791791655e-01	3.768651140446614090e+00	8.866925599999999630e-01	6.536940998487140719e-01
1.801801801801801717e-01	3.768874057046951442e+00	1.061524040000000113e+00	4.252582955118507924e-01
1.811811811811811779e-01	3.770431577594249184e+00	8.996430400000000605e-01	6.536940998487140719e-01
1.821821821821821841e-01	3.774180097836360659e+00	4.528514799999999729e-01	9.800309631870904870e-01
1.831831831831831903e-01	3.780943779023595575e+00	2.391685600000000023e-01	1.110565708522440964e+00
1.841841841841841965e-01	3.790011247305647313e+00	2.132676000000000016e-01	1.175833081190116092e+00
1.851851851851851749e-01	3.799725676286881626e+00	-1.336580000000000407e-02	1.273734140191629116e+00
1.861861861861861811e-01	3.809317136171928464e+00	-1.336580000000000407e-02	1.371635199193141919e+00
1.871871871871871873e-01	3.819538869785586765e+00	-1.881972800000000223e-01	1.404268885526979593e+00
1.881881881881881935e-01	3.830703697171164546e+00	-1.428706000000000143e-01	1.567437317196167523e+00
1.891891891891891997e-01	3.841621698635244719e+00	-2.594249200000000033e-01	1.469536258194654943e+00
1.901901901901901781e-01	3.851185883713342584e+00	-2.140982399999999952e-01	1.632704689863842651e+00
1.911911911911911843e-01	3.858255328872330026e+00	-1.817220400000000013e-01	1.502169944528492396e+00
1.921921921921921905e-01	3.861631957986985331e+00	-1.817220400000000013e-01	1.632704689863842651e+00
1.931931931931931967e-01	3.861824033080657692e+00	-2.011477600000000088e-01	1.502169944528492396e+00
1.941941941941942029e-01	3.860436157930206669e+00	-1.234448800000000068e-01	1.567437317196167523e+00
1.951951951951951814e-01	3.858068750218274001e+00	-1.428706000000000143e-01	1.404268885526979593e+00
1.961961961961961876e-01	3.854655817707627552e+00	-1.984104000000000423e-02	1.502169944528492396e+00
1.971971971971971938e-01	3.851104724858281703e+00	-1.336580000000000407e-02	1.175833081190116092e+00
1.981981981981981999e-01	3.847879532176513795e+00	4.491135999999999739e-02	1.110565708522440964e+00
1.991991991991992061e-01	3.843117412368942887e+00	3.168714400000000042e-01	1.110565708522440964e+00
2.002002002002001846e-01	3.834936350065004884e+00	3.686733600000000055e-01	9.473972768532528121e-01
2.012012012012011908e-01	3.823569679406538580e+00	6.276829600000000120e-01	9.800309631870904870e-01
2.022022022022021970e-01	3.810645522382071881e+00	7.053858400000000417e-01	6.536940998487140719e-01
2.032032032032032032e-01	3.798299412293702826e+00	9.967716399999999588e-01	6.210604135148766192e-01
2.042042042042042094e-01	3.787844542309388718e+00	1.301107919999999973e+00	2.620898638426626404e-01
2.052052052052052156e-01	3.779616065352633836e+00	1.178078360000000213e+00	1.968224911749873740e-01
2.062062062062061940e-01	3.774142965585595366e+00	1.165127880000000005e+00	3.599909228441755538e-01
2.072072072072072002e-01	3.771460569314502909e+00	1.365860319999999906e+00	3.365405950579927752e-02
2.082082082082082064e-01	3.771263555547805346e+00	1.203979319999999964e+00	1.315551185073121632e-01
2.092092092092092126e-01	3.773004813524627021e+00	1.262256480000000014e+00	2.294561775088249655e-01
2.102102102102102188e-01	3.773805507882760590e+00	1.288157439999999765e+00	9.892143217347457163e-02
2.112112112112111972e-01	3.771058488872140568e+00	1.223405040000000055e+00	1.641888048411497825e-01
2.122122122122122034e-01	3.767287691919906756e+00	1.048573559999999905e+00	2.947235501765002597e-01
2.132132132132132096e-01	3.766974150269146726e+00	8.672668400000000943e-01	4.252582955118507924e-01
2.142142142142142158e-01	3.770398418167275167e+00	5.111286400000001340e-01	5.557930408472013806e-01
2.152152152152152220e-01	3.775026687082458920e+00	6.017820000000000391e-01	9.147635905194151373e-01
2.162162162162162282e-01	3.779997117822541330e+00	2.780200000000000449e-01	1.045298335854765615e+00
2.172172172172172067e-01	3.785995263176996417e+00	1.355647199999999997e-01	1.143199394856278639e+00
2.182182182182182129e-01	3.793729826902001445e+00	3.196087999999999707e-02	1.273734140191629116e+00
