Time(s)\disp(mm)\Force(Lb)\Force(Lb)
0.000000000000000000e+00	3.840835890678694575e+00	-6.608898000000000827e-01	7.515951588502269853e-01
1.000250062515629012e-03	3.841246515148688534e+00	-4.731078399999999462e-01	4.578919818456884672e-01
2.000500125031258025e-03	3.840256036401823447e+00	-2.399992000000000236e-01	2.620898638426626404e-01
3.000750187546886820e-03	3.837110641315649495e+00	1.420399599999999929e-01	1.020373171961676869e-03
4.001000250062516049e-03	3.833443305361568854e+00	4.658019600000000704e-01	-3.253164901664145625e-01
5.001250312578145278e-03	3.830996165661868069e+00	8.478411200000001147e-01	-6.842870398386284858e-01
6.001500375093773640e-03	3.828063641807251560e+00	1.281682200000000105e+00	-9.779902168431670040e-01
7.001750437609402869e-03	3.822473923055271783e+00	1.806176639999999889e+00	-1.663297629853757176e+00
8.002000500125032098e-03	3.816136672951338404e+00	2.149364359999999863e+00	-2.054901865859808829e+00
9.002250562640661327e-03	3.812813419959028671e+00	2.647957840000000118e+00	-2.772842965204236343e+00
1.000250062515629056e-02	3.812788028373611748e+00	2.712710240000000272e+00	-2.218070297528996981e+00
1.100275068767191979e-02	3.812390246753479150e+00	2.822789320000000490e+00	-3.164447201210287997e+00
1.200300075018754728e-02	3.808843581211477591e+00	2.654433080000000444e+00	-2.283337670196671887e+00
1.300325081270317651e-02	3.802844547906400585e+00	2.796888360000000517e+00	-2.968645083207262392e+00
1.400350087521880574e-02	3.796550203558117786e+00	2.298294879999999818e+00	-2.315971356530509784e+00
1.500375093773443497e-02	3.791960768945080495e+00	2.071661479999999944e+00	-2.054901865859808829e+00
1.600400100025006420e-02	3.789783018223538580e+00	1.268731720000000118e+00	-1.239059707513868069e+00
1.700425106276569343e-02	3.789028086582173938e+00	6.406334400000001095e-01	-4.884849218356027145e-01
1.800450112528132265e-02	3.789989115802568698e+00	2.456437999999999955e-01	-3.253164901664145625e-01
1.900475118779695188e-02	3.795762718544317238e+00	-2.853258800000000317e-01	3.926246091780131731e-01
2.000500125031258111e-02	3.807228691681149968e+00	-4.990087999999999191e-01	2.947235501765002597e-01
2.100525131282821034e-02	3.819341555514868869e+00	-6.414640799999999921e-01	9.147635905194151373e-01
2.200550137534383957e-02	3.827365742451388719e+00	-7.126917200000000285e-01	6.536940998487140719e-01
2.300575143785946880e-02	3.832550499694327595e+00	-8.421965199999998930e-01	9.147635905194151373e-01
2.400600150037509456e-02	3.837338773038365236e+00	-7.385926799999998904e-01	8.494962178517398987e-01
2.500625156289072379e-02	3.840953269819730842e+00	-6.608898000000000827e-01	7.515951588502269853e-01
2.600650162540635302e-02	3.841835437163134248e+00	-4.795830800000000504e-01	5.557930408472013806e-01
2.700675168792198225e-02	3.840054362128099363e+00	-2.529496800000000101e-01	3.926246091780131731e-01
2.800700175043761148e-02	3.836663928162604265e+00	1.420399599999999929e-01	-3.161331316187596802e-02
2.900725181295324070e-02	3.832863261003139232e+00	4.528514799999999729e-01	-2.600491174987393794e-01
3.000750187546886993e-02	3.829742100846219799e+00	8.672668400000000943e-01	-7.495544125063037244e-01
3.100775193798449916e-02	3.826727449652332247e+00	1.268731720000000118e+00	-9.127228441754917654e-01
3.200800200050012839e-02	3.822081470803506686e+00	1.793226159999999902e+00	-1.630663943519919501e+00
3.300825206301575415e-02	3.816370315940583957e+00	2.129938640000000216e+00	-1.989634493192133702e+00
3.400850212553138685e-02	3.812240421135918655e+00	2.615581640000000263e+00	-2.707575592536560993e+00
3.500875218804701261e-02	3.810213296303448960e+00	2.680334040000000417e+00	-2.315971356530509784e+00
3.600900225056264531e-02	3.807857137645207501e+00	2.790413120000000191e+00	-3.164447201210287997e+00
3.700925231307827107e-02	3.803985800326330935e+00	2.628532120000000027e+00	-2.511773474533535389e+00
3.800950237559390377e-02	3.799671050473949485e+00	2.777462640000000427e+00	-2.870744024205749145e+00
3.900975243810952953e-02	3.795653759174228536e+00	2.259443440000000081e+00	-2.479139788199697936e+00
4.001000250062516223e-02	3.792116910611697644e+00	2.052235759999999853e+00	-1.826466061522945328e+00
4.101025256314078798e-02	3.789146844823712001e+00	1.249306000000000250e+00	-1.239059707513868069e+00
4.201050262565642068e-02	3.787919312295439767e+00	6.341582000000000052e-01	-5.863859808371156834e-01
4.301075268817204644e-02	3.790520823436062336e+00	2.067923600000000084e-01	-3.579501765002521818e-01
4.401100275068767914e-02	3.797241090018876442e+00	-2.918011200000000249e-01	4.578919818456884672e-01
4.501125281320330490e-02	3.806347330139747243e+00	-5.054840400000000233e-01	1.641888048411497825e-01
4.601150287571893760e-02	3.815761878103595350e+00	-6.414640799999999921e-01	8.821299041855775735e-01
4.701175293823456336e-02	3.824595005197482411e+00	-7.191669600000000218e-01	5.231593545133637058e-01
4.801200300075018912e-02	3.832477662370526783e+00	-8.421965199999998930e-01	1.208466767523953767e+00
4.901225306326582182e-02	3.838117449505804579e+00	-7.515431599999999879e-01	9.147635905194151373e-01
5.001250312578144758e-02	3.840788194024458146e+00	-6.738402799999999582e-01	8.494962178517398987e-01
5.101275318829708028e-02	3.840770471042274981e+00	-4.925335599999999814e-01	7.189614725163894215e-01
5.201300325081270604e-02	3.838608587933928895e+00	-2.659001599999999965e-01	1.641888048411497825e-01
5.301325331332833873e-02	3.835584204981360656e+00	1.290894800000000064e-01	3.365405950579927752e-02
5.401350337584396449e-02	3.832503072234867414e+00	4.269505200000000000e-01	-4.558512355017650397e-01
5.501375343835959719e-02	3.828921851755839878e+00	8.089896800000000443e-01	-7.169207261724660496e-01
