Time(s)\disp(mm)\Force(Lb)\Force(Lb)
0.000000000000000000e+00	3.904398087366372838e+00	5.305543600000000026e-01	-1.271693393847705744e+00
1.001001001001000992e-03	3.883736247347204351e+00	1.087425000000000086e+00	-9.453565305093293292e-01
2.002002002002001985e-03	3.868129209971561178e+00	1.903305239999999898e+00	-2.185436611195159529e+00
3.003003003003002977e-03	3.859676592255056882e+00	2.272393919999999845e+00	-2.772842965204236343e+00
4.004004004004003969e-03	3.856057762506077680e+00	2.110512920000000125e+00	-2.120169238527484179e+00
5.005005005005004962e-03	3.852999675565842441e+00	2.006909079999999790e+00	-1.793832375189107875e+00
6.006006006006005954e-03	3.851010986231468536e+00	9.449697200000000130e-01	-5.211186081694403338e-01
7.007007007007006946e-03	3.855230528982894089e+00	2.548563999999999691e-02	-2.926828038325769432e-01
8.008008008008007939e-03	3.867436073018639231e+00	-8.098203199999999269e-01	6.536940998487140719e-01
9.009009009009008931e-03	3.883649253224342068e+00	-1.133582319999999921e+00	9.800309631870904870e-01
1.001001001001000992e-02	3.899385643050723882e+00	-1.237186160000000035e+00	7.515951588502269853e-01
1.101101101101101092e-02	3.912467712957269139e+00	-1.230710920000000153e+00	8.168625315179022239e-01
1.201201201201201191e-02	3.920424523855421839e+00	-1.191859479999999971e+00	8.494962178517398987e-01
1.301301301301301290e-02	3.921899798645499313e+00	-1.178908999999999985e+00	1.110565708522440964e+00
1.401401401401401389e-02	3.920312845240574884e+00	-9.004736800000000541e-01	4.578919818456884672e-01
1.501501501501501488e-02	3.918451656910446612e+00	-5.702364399999999556e-01	7.842288451840646601e-01
1.601601601601601588e-02	3.912489367573011911e+00	2.715447599999999961e-01	-4.558512355017650397e-01
1.701701701701701513e-02	3.897926915297475148e+00	1.119801199999999941e+00	-6.842870398386284858e-01
1.801801801801801786e-02	3.878415435495849106e+00	1.352909840000000141e+00	-1.173792334846192720e+00
1.901901901901902059e-02	3.863106908745448376e+00	1.903305239999999898e+00	-1.695931316187594851e+00
2.002002002002001985e-02	3.855666629832918524e+00	2.252968199999999754e+00	-2.870744024205749145e+00
2.102102102102101910e-02	3.852517681297893404e+00	1.922730959999999989e+00	-2.022268179525970933e+00
2.202202202202202183e-02	3.851435111044835935e+00	8.737420800000000876e-01	-2.054901865859808829e+00
2.302302302302302456e-02	3.853855822670327225e+00	5.499800799999999823e-01	-7.821880988401412882e-01
2.402402402402402382e-02	3.861100679662245128e+00	-3.630287599999999504e-01	1.315551185073121632e-01
2.502502502502502307e-02	3.873143310480676949e+00	-9.976022799999999524e-01	8.168625315179022239e-01
2.602602602602602580e-02	3.888465263443258380e+00	-1.165958519999999998e+00	9.473972768532528121e-01
2.702702702702702853e-02	3.904115153333137300e+00	-1.301938559999999967e+00	9.473972768532528121e-01
2.802802802802802778e-02	3.916173850738442042e+00	-1.237186160000000035e+00	1.045298335854765615e+00
2.902902902902902704e-02	3.921467152753448371e+00	-1.211285200000000062e+00	6.863277861825517467e-01
3.003003003003002977e-02	3.920773980065512809e+00	-1.127107080000000039e+00	1.012664649520927940e+00
3.103103103103103250e-02	3.918527471298577591e+00	-8.421965199999998930e-01	3.926246091780131731e-01
3.203203203203203175e-02	3.916482298029975606e+00	-4.277811600000000491e-01	3.273572365103378790e-01
3.303303303303303101e-02	3.908777295449052946e+00	7.248115600000000214e-01	-1.304327080181543197e+00
3.403403403403403027e-02	3.890796356843407633e+00	8.931677999999999562e-01	-9.453565305093293292e-01
3.503503503503503647e-02	3.870691735846543136e+00	1.696097560000000115e+00	-1.695931316187594851e+00
3.603603603603603572e-02	3.859351003417866188e+00	2.116988160000000008e+00	-1.826466061522945328e+00
3.703703703703703498e-02	3.855539574060515395e+00	2.149364359999999863e+00	-2.511773474533535389e+00
3.803803803803804118e-02	3.852911231672002224e+00	1.935681439999999975e+00	-1.826466061522945328e+00
3.903903903903904044e-02	3.851557591029865613e+00	1.080949760000000204e+00	-1.075891275844679917e+00
4.004004004004003969e-02	3.855250425753255605e+00	4.593267200000000772e-01	-6.842870398386284858e-01
4.104104104104103895e-02	3.865510988103687762e+00	-6.220383600000000124e-01	5.231593545133637058e-01
4.204204204204203821e-02	3.880272894776532588e+00	-1.062354679999999885e+00	9.800309631870904870e-01
4.304304304304304440e-02	3.895335150004373581e+00	-1.159483280000000116e+00	8.821299041855775735e-01
4.404404404404404366e-02	3.907615303977661103e+00	-1.237186160000000035e+00	7.842288451840646601e-01
4.504504504504504292e-02	3.915707416143284547e+00	-1.224235680000000048e+00	6.536940998487140719e-01
4.604604604604604912e-02	3.919263682916419356e+00	-1.217760439999999944e+00	6.536940998487140719e-01
4.704704704704704837e-02	3.920048122794825840e+00	-1.023503240000000147e+00	7.515951588502269853e-01
4.804804804804804763e-02	3.919884585377529707e+00	-7.062164799999999243e-01	3.926246091780131731e-01
4.904904904904904689e-02	3.916285743670039121e+00	-2.399992000000000236e-01	3.273572365103378790e-01
5.005005005005004615e-02	3.904510791672107128e+00	4.722772000000000081e-01	-1.010623903177004790e+00
5.105105105105105234e-02	3.886010696834757194e+00	1.061524040000000113e+00	-5.863859808371156834e-01
5.205205205205205160e-02	3.869006626103292934e+00	1.825602359999999980e+00	-1.826466061522945328e+00
5.305305305305305086e-02	3.858989077784253041e+00	2.233542480000000108e+00	-2.544407160867373285e+00
5.405405405405405705e-02	3.854025983129433897e+00	2.071661479999999944e+00	-2.511773474533535389e+00
5.505505505505505631e-02	3.850668535753765109e+00	1.993958600000000025e+00	-2.054901865859808829e+00
5.605605605605605557e-02	3.850615270341418928e+00	9.384944800000000198e-01	-8.148217851739789630e-01
5.705705705705705483e-02	3.857359550878115773e+00	1.253515999999999658e-02	-2.600491174987393794e-01
5.805805805805805409e-02	3.870169436875841029e+00	-7.968698400000000515e-01	8.494962178517398987e-01
5.905905905905906028e-02	3.885751593113144331e+00	-1.140057560000000025e+00	1.045298335854765615e+00
6.006006006006005954e-02	3.900944639824834859e+00	-1.237186160000000035e+00	1.175833081190116092e+00
6.106106106106105880e-02	3.912779049466895920e+00	-1.230710920000000153e+00	6.863277861825517467e-01
6.206206206206206499e-02	3.919209799941865136e+00	-1.198334720000000075e+00	7.515951588502269853e-01
6.306306306306305731e-02	3.920438505988546929e+00	-1.172433759999999880e+00	1.045298335854765615e+00
6.406406406406406351e-02	3.919351348508844701e+00	-9.198994000000000337e-01	3.273572365103378790e-01
6.506506506506506970e-02	3.917708166613967258e+00	-5.702364399999999556e-01	6.536940998487140719e-01
6.606606606606606202e-02	3.911945873008121133e+00	2.909704799999999758e-01	-2.600491174987393794e-01
6.706706706706706822e-02	3.897994661724214716e+00	1.126276440000000045e+00	-6.842870398386284858e-01
6.806806806806806054e-02	3.879292477897442915e+00	1.320533639999999842e+00	-7.821880988401412882e-01
6.906906906906906674e-02	3.864280275911357698e+00	1.903305239999999898e+00	-1.728565002521432525e+00
7.007007007007007293e-02	3.856802357997334063e+00	2.220591999999999899e+00	-2.479139788199697936e+00
7.107107107107106525e-02	3.853773286174393853e+00	1.903305239999999898e+00	-2.087535552193646726e+00
7.207207207207207145e-02	3.852107253955453281e+00	8.931677999999999562e-01	-2.120169238527484179e+00
7.307307307307307764e-02	3.853512380544114713e+00	5.046534000000000297e-01	-8.474554715078166378e-01
7.407407407407406996e-02	3.860950226613340863e+00	-3.759792400000000478e-01	1.020373171961676869e-03
7.507507507507507616e-02	3.873948358361455568e+00	-1.010552759999999939e+00	8.494962178517398987e-01
7.607607607607608236e-02	3.889532194255939768e+00	-1.172433759999999880e+00	1.012664649520927940e+00
7.707707707707707467e-02	3.904646440753896108e+00	-1.308413800000000071e+00	1.045298335854765615e+00
7.807807807807808087e-02	3.915777206920346476e+00	-1.243661399999999917e+00	1.045298335854765615e+00
7.907907907907907319e-02	3.919983446637723024e+00	-1.217760439999999944e+00	6.863277861825517467e-01
8.008008008008007939e-02	3.918741490441926878e+00	-1.120631839999999935e+00	9.800309631870904870e-01
8.108108108108108558e-02	3.916862155413733948e+00	-8.486717599999999972e-01	3.273572365103378790e-01
8.208208208208207790e-02	3.914855837281797424e+00	-4.472068799999999733e-01	2.294561775088249655e-01
8.308308308308308410e-02	3.906871209995919081e+00	5.046534000000000297e-01	-1.206426021180030395e+00
8.408408408408407642e-02	3.890042279508012957e+00	8.802173200000000808e-01	-9.127228441754917654e-01
8.508508508508508261e-02	3.871248233002136274e+00	1.650770879999999829e+00	-1.467495511850731349e+00
8.608608608608608881e-02	3.859647440169322152e+00	2.091087200000000035e+00	-1.761198688855269978e+00
8.708708708708708113e-02	3.855779387439827399e+00	2.104037679999999799e+00	-2.479139788199697936e+00
8.808808808808808732e-02	3.853559399358402082e+00	1.903305239999999898e+00	-1.793832375189107875e+00
8.908908908908909352e-02	3.851234924458137421e+00	1.016197360000000049e+00	-1.010623903177004790e+00
