Time(s)\disp(mm)\Force(Lb)\Force(Lb)
0.000000000000000000e+00	3.867599522579078908e+00	4.658019600000000704e-01	5.557930408472013806e-01
1.001001001001000992e-03	3.859528490631316089e+00	8.089896800000000443e-01	1.315551185073121632e-01
2.002002002002001985e-03	3.854048609122993518e+00	1.022672600000000154e+00	-1.295143721633888190e-01
3.003003003003002977e-03	3.850245186852549573e+00	1.210454560000000068e+00	-2.926828038325769432e-01
4.004004004004003969e-03	3.846868485325058540e+00	1.430612719999999838e+00	-5.863859808371156834e-01
5.005005005005004962e-03	3.844305833700684794e+00	1.527741319999999847e+00	-6.516533535047908110e-01
6.006006006006005954e-03	3.843282550618110527e+00	1.611919440000000092e+00	-6.190196671709531362e-01
7.007007007007006946e-03	3.843225707747785158e+00	1.696097560000000115e+00	-8.474554715078166378e-01
8.008008008008007939e-03	3.842705842612281764e+00	1.592493720000000001e+00	-6.190196671709531362e-01
9.009009009009008931e-03	3.841427774309257082e+00	1.670196599999999920e+00	-7.821880988401412882e-01
1.001001001001000992e-02	3.839715760195762773e+00	1.618394679999999752e+00	-7.495544125063037244e-01
1.101101101101101092e-02	3.838241103155667577e+00	1.650770879999999829e+00	-7.169207261724660496e-01
1.201201201201201191e-02	3.838160432383828535e+00	1.631345159999999739e+00	-8.148217851739789630e-01
1.301301301301301290e-02	3.839086533198849960e+00	1.663721360000000038e+00	-6.842870398386284858e-01
1.401401401401401389e-02	3.840446216513509814e+00	1.501840359999999874e+00	-6.190196671709531362e-01
1.501501501501501488e-02	3.843055112102437221e+00	1.430612719999999838e+00	-4.558512355017650397e-01
1.601601601601601588e-02	3.845850303574630757e+00	1.100375480000000072e+00	-2.926828038325769432e-01
1.701701701701701513e-02	3.846834293253312165e+00	8.348906400000000172e-01	-6.424699949571360813e-02
1.801801801801801786e-02	3.847103280562630179e+00	7.571877599999999875e-01	1.315551185073121632e-01
1.901901901901902059e-02	3.848626712060055688e+00	4.463762399999999797e-01	4.905256681795260310e-01
2.002002002002001985e-02	3.850908440170915270e+00	2.844952399999999826e-01	5.231593545133637058e-01
2.102102102102101910e-02	3.853329192955730509e+00	5.138659999999999756e-02	8.168625315179022239e-01
2.202202202202202183e-02	3.856933301008521831e+00	-8.459344000000000585e-02	1.077932022188603289e+00
2.302302302302302456e-02	3.860957883119087608e+00	-1.622963199999999939e-01	9.800309631870904870e-01
2.402402402402402382e-02	3.862978525017446430e+00	-2.205734800000000162e-01	1.045298335854765615e+00
2.502502502502502307e-02	3.863173653325073786e+00	-2.788506400000000385e-01	1.143199394856278639e+00
2.602602602602602580e-02	3.863336447049661615e+00	-2.723753999999999897e-01	1.077932022188603289e+00
2.702702702702702853e-02	3.863995583102417530e+00	-2.788506400000000385e-01	1.110565708522440964e+00
2.802802802802802778e-02	3.864343600576019000e+00	-2.464744400000000168e-01	1.110565708522440964e+00
2.902902902902902704e-02	3.863539077671333200e+00	-2.918011200000000249e-01	1.045298335854765615e+00
3.003003003003002977e-02	3.862124534535009701e+00	-3.824544800000000411e-01	1.306367826525466569e+00
3.103103103103103250e-02	3.861274403331143912e+00	-3.954049599999999165e-01	1.143199394856278639e+00
3.203203203203203175e-02	3.861050090376781707e+00	-3.695039999999999436e-01	1.175833081190116092e+00
3.303303303303303101e-02	3.860264557065705038e+00	-4.083554400000000140e-01	1.175833081190116092e+00
3.403403403403403027e-02	3.858006845348984193e+00	-4.213059199999999449e-01	1.241100453857791219e+00
3.503503503503503647e-02	3.855206622120610938e+00	-3.824544800000000411e-01	1.175833081190116092e+00
3.603603603603603572e-02	3.853922807637637948e+00	-3.500782800000000750e-01	1.175833081190116092e+00
3.703703703703703498e-02	3.854782571721559581e+00	-3.047516000000000114e-01	1.175833081190116092e+00
3.803803803803804118e-02	3.856379616037414859e+00	-2.853258800000000317e-01	1.143199394856278639e+00
3.903903903903904044e-02	3.857366676481737588e+00	-2.140982399999999952e-01	1.110565708522440964e+00
