Time(s)\disp(mm)\Force(Lb)\Force(Lb)
0.000000000000000000e+00	3.814072600758617426e+00	2.326933200000000090e-01	8.168625315179022239e-01
1.000250062515629012e-03	3.817971887257885388e+00	1.873666400000000010e-01	6.863277861825517467e-01
2.000500125031258025e-03	3.822006720365994870e+00	1.549904400000000071e-01	8.494962178517398987e-01
3.000750187546886820e-03	3.825521293597164973e+00	1.096637599999999990e-01	7.515951588502269853e-01
4.001000250062516049e-03	3.828358423848589265e+00	2.548563999999999691e-02	7.842288451840646601e-01
5.001250312578145278e-03	3.830971427148011088e+00	3.196087999999999707e-02	8.494962178517398987e-01
6.001500375093773640e-03	3.834168119997586999e+00	-2.631628000000000439e-02	7.515951588502269853e-01
7.001750437609402869e-03	3.838393479006245723e+00	2.548563999999999691e-02	1.045298335854765615e+00
8.002000500125032098e-03	3.842303209983335410e+00	1.901039999999999675e-02	8.821299041855775735e-01
9.002250562640661327e-03	3.844446848107280879e+00	-1.040191599999999994e-01	1.110565708522440964e+00
1.000250062515629056e-02	3.845391498580875478e+00	-8.459344000000000585e-02	9.147635905194151373e-01
1.100275068767191979e-02	3.846704130285686585e+00	-1.622963199999999939e-01	1.045298335854765615e+00
1.200300075018754728e-02	3.848835472485208964e+00	-1.493458400000000075e-01	9.800309631870904870e-01
1.300325081270317651e-02	3.850525020150575628e+00	-8.459344000000000585e-02	1.077932022188603289e+00
1.400350087521880574e-02	3.851010358787633869e+00	-4.574200000000000488e-02	9.473972768532528121e-01
1.500375093773443497e-02	3.851269417108802440e+00	-1.234448800000000068e-01	1.143199394856278639e+00
1.600400100025006420e-02	3.852080531096022664e+00	-1.363953600000000210e-01	1.012664649520927940e+00
1.700425106276569343e-02	3.853018410652997439e+00	-1.687715600000000149e-01	1.045298335854765615e+00
1.800450112528132265e-02	3.853520876101702353e+00	-5.869248000000000520e-02	1.045298335854765615e+00
1.900475118779695188e-02	3.853489028447778963e+00	-4.574200000000000488e-02	1.012664649520927940e+00
2.000500125031258111e-02	3.853008543487805859e+00	-5.869248000000000520e-02	9.473972768532528121e-01
2.100525131282821034e-02	3.852261749854372752e+00	-4.574200000000000488e-02	8.494962178517398987e-01
2.200550137534383957e-02	3.851296772446024530e+00	1.901039999999999675e-02	8.821299041855775735e-01
2.300575143785946880e-02	3.849954893891458063e+00	1.253515999999999658e-02	8.168625315179022239e-01
2.400600150037509456e-02	3.848698044432694143e+00	1.355647199999999997e-01	8.168625315179022239e-01
2.500625156289072379e-02	3.848296199664955619e+00	1.161389999999999922e-01	7.842288451840646601e-01
2.600650162540635302e-02	3.848438719527189189e+00	2.067923600000000084e-01	7.515951588502269853e-01
2.700675168792198225e-02	3.848009889538834383e+00	2.326933200000000090e-01	6.536940998487140719e-01
2.800700175043761148e-02	3.846738908964457693e+00	2.132676000000000016e-01	6.863277861825517467e-01
2.900725181295324070e-02	3.845531956512973526e+00	2.844952399999999826e-01	5.231593545133637058e-01
3.000750187546886993e-02	3.844651765798299703e+00	4.075248000000000759e-01	5.884267271810389444e-01
3.100775193798449916e-02	3.843122400766985969e+00	4.658019600000000704e-01	3.926246091780131731e-01
3.200800200050012839e-02	3.840474615900836053e+00	4.787524399999999458e-01	4.252582955118507924e-01
3.300825206301575415e-02	3.837476071662289101e+00	5.499800799999999823e-01	2.294561775088249655e-01
3.400850212553138685e-02	3.835006796686849295e+00	6.859601199999999510e-01	1.968224911749873740e-01
3.500875218804701261e-02	3.832782185972825051e+00	7.118610800000001460e-01	1.641888048411497825e-01
3.600900225056264531e-02	3.830173090374731970e+00	7.442372800000001121e-01	6.628774583963688294e-02
3.700925231307827107e-02	3.827283124010415705e+00	8.672668400000000943e-01	3.365405950579927752e-02
3.800950237559390377e-02	3.823661731397797414e+00	1.029147840000000036e+00	-1.621480584972264660e-01
3.900975243810952953e-02	3.818971832831488111e+00	1.106850720000000177e+00	-1.947817448310640853e-01
4.001000250062516223e-02	3.814873199489707378e+00	1.197504080000000082e+00	-3.253164901664145625e-01
4.101025256314078798e-02	3.812448340057079665e+00	1.359385079999999801e+00	-4.232175491679274204e-01
4.201050262565642068e-02	3.809716381815194008e+00	1.391761279999999878e+00	-5.537522945032778976e-01
4.301075268817204644e-02	3.804701129511038449e+00	1.495365119999999770e+00	-6.190196671709531362e-01
4.401100275068767914e-02	3.798428138548293198e+00	1.618394679999999752e+00	-8.800891578416540906e-01
4.501125281320330490e-02	3.793308517461703389e+00	1.812651879999999993e+00	-8.800891578416540906e-01
4.601150287571893760e-02	3.790187939126820282e+00	2.032810039999999763e+00	-1.075891275844679917e+00
4.701175293823456336e-02	3.787448568176499109e+00	2.084611959999999709e+00	-1.108524962178517592e+00
4.801200300075018912e-02	3.783172589103089400e+00	2.350096800000000208e+00	-1.402228139183055999e+00
4.901225306326582182e-02	3.777965062135766772e+00	2.356572039999999646e+00	-1.434861825516893896e+00
5.001250312578144758e-02	3.774123653146176149e+00	2.524928280000000136e+00	-1.663297629853757176e+00
5.101275318829708028e-02	3.772144902416028067e+00	2.667383560000000209e+00	-1.663297629853757176e+00
5.201300325081270604e-02	3.770196895381530133e+00	2.764512159999999774e+00	-1.957000806858295805e+00
5.301325331332833873e-02	3.767204396412862089e+00	2.848690280000000463e+00	-1.924367120524458352e+00
5.401350337584396449e-02	3.764334028152299005e+00	3.055897960000000246e+00	-2.218070297528996981e+00
5.501375343835959719e-02	3.762522531517836111e+00	3.250155160000000265e+00	-2.185436611195159529e+00
5.601400350087522295e-02	3.760783862368961561e+00	3.308432320000000537e+00	-2.479139788199697936e+00
5.701425356339085565e-02	3.758754587976875783e+00	3.386135200000000012e+00	-2.609674533535048635e+00
5.801450362590648141e-02	3.757838928822896385e+00	3.405560920000000102e+00	-2.609674533535048635e+00
5.901475368842211411e-02	3.758444384931956428e+00	3.496214280000000230e+00	-2.609674533535048635e+00
6.001500375093773987e-02	3.758986165565748383e+00	3.522115239999999758e+00	-2.609674533535048635e+00
6.101525381345337257e-02	3.758219058733343942e+00	3.509164760000000438e+00	-2.609674533535048635e+00
6.201550387596899833e-02	3.756720389514440761e+00	3.489739039999999903e+00	-2.577040847201210738e+00
6.301575393848463102e-02	3.755699441820585349e+00	3.476788560000000139e+00	-2.609674533535048635e+00
6.401600400100025678e-02	3.755786122201512534e+00	3.483263800000000465e+00	-2.609674533535048635e+00
6.501625406351588254e-02	3.756824427187960058e+00	3.470313320000000257e+00	-2.642308219868886088e+00
6.601650412603150830e-02	3.757803014121303686e+00	3.470313320000000257e+00	-2.544407160867373285e+00
6.701675418854714794e-02	3.757612264475692854e+00	3.463838080000000375e+00	-2.707575592536560993e+00
6.801700425106277370e-02	3.756672195073923248e+00	3.463838080000000375e+00	-2.577040847201210738e+00
6.901725431357839946e-02	3.756778387961141608e+00	3.450887600000000610e+00	-2.609674533535048635e+00
7.001750437609402522e-02	3.758094795718933678e+00	3.444412360000000284e+00	-2.577040847201210738e+00
7.101775443860966486e-02	3.758484743471101730e+00	3.424986640000000193e+00	-2.511773474533535389e+00
7.201800450112529062e-02	3.757380854335210074e+00	3.379659960000000574e+00	-2.479139788199697936e+00
7.301825456364091638e-02	3.756607685794721263e+00	3.276056120000000682e+00	-2.283337670196671887e+00
7.401850462615654214e-02	3.756896480273062444e+00	3.172452280000000346e+00	-2.381238729198184689e+00
7.501875468867218177e-02	3.757800122044344437e+00	3.075323679999999893e+00	-2.120169238527484179e+00
7.601900475118780753e-02	3.758843955169931306e+00	2.803363599999999956e+00	-2.087535552193646726e+00
7.701925481370343329e-02	3.759213405661948393e+00	2.706235000000000390e+00	-1.859099747856782781e+00
7.801950487621905905e-02	3.759352455869041432e+00	2.492552079999999837e+00	-1.793832375189107875e+00
7.901975493873469869e-02	3.760413888295007112e+00	2.511977800000000371e+00	-1.565396570852244151e+00
8.002000500125032445e-02	3.761881175646346165e+00	2.246492959999999872e+00	-1.565396570852244151e+00
8.102025506376595021e-02	3.762670329467366237e+00	2.045760519999999971e+00	-1.173792334846192720e+00
8.202050512628157597e-02	3.762927464880809758e+00	1.961582399999999726e+00	-1.239059707513868069e+00
8.302075518879720173e-02	3.763821952967683959e+00	1.799701400000000007e+00	-9.127228441754917654e-01
8.402100525131284137e-02	3.765829985714900907e+00	1.696097560000000115e+00	-8.800891578416540906e-01
8.502125531382846713e-02	3.768037457671335577e+00	1.566592759999999807e+00	-6.842870398386284858e-01
8.602150537634409289e-02	3.769950168082381037e+00	1.424137479999999734e+00	-5.863859808371156834e-01
8.702175543885971865e-02	3.771701601424428674e+00	1.359385079999999801e+00	-4.558512355017650397e-01
8.802200550137535828e-02	3.773271703948598343e+00	1.165127880000000005e+00	-3.579501765002521818e-01
8.902225556389098404e-02	3.775610029677537671e+00	1.106850720000000177e+00	-1.621480584972264660e-01
9.002250562640660980e-02	3.779331101859133124e+00	9.449697200000000130e-01	-6.424699949571360813e-02
9.102275568892223556e-02	3.782785889030462201e+00	9.125935200000000469e-01	1.020373171961676869e-03
9.202300575143787520e-02	3.784816371742685703e+00	7.312868000000000146e-01	1.641888048411497825e-01
9.302325581395350096e-02	3.786839985881875315e+00	6.859601199999999510e-01	1.968224911749873740e-01
9.402350587646912672e-02	3.790172192313944866e+00	5.629305600000000798e-01	3.273572365103378790e-01
9.502375593898475248e-02	3.793811895194489470e+00	4.852276800000000501e-01	3.273572365103378790e-01
9.602400600150037824e-02	3.796878836785949396e+00	3.816238400000000475e-01	4.905256681795260310e-01
9.702425606401601788e-02	3.800616734549205677e+00	2.780200000000000449e-01	4.578919818456884672e-01
9.802450612653164363e-02	3.805646252324212941e+00	2.650695199999999474e-01	7.189614725163894215e-01
9.902475618904726939e-02	3.810524313769318550e+00	2.521190400000000165e-01	5.557930408472013806e-01
1.000250062515628952e-01	3.814079904442098545e+00	2.132676000000000016e-01	7.515951588502269853e-01
1.010252563140785348e-01	3.817036921492622081e+00	1.614656800000000003e-01	6.536940998487140719e-01
1.020255063765941606e-01	3.820782655156252705e+00	1.290894800000000064e-01	8.821299041855775735e-01
1.030257564391097863e-01	3.824925865163845362e+00	8.376279999999999837e-02	8.168625315179022239e-01
1.040260065016254121e-01	3.828168312554729447e+00	3.843611999999999723e-02	9.473972768532528121e-01
1.050262565641410517e-01	3.830460830933971828e+00	1.253515999999999658e-02	8.821299041855775735e-01
1.060265066266566775e-01	3.832351075821140096e+00	-3.926676000000000472e-02	9.800309631870904870e-01
1.070267566891723032e-01	3.834525285854972321e+00	-1.984104000000000423e-02	9.147635905194151373e-01
1.080270067516879290e-01	3.837504833168349894e+00	-6.890560000000003904e-03	9.800309631870904870e-01
1.090272568142035686e-01	3.840566874043250589e+00	-1.234448800000000068e-01	9.147635905194151373e-01
1.100275068767191944e-01	3.842544586452436572e+00	-1.169696400000000136e-01	9.473972768532528121e-01
1.110277569392348201e-01	3.843743372345819864e+00	-1.752468000000000081e-01	9.800309631870904870e-01
1.120280070017504459e-01	3.845624659174728066e+00	-1.622963199999999939e-01	9.800309631870904870e-01
1.130282570642660717e-01	3.847915234387576877e+00	-1.104944000000000065e-01	1.143199394856278639e+00
1.140285071267817113e-01	3.848867843312729242e+00	-5.221724000000000504e-02	9.800309631870904870e-01
1.150287571892973371e-01	3.848980003879916456e+00	-1.428706000000000143e-01	1.208466767523953767e+00
1.160290072518129628e-01	3.849746617798790016e+00	-1.493458400000000075e-01	9.473972768532528121e-01
1.170292573143285886e-01	3.850964856332169450e+00	-1.817220400000000013e-01	1.045298335854765615e+00
1.180295073768442282e-01	3.852103407332735596e+00	-8.459344000000000585e-02	9.473972768532528121e-01
1.190297574393598540e-01	3.852209014434102574e+00	-4.574200000000000488e-02	1.045298335854765615e+00
1.200300075018754797e-01	3.850465582520920194e+00	-9.106868000000001295e-02	8.821299041855775735e-01
1.210302575643911055e-01	3.848613701379339336e+00	-6.516772000000001230e-02	1.012664649520927940e+00
1.220305076269067451e-01	3.848735832129296597e+00	-1.984104000000000423e-02	8.821299041855775735e-01
1.230307576894223709e-01	3.849705246718977403e+00	-1.336580000000000407e-02	9.473972768532528121e-01
1.240310077519379967e-01	3.849043183272676139e+00	1.096637599999999990e-01	8.821299041855775735e-01
1.250312578144536224e-01	3.846751287735910463e+00	8.376279999999999837e-02	8.168625315179022239e-01
1.260315078769692620e-01	3.844747049654670512e+00	1.679409199999999935e-01	7.189614725163894215e-01
1.270317579394848739e-01	3.844147321407666240e+00	1.938418799999999942e-01	6.863277861825517467e-01
1.280320080020005136e-01	3.844289481893355287e+00	1.808914000000000077e-01	6.210604135148766192e-01
1.290322580645161532e-01	3.843488903473187168e+00	2.650695199999999474e-01	6.210604135148766192e-01
1.300325081270317651e-01	3.841294756920813125e+00	3.945743200000000339e-01	6.210604135148766192e-01
1.310327581895474047e-01	3.839170756819995756e+00	4.399010000000000420e-01	4.252582955118507924e-01
1.320330082520630166e-01	3.837975433340758524e+00	4.528514799999999729e-01	5.231593545133637058e-01
1.330332583145786562e-01	3.836465614628170151e+00	5.046534000000000297e-01	2.947235501765002597e-01
1.340335083770942959e-01	3.833286370607916549e+00	6.535839199999999849e-01	3.273572365103378790e-01
1.350337584396099078e-01	3.829414885246607891e+00	6.730096400000000756e-01	1.315551185073121632e-01
1.360340085021255474e-01	3.827104076240877450e+00	7.183363200000001392e-01	1.641888048411497825e-01
1.370342585646411870e-01	3.825915788795345218e+00	8.219401600000000307e-01	-3.161331316187596802e-02
1.380345086271567989e-01	3.822887356533107184e+00	1.003246880000000063e+00	1.020373171961676869e-03
1.390347586896724386e-01	3.817161457970205340e+00	1.074474520000000100e+00	-2.274154311649017046e-01
1.400350087521880504e-01	3.810879486793528503e+00	1.145702159999999914e+00	-1.947817448310640853e-01
1.410352588147036901e-01	3.806278104982704136e+00	1.320533639999999842e+00	-4.232175491679274204e-01
1.420355088772193297e-01	3.803507881951769587e+00	1.327008879999999946e+00	-4.558512355017650397e-01
1.430357589397349416e-01	3.800878787895205946e+00	1.469464160000000019e+00	-6.190196671709531362e-01
1.440360090022505812e-01	3.797018723501647042e+00	1.586018479999999897e+00	-7.169207261724660496e-01
1.450362590647661931e-01	3.792304006755753853e+00	1.780275679999999916e+00	-9.127228441754917654e-01
1.460365091272818328e-01	3.788125820672719968e+00	2.000433839999999908e+00	-1.075891275844679917e+00
1.470367591897974724e-01	3.784752642579973791e+00	2.019859559999999998e+00	-1.108524962178517592e+00
1.480370092523130843e-01	3.781063961706805809e+00	2.304770120000000144e+00	-1.336960766515380872e+00
1.490372593148287239e-01	3.776745306963728677e+00	2.317720599999999909e+00	-1.402228139183055999e+00
1.500375093773443635e-01	3.772946782810450372e+00	2.466651119999999864e+00	-1.663297629853757176e+00
1.510377594398599754e-01	3.770450383026598740e+00	2.635007360000000354e+00	-1.695931316187594851e+00
1.520380095023756151e-01	3.768494124203862317e+00	2.706235000000000390e+00	-1.891733434190620455e+00
