Time(s)\disp(mm)\Force(Lb)\Force(Lb)
6.706706706706706822e-02	3.735513385277684062e+00	1.307583159999999856e+00	-2.926828038325769432e-01
6.806806806806806054e-02	3.735608840720036294e+00	1.301107919999999973e+00	1.020373171961676869e-03
6.906906906906906674e-02	3.734223567167015645e+00	1.132751680000000150e+00	-2.926828038325769432e-01
7.007007007007007293e-02	3.734068497761529049e+00	1.080949760000000204e+00	-9.688068582955121355e-02
7.107107107107106525e-02	3.736096130011815841e+00	1.009722120000000167e+00	-2.600491174987393794e-01
7.207207207207207145e-02	3.739440157291990197e+00	9.190687600000001511e-01	1.315551185073121632e-01
7.307307307307307764e-02	3.742041324221213827e+00	6.859601199999999510e-01	1.315551185073121632e-01
7.407407407407406996e-02	3.743041115692400389e+00	7.701382400000000850e-01	3.599909228441755538e-01
7.507507507507507616e-02	3.744642656753787602e+00	3.880990800000000407e-01	5.884267271810389444e-01
7.607607607607608236e-02	3.747845212094542688e+00	2.844952399999999826e-01	6.210604135148766192e-01
7.707707707707707467e-02	3.750689196534658709e+00	2.650695199999999474e-01	6.210604135148766192e-01
7.807807807807808087e-02	3.752219314195558209e+00	1.485152000000000139e-01	7.842288451840646601e-01
7.907907907907907319e-02	3.753626396810354038e+00	-1.984104000000000423e-02	6.863277861825517467e-01
8.008008008008007939e-02	3.756297533241863995e+00	2.548563999999999691e-02	7.515951588502269853e-01
8.108108108108108558e-02	3.760065450850633706e+00	-1.558210800000000007e-01	1.241100453857791219e+00
8.208208208208207790e-02	3.763417400347420116e+00	-1.040191599999999994e-01	9.147635905194151373e-01
8.308308308308308410e-02	3.766166185835846836e+00	-5.221724000000000504e-02	1.077932022188603289e+00
8.408408408408407642e-02	3.769310370749592742e+00	-9.754392000000000618e-02	1.241100453857791219e+00
8.508508508508508261e-02	3.772467692246620707e+00	-1.687715600000000149e-01	1.273734140191629116e+00
8.608608608608608881e-02	3.775341296163458704e+00	-1.169696400000000136e-01	1.208466767523953767e+00
8.708708708708708113e-02	3.778739244588960933e+00	-2.788506400000000385e-01	1.273734140191629116e+00
