Time(s)\disp(mm)\Force(Lb)\Force(Lb)
5.705705705705705483e-02	4.366075293385659251e+00	1.048573559999999905e+00	-1.402228139183055999e+00
5.805805805805805409e-02	4.365696919263643672e+00	1.009722120000000167e+00	-1.369594452849218325e+00
5.905905905905906028e-02	4.366048061221500909e+00	7.442372800000001121e-01	-1.239059707513868069e+00
6.006006006006005954e-02	4.366883329186035390e+00	7.830887200000000714e-01	-1.141158648512355045e+00
6.106106106106105880e-02	4.367846764851464947e+00	6.794848799999999578e-01	-9.779902168431670040e-01
6.206206206206206499e-02	4.368231663765494766e+00	5.564553199999999755e-01	-8.148217851739789630e-01
6.306306306306305731e-02	4.367954395824154012e+00	3.233466799999999974e-01	-6.516533535047908110e-01
6.406406406406406351e-02	4.368155156094919889e+00	-3.279152000000000455e-02	-5.537522945032778976e-01
6.506506506506506970e-02	4.369691683507399560e+00	1.253515999999999658e-02	-3.905838628340898566e-01
6.606606606606606202e-02	4.371447644688256418e+00	-9.106868000000001295e-02	-2.600491174987393794e-01
6.706706706706706822e-02	4.372542013313156062e+00	-2.723753999999999897e-01	-6.424699949571360813e-02
6.806806806806806054e-02	4.373514461975431367e+00	-5.313849999999999962e-01	3.365405950579927752e-02
6.906906906906906674e-02	4.374611632542127815e+00	-5.378602399999999895e-01	1.315551185073121632e-01
7.007007007007007293e-02	4.376220889116189561e+00	-5.443354799999999827e-01	2.947235501765002597e-01
7.107107107107106525e-02	4.378579762249551699e+00	-8.162955600000000311e-01	3.926246091780131731e-01
7.207207207207207145e-02	4.380497105590953844e+00	-9.652260799999999863e-01	4.578919818456884672e-01
7.307307307307307764e-02	4.381973804821487128e+00	-1.068829919999999989e+00	5.884267271810389444e-01
7.407407407407406996e-02	4.384751241366541485e+00	-1.165958519999999998e+00	7.189614725163894215e-01
7.507507507507507616e-02	4.388586570587641233e+00	-1.237186160000000035e+00	8.168625315179022239e-01
7.607607607607608236e-02	4.391749849152533969e+00	-1.288988079999999981e+00	8.168625315179022239e-01
7.707707707707707467e-02	4.394024548351239012e+00	-1.405542400000000303e+00	9.473972768532528121e-01
7.807807807807808087e-02	4.396521747883059383e+00	-1.386116680000000212e+00	9.800309631870904870e-01
7.907907907907907319e-02	4.399947109216476804e+00	-1.476770040000000339e+00	1.110565708522440964e+00
8.008008008008007939e-02	4.403545874637284641e+00	-1.528571960000000063e+00	1.045298335854765615e+00
8.108108108108108558e-02	4.406646025764045405e+00	-1.541522440000000271e+00	1.273734140191629116e+00
8.208208208208207790e-02	4.410155962893087533e+00	-1.612750080000000308e+00	1.241100453857791219e+00
8.308308308308308410e-02	4.414056713125075859e+00	-1.794056800000000118e+00	1.339001512859304244e+00
8.408408408408407642e-02	4.416998054115724770e+00	-1.722829160000000082e+00	1.339001512859304244e+00
8.508508508508508261e-02	4.419765841642482762e+00	-1.787581560000000236e+00	1.436902571860817046e+00
8.608608608608608881e-02	4.423698521465644795e+00	-1.858809200000000050e+00	1.404268885526979593e+00
8.708708708708708113e-02	4.427445353539338768e+00	-1.794056800000000118e+00	1.469536258194654943e+00
8.808808808808808732e-02	4.430180373655173476e+00	-1.871759680000000259e+00	1.534803630862329848e+00
8.908908908908909352e-02	4.433367678301833870e+00	-1.871759680000000259e+00	1.567437317196167523e+00
9.009009009009008584e-02	4.437279185249892954e+00	-1.930036840000000087e+00	1.567437317196167523e+00
9.109109109109109204e-02	4.440335543622206060e+00	-1.955937800000000282e+00	1.567437317196167523e+00
9.209209209209209823e-02	4.441731211003721924e+00	-1.955937800000000282e+00	1.567437317196167523e+00
9.309309309309309055e-02	4.442787352729673067e+00	-1.962413039999999942e+00	1.600071003530005198e+00
9.409409409409409675e-02	4.444719883800308580e+00	-2.001264480000000123e+00	1.534803630862329848e+00
9.509509509509508907e-02	4.446199295660597350e+00	-1.981838760000000033e+00	1.600071003530005198e+00
9.609609609609609526e-02	4.446590128733191705e+00	-1.955937800000000282e+00	1.665338376197680104e+00
9.709709709709710146e-02	4.447530136433818448e+00	-2.014214959999999888e+00	1.600071003530005198e+00
9.809809809809809378e-02	4.449107094936706197e+00	-2.001264480000000123e+00	1.567437317196167523e+00
9.909909909909909997e-02	4.450351191171355580e+00	-1.936512080000000191e+00	1.600071003530005198e+00
1.001001001001000923e-01	4.451371227669738140e+00	-1.962413039999999942e+00	1.632704689863842651e+00
1.011011011011010985e-01	4.452166552289785528e+00	-1.968888280000000268e+00	1.600071003530005198e+00
1.021021021021021047e-01	4.452832929095305481e+00	-2.001264480000000123e+00	1.600071003530005198e+00
1.031031031031030970e-01	4.453507728579340075e+00	-1.949462560000000177e+00	1.600071003530005198e+00
1.041041041041041032e-01	4.453507563827053595e+00	-1.981838760000000033e+00	1.632704689863842651e+00
1.051051051051051094e-01	4.452845219452151504e+00	-2.001264480000000123e+00	1.632704689863842651e+00
1.061061061061061017e-01	4.452179831160351320e+00	-2.014214959999999888e+00	1.600071003530005198e+00
