Time(s)\disp(mm)\Force(Lb)\Force(Lb)
8.508508508508508261e-02	4.399050666576183488e+00	-7.450679199999999947e-01	1.273734140191629116e+00
8.608608608608608881e-02	4.405047624467969491e+00	-7.385926799999998904e-01	1.273734140191629116e+00
8.708708708708708113e-02	4.410873159589175252e+00	-9.069489200000000473e-01	1.436902571860817046e+00
8.808808808808808732e-02	4.416343043399942658e+00	-9.069489200000000473e-01	1.436902571860817046e+00
8.908908908908909352e-02	4.421371859149649808e+00	-9.522755999999999998e-01	1.502169944528492396e+00
9.009009009009008584e-02	4.426046080746494304e+00	-1.062354679999999885e+00	1.469536258194654943e+00
9.109109109109109204e-02	4.430192711760807533e+00	-1.042928960000000016e+00	1.600071003530005198e+00
9.209209209209209823e-02	4.433477137283254876e+00	-9.911270399999999592e-01	1.567437317196167523e+00
9.309309309309309055e-02	4.436186397212595445e+00	-1.010552759999999939e+00	1.600071003530005198e+00
9.409409409409409675e-02	4.438568996236911701e+00	-1.042928960000000016e+00	1.567437317196167523e+00
9.509509509509508907e-02	4.439912046823174308e+00	-1.049404199999999898e+00	1.534803630862329848e+00
9.609609609609609526e-02	4.439895491182100251e+00	-9.911270399999999592e-01	1.567437317196167523e+00
9.709709709709710146e-02	4.439164192893626293e+00	-8.939984399999999498e-01	1.567437317196167523e+00
9.809809809809809378e-02	4.438553638575490901e+00	-8.875231999999999566e-01	1.469536258194654943e+00
9.909909909909909997e-02	4.438252956000593663e+00	-8.616222399999999837e-01	1.404268885526979593e+00
1.001001001001000923e-01	4.436914704971260726e+00	-8.162955600000000311e-01	1.371635199193141919e+00
1.011011011011010985e-01	4.433595610700023393e+00	-7.644936400000000853e-01	1.273734140191629116e+00
1.021021021021021047e-01	4.429690339746108485e+00	-7.450679199999999947e-01	1.208466767523953767e+00
1.031031031031030970e-01	4.426487635912075724e+00	-5.572859600000000802e-01	1.110565708522440964e+00
1.041041041041041032e-01	4.422821428049313219e+00	-3.954049599999999165e-01	1.012664649520927940e+00
1.051051051051051094e-01	4.416920660709167556e+00	-3.177020799999999978e-01	9.147635905194151373e-01
1.061061061061061017e-01	4.409368961644855034e+00	-1.428706000000000143e-01	7.515951588502269853e-01
1.071071071071071079e-01	4.401976720876909610e+00	-1.169696400000000136e-01	6.210604135148766192e-01
1.081081081081081141e-01	4.394917309324260835e+00	1.420399599999999929e-01	4.252582955118507924e-01
1.091091091091091064e-01	4.387462996611051658e+00	3.362971600000000394e-01	2.620898638426626404e-01
1.101101101101101126e-01	4.379662640330222345e+00	4.010495599999999716e-01	3.365405950579927752e-02
1.111111111111111049e-01	4.372399521856650928e+00	7.766134800000000782e-01	-1.295143721633888190e-01
1.121121121121121111e-01	4.366879835573509006e+00	9.320192400000000266e-01	-3.905838628340898566e-01
