#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD1806
#Date Time: 2023-11-21 11:36:18.787
#Sample rate: 1.16279e+06Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 135 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 16 mV Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 30 mV Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.0009216624591573516,0.0005552912821409767,0.08176867048645313
0.0009225224591573516,0.0005552912821409767,0.08075228855630436
0.0009233824591573517,0.00123185413308859,0.08041349457958809
0.0009242424591573517,0.00123185413308859,0.07939711264943931
0.0009251024591573517,0.001570135558562395,0.07838073071929053
0.0009259624591573517,0.001908416984036203,0.077703142765858
0.0009268224591573517,0.002923261260457624,0.077703142765858
0.0009276824591573517,0.002584979834983816,0.07702555481242548
0.0009285424591573517,0.002584979834983816,0.07600917288227671
0.0009294024591573516,0.003599824111405237,0.07533158492884419
0.0009302624591573516,0.003938105536879042,0.07499279095212792
0.0009311224591573517,0.004614668387826655,0.0743152029986954
0.0009319824591573517,0.005291231238774268,0.07329882106854661
0.0009328424591573517,0.004952949813300463,0.07296002709183036
0.0009337024591573517,0.005291231238774268,0.07262123311511409
0.0009345624591573517,0.005629512664248076,0.07228243913839784
0.0009354224591573517,0.005967794089721885,0.07194364516168157
0.0009362824591573517,0.005629512664248076,0.07058846925481653
0.0009371424591573516,0.006644356940669498,0.06957208732466776
0.0009380024591573516,0.007320919791617111,0.06991088130138401
0.0009388624591573517,0.007659201217090916,0.06923329334795149
0.0009397224591573517,0.007320919791617111,0.06889449937123523
0.0009405824591573517,0.007320919791617111,0.06821691141780271
0.0009414424591573517,0.008335764068038529,0.06720052948765393
0.0009423024591573517,0.008674045493512337,0.06720052948765393
0.0009431624591573517,0.009012326918986145,0.06686173551093767
0.0009440224591573517,0.009012326918986145,0.06618414755750515
0.0009448824591573517,0.009688889769933758,0.06584535358078888
0.0009457424591573517,0.01036545262088137,0.06516776562735636
0.0009466024591573516,0.01036545262088137,0.06449017767392384
0.0009474624591573517,0.01036545262088137,0.06415138369720758
0.0009483224591573516,0.01070373404635518,0.06347379574377505
0.0009491824591573517,0.01104201547182898,0.0631350017670588
0.0009500424591573517,0.01138029689730279,0.06279620779034253
0.0009509024591573517,0.0117185783227766,0.06279620779034253
0.0009517624591573517,0.01205685974825041,0.06245741381362628
0.0009526224591573517,0.01239514117372421,0.06144103188347749
0.0009534824591573518,0.01239514117372421,0.06177982586019376
0.0009543424591573516,0.01273342259919802,0.06177982586019376
0.0009552024591573517,0.01340998545014563,0.06110223790676124
0.0009560624591573516,0.01374826687561944,0.06076344393004497
0.0009569224591573517,0.01307170402467182,0.06042464995332872
0.0009577824591573517,0.01340998545014563,0.06076344393004497
0.0009586424591573517,0.01408654830109324,0.0597470619998962
0.0009595024591573517,0.01442482972656705,0.0597470619998962
0.0009603624591573517,0.01442482972656705,0.06008585597661245
0.0009612224591573518,0.01442482972656705,0.06042464995332872
0.0009620824591573516,0.01442482972656705,0.0597470619998962
0.0009629424591573517,0.01510139257751467,0.05906947404646368
0.0009638024591573516,0.01543967400298847,0.05839188609303116
0.0009646624591573517,0.01510139257751467,0.05839188609303116
0.0009655224591573517,0.01577795542846228,0.05839188609303116
0.0009663824591573517,0.01543967400298847,0.05873068006974741
0.0009672424591573517,0.01543967400298847,0.05839188609303116
0.0009681024591573517,0.01577795542846228,0.05839188609303116
0.0009689624591573518,0.01577795542846228,0.05839188609303116
0.0009698224591573516,0.01611623685393609,0.05805309211631489
0.0009706824591573517,0.01645451827940989,0.05805309211631489
0.0009715424591573516,0.01645451827940989,0.05805309211631489
0.0009724024591573517,0.01645451827940989,0.05805309211631489
0.0009732624591573517,0.01611623685393609,0.05805309211631489
0.0009741224591573517,0.01645451827940989,0.05839188609303116
0.0009749824591573517,0.01713108113035751,0.05805309211631489
0.0009758424591573517,0.01713108113035751,0.05805309211631489
0.0009767024591573518,0.01746936255583131,0.05805309211631489
0.0009775624591573516,0.01713108113035751,0.05805309211631489
0.0009784224591573517,0.01713108113035751,0.05839188609303116
0.0009792824591573516,0.01746936255583131,0.05873068006974741
0.0009801424591573517,0.01746936255583131,0.05940826802317993
0.0009810024591573518,0.01713108113035751,0.05906947404646368
0.0009818624591573517,0.0167927997048837,0.05940826802317993
0.0009827224591573516,0.01645451827940989,0.05940826802317993
0.0009835824591573517,0.01713108113035751,0.06008585597661245
0.0009844424591573518,0.01713108113035751,0.06008585597661245
0.0009853024591573516,0.01713108113035751,0.0597470619998962
0.0009861624591573517,0.01713108113035751,0.06042464995332872
0.0009870224591573516,0.01746936255583131,0.06110223790676124
0.0009878824591573517,0.01746936255583131,0.06110223790676124
0.0009887424591573518,0.0167927997048837,0.06110223790676124
0.0009896024591573517,0.01713108113035751,0.06110223790676124
0.0009904624591573516,0.01645451827940989,0.06110223790676124
0.0009913224591573517,0.0167927997048837,0.06144103188347749
0.0009921824591573518,0.01645451827940989,0.06245741381362628
0.0009930424591573516,0.01645451827940989,0.06245741381362628
0.0009939024591573517,0.01577795542846228,0.0631350017670588
0.0009947624591573516,0.01611623685393609,0.06347379574377505
0.0009956224591573517,0.01611623685393609,0.06415138369720758
0.0009964824591573516,0.01645451827940989,0.06415138369720758
0.0009973424591573517,0.01611623685393609,0.06449017767392384
0.0009982024591573516,0.01611623685393609,0.06516776562735636
0.0009990624591573517,0.01577795542846228,0.06584535358078888
0.0009999224591573518,0.01543967400298847,0.06618414755750515
0.001000782459157352,0.01543967400298847,0.06686173551093767
0.001001642459157352,0.01543967400298847,0.06720052948765393
0.001002502459157352,0.01476311115204086,0.06787811744108645
0.001003362459157352,0.01510139257751467,0.06821691141780271
0.001004222459157352,0.01476311115204086,0.06855570539451897
0.001005082459157352,0.01442482972656705,0.06957208732466776
0.001005942459157352,0.01408654830109324,0.07058846925481653
0.001006802459157352,0.01408654830109324,0.07126605720824905
0.001007662459157352,0.01374826687561944,0.07194364516168157
0.001008522459157352,0.01374826687561944,0.07228243913839784
0.001009382459157352,0.01307170402467182,0.07296002709183036
0.001010242459157352,0.01307170402467182,0.07363761504526288
0.001011102459157352,0.01239514117372421,0.07397640902197913
0.001011962459157352,0.01239514117372421,0.07465399697541167
0.001012822459157352,0.01239514117372421,0.07533158492884419
0.001013682459157352,0.0117185783227766,0.07600917288227671
0.001014542459157352,0.0117185783227766,0.07668676083570923
0.001015402459157352,0.01138029689730279,0.07804193674257427
0.001016262459157352,0.01104201547182898,0.07905831867272305
0.001017122459157352,0.01070373404635518,0.07939711264943931
0.001017982459157352,0.01036545262088137,0.08041349457958809
0.001018842459157352,0.01104201547182898,0.08142987650973688
0.001019702459157352,0.01070373404635518,0.0821074644631694
0.001020562459157352,0.01002717119540756,0.08278505241660192
0.001021422459157352,0.01002717119540756,0.08346264037003444
0.001022282459157352,0.00935060834445995,0.08414022832346696
0.001023142459157352,0.009012326918986145,0.08481781627689948
0.001024002459157352,0.008674045493512337,0.08583419820704827
0.001024862459157352,0.008335764068038529,0.08685058013719704
0.001025722459157352,0.007997482642564724,0.08752816809062956
0.001026582459157352,0.007659201217090916,0.08854455002077835
0.001027442459157352,0.007320919791617111,0.08989972592764339
0.001028302459157352,0.006982638366143303,0.09091610785779217
0.001029162459157352,0.006644356940669498,0.0915936958112247
0.001030022459157352,0.006306075515195689,0.09227128376465722
0.001030882459157352,0.005967794089721885,0.09362645967152226
0.001031742459157352,0.005629512664248076,0.09464284160167104
0.001032602459157352,0.004952949813300463,0.09599801750853609
0.001033462459157352,0.004614668387826655,0.09633681148525233
0.001034322459157352,0.00427638696235285,0.0966756054619686
0.001035182459157352,0.00427638696235285,0.09836957534554991
0.001036042459157352,0.003938105536879042,0.09938595727569868
0.001036902459157352,0.003261542685931429,0.1000635452291312
0.001037762459157352,0.003261542685931429,0.10107992715928
0.001038622459157352,0.002923261260457624,0.1017575151127125
0.001039482459157352,0.002584979834983816,0.1027738970428613
0.001040342459157352,0.002246698409510008,0.1037902789730101
0.001041202459157352,0.001908416984036203,0.1048066609031588
0.001042062459157352,0.001570135558562395,0.1054842488565914
0.001042922459157352,0.001570135558562395,0.1065006307867402
0.001043782459157352,0.00123185413308859,0.1078558066936052
0.001044642459157352,0.0008935727076147815,0.1085333946470377
0.001045502459157352,0.0005552912821409767,0.1092109826004702
0.001046362459157352,-0.0001212715688066399,0.1105661585073353
0.001047222459157352,-0.0007978344197542512,0.1115825404374841
0.001048082459157352,-0.0007978344197542512,0.1125989223676329
0.001048942459157352,-0.001474397270701866,0.1139540982744979
0.001049802459157352,-0.001136115845228058,0.1149704802046467
0.001050662459157352,-0.001812678696175673,0.1159868621347954
0.001051522459157352,-0.001812678696175673,0.116664450088228
0.001052382459157352,-0.002150960121649479,0.1176808320183768
0.001053242459157352,-0.002489241547123286,0.1183584199718093
0.001054102459157352,-0.003165804398070899,0.1193748019019581
0.001054962459157352,-0.003165804398070899,0.1203911838321068
0.001055822459157352,-0.003165804398070899,0.1220851537156881
0.001056682459157352,-0.00418064867449232,0.1224239476924044
0.001057542459157352,-0.00418064867449232,0.1234403296225532
