#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD1806
#Date Time: 2023-09-29 19:37:24.575
#Sample rate: 892857Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 22 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 8 mV
#Channel 2: Range: 100 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.00075151999999999999,-0.016169992333473486,0.093154764236001275
0.00075263999999999995,-0.014816887278637919,0.092815975428870837
0.00075376000000000002,-0.014140334751220136,0.09213839781460996
0.00075487999999999998,-0.012787229696384569,0.091799609007479535
0.00075599999999999994,-0.011772400905257894,0.091122031393218658
0.00075712000000000002,-0.010757572114131218,0.090783242586088234
0.00075823999999999998,-0.0087279145318778679,0.090444453778957795
0.00075935999999999994,-0.0080513620044600845,0.089766876164696932
0.00076048000000000001,-0.0070365332133334093,0.089428087357566494
0.00076159999999999997,-0.0056834281584978424,0.088750509743305617
0.00076271999999999993,-0.0046685993673711672,0.088750509743305617
0.00076384000000000001,-0.0039920468399533846,0.088072932129044754
0.00076495999999999997,-0.0033154943125356011,0.088072932129044754
0.00076607999999999993,-0.0012858367302822507,0.087395354514783891
0.0007672,-0.00027100793915557555,0.087734143321914315
0.00076831999999999996,0.00074382085197109878,0.087056565707653452
0.00076943999999999992,0.001758649643097774,0.087056565707653452
0.00077055999999999999,0.0027734784342244492,0.086717776900523014
0.00077167999999999996,0.0037883072253511244,0.086717776900523014
0.00077280000000000003,0.0048031360164777995,0.086717776900523014
0.00077391999999999999,0.0058179648076044747,0.086717776900523014
0.00077503999999999995,0.0071710698624400417,0.086717776900523014
0.00077616000000000002,0.0078476223898578251,0.086717776900523014
0.00077727999999999998,0.009200727444693392,0.086378988093392589
0.00077839999999999995,0.010215556235820066,0.086717776900523014
0.00077952000000000002,0.011230385026946742,0.086717776900523014
0.00078063999999999998,0.011906937554364526,0.086717776900523014
0.00078175999999999994,0.013260042609200093,0.087395354514783891
0.00078288000000000001,0.014613147664035656,0.087395354514783891
0.00078399999999999997,0.015627976455162333,0.087056565707653452
0.00078511999999999994,0.016304528982580117,0.087734143321914315
0.00078624000000000001,0.017657634037415684,0.088072932129044754
0.00078735999999999997,0.018672462828542357,0.088072932129044754
0.00078847999999999993,0.019687291619669034,0.088411720936175192
0.0007896,0.020363844147086817,0.088411720936175192
0.00079071999999999996,0.021040396674504601,0.088750509743305617
0.00079183999999999993,0.022055225465631274,0.089089298550436055
0.00079296,0.023408330520466841,0.089089298550436055
0.00079407999999999996,0.024084883047884628,0.089428087357566494
0.00079520000000000003,0.025099711839011302,0.090105664971827357
0.00079631999999999999,0.026114540630137975,0.090444453778957795
0.00079743999999999995,0.026791093157555755,0.091122031393218658
0.00079856000000000003,0.027467645684973542,0.091122031393218658
0.00079967999999999999,0.028144198212391322,0.091460820200349097
0.00080079999999999995,0.029159027003518002,0.09213839781460996
0.00080192000000000002,0.030173855794644676,0.092815975428870837
0.00080303999999999998,0.030850408322062456,0.093154764236001275
0.00080415999999999994,0.031865237113189136,0.0934935530431317
0.00080528000000000001,0.03288006590431581,0.094509919464523001
0.00080639999999999998,0.033894894695442483,0.094171130657392577
0.00080751999999999994,0.03457144722286027,0.09484870827165344
0.00080864000000000001,0.03524799975027805,0.095187497078783878
0.00080975999999999997,0.03592455227769583,0.09620386350017518
0.00081087999999999993,0.036601104805113617,0.096542652307305618
0.000812,0.03693938106882251,0.096881441114436043
0.00081311999999999997,0.03761593359624029,0.097897807535827344
0.00081423999999999993,0.038630762387366964,0.098575385150088221
0.00081536,0.039645591178493644,0.099252962764349084
0.00081647999999999996,0.040322143705911424,0.099591751571479523
0.00081759999999999992,0.040322143705911424,0.10026932918574039
0.00081871999999999999,0.041336972497038098,0.10060811799287082
0.00081983999999999996,0.041675248760746991,0.10128569560713169
0.00082096000000000003,0.042351801288164778,0.10162448441426213
0.00082207999999999999,0.042351801288164778,0.10230206202852299
0.00082319999999999995,0.043028353815582558,0.1033184284499143
0.00082432000000000002,0.044043182606709232,0.1033184284499143
0.00082543999999999998,0.045058011397835912,0.10433479487130561
0.00082655999999999995,0.045396287661544799,0.10467358367843603
0.00082768000000000002,0.045396287661544799,0.10535116129269691
0.00082879999999999998,0.046072840188962585,0.10636752771408821
0.00082991999999999994,0.046411116452671472,0.10636752771408821
0.00083104000000000001,0.046749392716380365,0.10738389413547951
0.00083215999999999997,0.047087668980089259,0.10772268294260995
0.00083327999999999994,0.047764221507507039,0.10840026055687081
0.00083440000000000001,0.048440774034924826,0.10907783817113167
0.00083551999999999997,0.048102497771215932,0.10941662697826211
