#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD1806
#Date Time: 2023-09-29 19:38:41.244
#Sample rate: 892857Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 22 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 8 mV
#Channel 2: Range: 100 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0044514400000000001,-0.0036537705762444929,-1.2157724868160069e-05
-0.0044503199999999998,-0.0043303231036622754,0.00032663108226227422
-0.0044491999999999995,-0.0039920468399533846,-0.00035094653199844029
-0.0044480800000000001,-0.0039920468399533846,-1.2157724868160069e-05
-0.0044469599999999998,-0.0039920468399533846,-1.2157724868160069e-05
-0.0044458399999999995,-0.0039920468399533846,-1.2157724868314133e-05
-0.0044447200000000001,-0.0039920468399533846,-0.00035094653199859436
-0.0044435999999999998,-0.0036537705762444929,-1.2157724868160069e-05
-0.0044424799999999995,-0.0039920468399533846,-1.2157724868314133e-05
-0.0044413600000000001,-0.0039920468399533846,-0.00035094653199859436
-0.0044402399999999998,-0.0036537705762444929,0.00032663108226227422
-0.0044391199999999995,-0.0043303231036622754,-0.00035094653199844029
-0.0044380000000000001,-0.0043303231036622754,-1.2157724868160069e-05
-0.0044368799999999998,-0.0039920468399533846,-1.2157724868160069e-05
-0.0044357599999999995,-0.0036537705762444929,-1.2157724868160069e-05
-0.0044346400000000001,-0.0036537705762444929,-1.2157724868160069e-05
-0.0044335199999999998,-0.0039920468399533846,-0.00068973533912902859
-0.0044323999999999995,-0.0039920468399533846,-1.2157724868006006e-05
-0.0044312800000000001,-0.0039920468399533846,0.00032663108226227422
-0.0044301599999999998,-0.0036537705762444929,-1.2157724868160069e-05
-0.0044290399999999995,-0.0043303231036621219,-1.2157724868468196e-05
-0.0044279200000000001,-0.0039920468399533846,-0.00068973533912902859
-0.0044267999999999998,-0.0036537705762444929,-0.00035094653199859436
-0.0044256799999999995,-0.0036537705762446468,0.00032663108226196609
-0.0044245600000000001,-0.0039920468399533846,-0.00035094653199859436
-0.0044234399999999998,-0.0039920468399533846,-0.00035094653199859436
-0.0044223199999999995,-0.0036537705762446468,-1.2157724868314133e-05
-0.0044212000000000001,-0.0039920468399533846,-0.00035094653199859436
-0.0044200799999999998,-0.0043303231036622754,-0.00035094653199859436
-0.0044189599999999996,-0.0036537705762446468,-1.2157724868006006e-05
-0.0044178400000000001,-0.0039920468399533846,0.00032663108226227422
-0.0044167199999999998,-0.0036537705762444929,-1.2157724868160069e-05
-0.0044155999999999996,-0.0036537705762446468,-1.2157724868006006e-05
-0.0044144800000000001,-0.0039920468399533846,0.00032663108226227422
-0.0044133599999999999,-0.0039920468399533846,-1.2157724868160069e-05
-0.0044122399999999996,-0.0039920468399533846,0.00032663108226212015
-0.0044111200000000001,-0.0039920468399533846,-1.2157724868160069e-05
-0.0044099999999999999,-0.0036537705762444929,-0.00035094653199859436
-0.0044088799999999996,-0.0036537705762444929,0.00032663108226196609
-0.0044077600000000002,-0.0036537705762444929,-0.00035094653199859436
-0.0044066399999999999,-0.0039920468399533846,-1.2157724868160069e-05
-0.0044055199999999996,-0.0039920468399533846,0.00032663108226212015
-0.0044044000000000002,-0.0039920468399533846,-1.2157724868160069e-05
-0.0044032799999999999,-0.0039920468399533846,-1.2157724868160069e-05
-0.0044021599999999996,-0.0043303231036621219,-0.00035094653199844029
-0.0044010400000000002,-0.0039920468399533846,-1.2157724868160069e-05
-0.0043999199999999999,-0.0039920468399533846,-0.00035094653199859436
-0.0043987999999999996,-0.0039920468399533846,-0.00068973533912872046
-0.0043976800000000002,-0.0039920468399533846,-1.2157724868160069e-05
-0.0043965599999999999,-0.0043303231036622754,-0.00035094653199859436
-0.0043954399999999996,-0.0036537705762446468,-1.2157724868006006e-05
-0.0043943200000000002,-0.0039920468399533846,0.00032663108226227422
-0.0043931999999999999,-0.0039920468399533846,0.00032663108226227422
-0.0043920799999999996,-0.0039920468399533846,-0.00035094653199844029
-0.0043909600000000002,-0.0039920468399533846,-1.2157724868160069e-05
-0.0043898399999999999,-0.0036537705762444929,-1.2157724868160069e-05
-0.0043887199999999996,-0.0036537705762444929,-0.00035094653199844029
-0.0043876000000000002,-0.0036537705762444929,-1.2157724868160069e-05
-0.0043864799999999999,-0.0039920468399533846,-0.00035094653199859436
-0.0043853599999999996,-0.0039920468399532311,-0.00068973533912872046
-0.0043842400000000002,-0.0036537705762444929,-1.2157724868160069e-05
-0.0043831199999999999,-0.0036537705762444929,-0.00035094653199859436
-0.0043819999999999996,-0.0039920468399535381,-0.00035094653199859436
-0.0043808800000000002,-0.0043303231036622754,-0.00035094653199859436
-0.0043797599999999999,-0.0039920468399533846,0.00032663108226227422
-0.0043786399999999996,-0.0036537705762443389,-1.2157724868314133e-05
-0.0043775200000000002,-0.0033154943125357551,-0.00035094653199844029
-0.0043763999999999999,-0.0039920468399533846,0.00032663108226227422
-0.0043752799999999996,-0.0039920468399532311,-1.2157724868468196e-05
-0.0043741600000000002,-0.0036537705762446468,-0.00068973533912872046
-0.0043730399999999999,-0.0039920468399533846,-0.00035094653199859436
-0.0043719199999999996,-0.0036537705762446468,-0.00068973533912872046
-0.0043708000000000002,-0.0039920468399532311,-1.2157724868468254e-05
-0.0043696799999999999,-0.0036537705762444929,0.00032663108226227422
-0.0043685599999999996,-0.0039920468399533846,-1.2157724868160069e-05
-0.0043674400000000002,-0.0039920468399533846,-1.2157724868160069e-05
-0.0043663199999999999,-0.0043303231036622754,0.00032663108226227422
-0.0043651999999999996,-0.0036537705762446468,-1.2157724868160069e-05
-0.0043640800000000002,-0.0039920468399532311,-1.2157724868160069e-05
-0.0043629599999999999,-0.0039920468399533846,-0.00035094653199859436
-0.0043618399999999996,-0.0039920468399533846,-0.00035094653199859436
-0.0043607200000000002,-0.0039920468399533846,-0.00035094653199859436
-0.0043595999999999999,-0.0039920468399533846,-1.2157724868160069e-05
-0.0043584799999999996,-0.0039920468399535381,-1.2157724868160069e-05
-0.0043573600000000002,-0.0043303231036621219,-1.2157724868160069e-05
-0.0043562399999999999,-0.0036537705762444929,-0.00035094653199859436
-0.0043551199999999997,-0.0036537705762448003,-1.2157724868314133e-05
-0.0043540000000000002,-0.0043303231036619675,-0.00035094653199844029
-0.0043528799999999999,-0.0039920468399533846,-0.00068973533912902859
-0.0043517599999999997,-0.0036537705762444929,-0.00068973533912887453
-0.0043506400000000002,-0.0036537705762444929,-0.00035094653199874842
-0.0043495199999999999,-0.0039920468399533846,-1.2157724868160069e-05
-0.0043483999999999997,-0.0043303231036619675,-1.2157724868006006e-05
-0.0043472800000000002,-0.0036537705762448008,0.00032663108226212015
-0.00434616,-0.0036537705762444929,-1.2157724868160069e-05
-0.0043450399999999997,-0.0043303231036619675,-0.00035094653199859436
-0.0043439200000000002,-0.0036537705762448008,-0.00035094653199859436
-0.0043428,-0.0039920468399533846,-0.00035094653199859436
-0.0043416799999999997,-0.0043303231036619675,-1.2157724868468196e-05
-0.0043405600000000003,-0.0036537705762448008,-0.00068973533912872046
-0.00433944,-0.0039920468399533846,-0.00035094653199859436
-0.0043383199999999997,-0.0036537705762446468,-1.2157724868314133e-05
-0.0043372000000000003,-0.0039920468399532311,-0.00035094653199844029
-0.00433608,-0.0039920468399533846,-1.2157724868160069e-05
-0.0043349599999999997,-0.0039920468399533846,-1.2157724868160069e-05
-0.0043338400000000003,-0.0039920468399533846,-1.2157724868160069e-05
-0.00433272,-0.0036537705762444929,0.00066541988939270856
-0.0043315999999999997,-0.0039920468399533846,0.00032663108226227422
-0.0043304800000000003,-0.0036537705762446468,-1.2157724868006004e-05
-0.00432936,-0.0039920468399533846,-1.2157724868160069e-05
-0.0043282399999999997,-0.0036537705762444929,-0.00035094653199859436
-0.0043271200000000003,-0.0043303231036619675,-0.00035094653199859436
-0.004326,-0.0043303231036622754,-1.2157724868160069e-05
-0.0043248799999999997,-0.0036537705762444929,-1.2157724868160069e-05
-0.0043237600000000003,-0.0033154943125357551,-1.2157724868160069e-05
-0.00432264,-0.0036537705762444929,0.00032663108226227422
-0.0043215199999999997,-0.0039920468399533846,-1.2157724868160069e-05
-0.0043204000000000003,-0.0039920468399533846,-1.2157724868160069e-05
-0.00431928,-0.0036537705762444929,-0.00035094653199859436
-0.0043181599999999997,-0.0039920468399533846,-1.2157724868160069e-05
-0.0043170400000000003,-0.0039920468399533846,0.00032663108226212015
-0.00431592,-0.0039920468399533846,-1.2157724868160069e-05
-0.0043147999999999997,-0.0039920468399533846,-1.2157724868160069e-05
-0.0043136800000000003,-0.0036537705762446468,-1.2157724868160069e-05
-0.00431256,-0.0039920468399533846,-1.2157724868160069e-05
-0.0043114399999999997,-0.0043303231036622754,-1.2157724868160069e-05
-0.0043103200000000003,-0.0043303231036622754,-0.00068973533912872046
-0.0043092,-0.0043303231036622754,-0.00035094653199859436
-0.0043080799999999997,-0.0043303231036622754,-0.00035094653199859436
-0.0043069600000000003,-0.0039920468399535381,-0.00035094653199859436
-0.00430584,-0.0039920468399533846,-0.00035094653199859436
-0.0043047199999999997,-0.0039920468399533846,-1.2157724868160069e-05
-0.0043036000000000003,-0.0039920468399533846,-0.00035094653199844029
-0.00430248,-0.0043303231036622754,-0.00035094653199859436
-0.0043013599999999997,-0.0039920468399533846,-1.2157724868160069e-05
-0.0043002400000000003,-0.003315494312535909,-0.00035094653199844029
-0.00429912,-0.0036537705762444929,-0.00035094653199859436
-0.0042979999999999997,-0.0036537705762444929,0.00032663108226227422
-0.0042968800000000003,-0.0039920468399532311,0.00032663108226227422
-0.00429576,-0.0039920468399533846,-1.2157724868160069e-05
-0.0042946399999999997,-0.0039920468399533846,-1.2157724868160069e-05
-0.0042935200000000003,-0.0039920468399533846,-1.2157724868160069e-05
-0.0042924,-0.0036537705762444929,-1.2157724868160069e-05
-0.0042912799999999997,-0.0039920468399533846,-1.2157724868160069e-05
-0.0042901600000000003,-0.0036537705762446468,0.00032663108226212015
-0.00428904,-0.0036537705762444929,-1.2157724868160069e-05
-0.0042879199999999998,-0.0036537705762444929,0.00032663108226227422
-0.0042868000000000003,-0.0039920468399532311,-1.2157724868006004e-05
-0.00428568,-0.0039920468399533846,-0.00035094653199859436
-0.0042845599999999998,-0.0043303231036622754,-0.00068973533912902859
-0.0042834400000000003,-0.0043303231036622754,-1.2157724868468254e-05
-0.0042823200000000001,-0.0039920468399533846,0.00032663108226227422
-0.0042811999999999998,-0.0043303231036622754,-0.00035094653199859436
-0.0042800800000000003,-0.0039920468399535381,-0.00035094653199859436
-0.0042789600000000001,-0.0039920468399533846,-0.00035094653199859436
-0.0042778399999999998,-0.0043303231036622754,-1.2157724868160069e-05
-0.0042767200000000003,-0.0039920468399535381,-0.00035094653199844029
-0.0042756000000000001,-0.0046685993673711672,-1.2157724868160069e-05
-0.0042744799999999998,-0.0043303231036622754,-0.00035094653199859436
-0.0042733600000000004,-0.0039920468399535381,-1.2157724868314135e-05
-0.0042722400000000001,-0.0043303231036622754,-0.00035094653199859436
-0.0042711199999999998,-0.0036537705762444929,-0.00035094653199859436
-0.0042700000000000004,-0.0039920468399532311,-1.2157724868314135e-05
-0.0042688800000000001,-0.0039920468399533846,0.00032663108226227422
-0.0042677599999999998,-0.0039920468399533846,-0.00035094653199859436
-0.0042666400000000004,-0.0036537705762446468,-0.00035094653199859436
-0.0042655200000000001,-0.0039920468399533846,-0.00035094653199859436
-0.0042643999999999998,-0.0043303231036622754,-1.2157724868160069e-05
-0.0042632800000000004,-0.0043303231036622754,-1.2157724868160069e-05
-0.0042621600000000001,-0.0036537705762444929,-1.2157724868160069e-05
-0.0042610399999999998,-0.0036537705762444929,-1.2157724868160069e-05
-0.0042599199999999995,-0.0039920468399536925,-0.00035094653199844029
-0.0042588000000000001,-0.0046685993673711672,-1.2157724868160069e-05
-0.0042576799999999998,-0.0039920468399533846,-1.2157724868160069e-05
-0.0042565599999999995,-0.0039920468399532311,-1.2157724868160069e-05
-0.0042554400000000001,-0.0036537705762444929,-1.2157724868160069e-05
-0.0042543199999999998,-0.0036537705762444929,-0.00035094653199859436
-0.0042531999999999995,-0.0039920468399533846,-1.2157724868160069e-05
-0.0042520800000000001,-0.0039920468399533846,-1.2157724868160069e-05
-0.0042509599999999998,-0.0036537705762444929,-1.2157724868160069e-05
-0.0042498399999999995,-0.0039920468399530767,-0.00035094653199844029
-0.0042487200000000001,-0.0033154943125356011,-1.2157724868160069e-05
-0.0042475999999999998,-0.0036537705762444929,-1.2157724868160069e-05
-0.0042464799999999995,-0.0039920468399535381,-1.2157724868160069e-05
-0.0042453600000000001,-0.0043303231036622754,-1.2157724868160069e-05
-0.0042442399999999998,-0.0043303231036622754,-1.2157724868160069e-05
-0.0042431199999999995,-0.0039920468399533846,-1.2157724868160069e-05
-0.0042420000000000001,-0.0039920468399533846,-1.2157724868160069e-05
-0.0042408799999999998,-0.0043303231036622754,-1.2157724868160069e-05
-0.0042397599999999995,-0.0046685993673708593,-1.2157724868160069e-05
-0.0042386400000000001,-0.0039920468399533846,-1.2157724868160069e-05
-0.0042375199999999998,-0.0039920468399533846,0.00032663108226227422
-0.0042363999999999995,-0.0039920468399533846,-1.2157724868160069e-05
-0.0042352800000000001,-0.0039920468399533846,-1.2157724868160069e-05
-0.0042341599999999998,-0.0036537705762444929,-1.2157724868160069e-05
-0.0042330399999999995,-0.0036537705762446468,-1.2157724868160069e-05
-0.0042319200000000001,-0.0039920468399533846,-1.2157724868160069e-05
-0.0042307999999999998,-0.0043303231036622754,0.00032663108226227422
-0.0042296799999999996,-0.0043303231036621219,-1.2157724868006006e-05
-0.0042285600000000001,-0.0039920468399533846,0.00032663108226227422
-0.0042274399999999998,-0.0039920468399533846,0.00032663108226227422
-0.0042263199999999996,-0.0039920468399535381,-1.2157724868160069e-05
-0.0042252000000000001,-0.0043303231036622754,-1.2157724868160069e-05
-0.0042240799999999998,-0.0043303231036622754,0.00032663108226227422
-0.0042229599999999996,-0.0043303231036619675,-1.2157724868314133e-05
-0.0042218400000000001,-0.0036537705762444929,-0.00035094653199859436
-0.0042207199999999999,-0.0036537705762444929,-0.00035094653199859436
-0.0042195999999999996,-0.0039920468399533846,-0.00035094653199859436
-0.0042184800000000001,-0.0039920468399533846,-0.00035094653199859436
-0.0042173599999999999,-0.0039920468399533846,-0.00035094653199859436
-0.0042162399999999996,-0.0043303231036622754,-1.2157724868314133e-05
-0.0042151200000000002,-0.0043303231036622754,-0.00035094653199859436
-0.0042139999999999999,-0.0043303231036622754,-1.2157724868160069e-05
-0.0042128799999999996,-0.0046685993673710137,-1.2157724868160069e-05
-0.0042117600000000002,-0.0043303231036622754,-1.2157724868160069e-05
-0.0042106399999999999,-0.0043303231036622754,0.00032663108226227422
-0.0042095199999999996,-0.0039920468399535381,0.00032663108226196609
-0.0042084000000000002,-0.0043303231036622754,-0.00035094653199859436
-0.0042072799999999999,-0.0043303231036622754,-0.00035094653199859436
-0.0042061599999999996,-0.0039920468399535381,-1.2157724868314133e-05
-0.0042050400000000002,-0.0043303231036622754,-0.00035094653199859436
-0.0042039199999999999,-0.0043303231036622754,-0.00035094653199859436
-0.0042027999999999996,-0.0039920468399535381,-1.2157724868314133e-05
-0.0042016800000000002,-0.0043303231036622754,-0.00035094653199859436
-0.0042005599999999999,-0.0039920468399533846,-0.00035094653199859436
-0.0041994399999999996,-0.0036537705762446468,-1.2157724868006006e-05
-0.0041983200000000002,-0.0039920468399533846,0.00032663108226227422
-0.0041971999999999999,-0.0039920468399533846,0.00032663108226227422
-0.0041960799999999996,-0.0039920468399535381,0.00032663108226196609
-0.0041949600000000002,-0.0043303231036622754,-0.00035094653199859436
-0.0041938399999999999,-0.0043303231036622754,-0.00035094653199859436
-0.0041927199999999996,-0.0033154943125359086,-1.2157724868314133e-05
-0.0041916000000000002,-0.0039920468399533846,-0.00035094653199859436
-0.0041904799999999999,-0.0043303231036622754,-0.00068973533912902859
-0.0041893599999999996,-0.0039920468399532311,-0.00035094653199859436
-0.0041882400000000002,-0.0036537705762446468,-0.00035094653199859436
-0.0041871199999999999,-0.0043303231036622754,-1.2157724868160069e-05
-0.0041859999999999996,-0.0043303231036619675,-0.00035094653199844029
-0.0041848800000000002,-0.0036537705762448008,-1.2157724868314135e-05
-0.0041837599999999999,-0.0036537705762444929,-1.2157724868160069e-05
-0.0041826399999999996,-0.0039920468399533846,0.00032663108226212015
-0.0041815200000000002,-0.0039920468399533846,-1.2157724868006004e-05
-0.0041803999999999999,-0.0043303231036622754,-1.2157724868160069e-05
-0.0041792799999999996,-0.0043303231036622754,-1.2157724868160069e-05
-0.0041781600000000002,-0.0043303231036622754,-1.2157724868160069e-05
-0.0041770399999999999,-0.0043303231036622754,-1.2157724868160069e-05
-0.0041759199999999996,-0.0046685993673710137,-0.00035094653199874842
-0.0041748000000000002,-0.004330323103662429,-0.00068973533912887453
-0.0041736799999999999,-0.0039920468399533846,-1.2157724868160069e-05
-0.0041725599999999996,-0.0039920468399532311,-1.2157724868160069e-05
-0.0041714400000000002,-0.0036537705762446468,-1.2157724868160069e-05
-0.0041703199999999999,-0.0039920468399533846,0.00032663108226227422
-0.0041691999999999996,-0.0039920468399532311,-1.2157724868006006e-05
-0.0041680800000000002,-0.0036537705762446468,0.00032663108226212015
-0.0041669599999999999,-0.0043303231036622754,-1.2157724868160069e-05
-0.0041658399999999996,-0.0036537705762444929,-0.00035094653199859436
-0.0041647200000000002,-0.0036537705762444929,-0.00035094653199859436
-0.0041635999999999999,-0.0036537705762444929,0.00032663108226227422
-0.0041624799999999997,-0.0036537705762443389,-1.2157724868006006e-05
-0.0041613600000000002,-0.0033154943125357551,0.00032663108226212015
-0.0041602399999999999,-0.0036537705762444929,-0.00068973533912902859
-0.0041591199999999997,-0.0043303231036621219,-0.00035094653199859436
-0.0041580000000000002,-0.0039920468399535381,-0.00035094653199859436
-0.00415688,-0.0036537705762444929,-1.2157724868160069e-05
-0.0041557599999999997,-0.0039920468399533846,-1.2157724868160069e-05
-0.0041546400000000002,-0.0039920468399533846,-1.2157724868160069e-05
-0.00415352,-0.0036537705762444929,-0.00035094653199859436
-0.0041523999999999997,-0.0043303231036621219,-0.00035094653199859436
-0.0041512800000000002,-0.0039920468399535381,-0.00035094653199859436
-0.00415016,-0.0036537705762444929,-1.2157724868160069e-05
-0.0041490399999999997,-0.0039920468399533846,-1.2157724868006006e-05
-0.0041479200000000003,-0.0039920468399533846,0.00032663108226212015
-0.0041468,-0.0036537705762444929,-1.2157724868160069e-05
-0.0041456799999999997,-0.0039920468399533846,-1.2157724868160069e-05
-0.0041445600000000003,-0.0039920468399533846,-1.2157724868160069e-05
-0.00414344,-0.0039920468399533846,-0.00035094653199859436
-0.0041423199999999997,-0.0036537705762444929,-0.00035094653199859436
-0.0041412000000000003,-0.0039920468399532311,0.00032663108226196609
-0.00414008,-0.0039920468399533846,-0.00035094653199859436
-0.0041389599999999997,-0.0039920468399533846,-0.00035094653199859436
-0.0041378400000000003,-0.0039920468399533846,-0.00035094653199859436
-0.00413672,-0.0039920468399533846,-0.00035094653199859436
-0.0041355999999999997,-0.0039920468399533846,-1.2157724868160069e-05
-0.0041344800000000003,-0.0039920468399533846,0.00032663108226212015
