#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD1806
#Date Time: 2023-09-29 19:49:05.688
#Sample rate: 892857Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 22 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 8 mV
#Channel 2: Range: 100 mV/div Offset: 35 mV

Time (s),Channel 1 (V),Channel 2 (V)
0.0030243733333333335,-0.007374809477042301,-0.07625228072361559
0.0030254933333333334,-0.0070365332133334093,-0.075574703109354713
0.0030266133333333332,-0.007374809477042301,-0.075574703109354713
0.0030277333333333335,-0.007374809477042301,-0.07489712549509385
0.0030288533333333333,-0.0066982569496245176,-0.075235914302224288
0.0030299733333333332,-0.0070365332133334093,-0.073880759073702534
0.0030310933333333335,-0.0070365332133334093,-0.073203181459441685
0.0030322133333333333,-0.0066982569496245176,-0.073203181459441685
0.0030333333333333332,-0.007374809477042301,-0.072864392652311233
0.0030344533333333335,-0.0070365332133334093,-0.07218681503805037
0.0030355733333333333,-0.0060217044222067341,-0.07218681503805037
0.0030366933333333332,-0.0060217044222067341,-0.07218681503805037
0.0030378133333333335,-0.0060217044222067341,-0.071848026230919931
0.0030389333333333333,-0.0060217044222067341,-0.071170448616659068
0.0030400533333333332,-0.0063599806859156258,-0.07083165980952863
0.0030411733333333335,-0.0060217044222067341,-0.070492871002398205
0.0030422933333333333,-0.0056834281584978424,-0.069815293388137328
0.0030434133333333332,-0.0056834281584978424,-0.069137715773876465
0.0030445333333333335,-0.0060217044222067341,-0.068798926966746027
0.0030456533333333333,-0.0056834281584978424,-0.068460138159615602
0.0030467733333333332,-0.0053451518947889506,-0.068121349352485164
0.0030478933333333335,-0.0053451518947889506,-0.068121349352485164
0.0030490133333333333,-0.0050068756310800589,-0.067782560545354725
0.0030501333333333332,-0.0053451518947889506,-0.067782560545354725
0.0030512533333333335,-0.0046685993673711672,-0.066766194123963424
0.0030523733333333333,-0.0043303231036622754,-0.066427405316832985
0.0030534933333333332,-0.0043303231036622754,-0.066088616509702561
0.0030546133333333335,-0.0043303231036622754,-0.065749827702572122
0.0030557333333333333,-0.0043303231036622754,-0.065411038895441684
0.0030568533333333332,-0.0039920468399533846,-0.065072250088311245
0.0030579733333333334,-0.0039920468399533846,-0.064394672474050382
0.0030590933333333333,-0.0039920468399533846,-0.063378306052659081
0.0030602133333333332,-0.0036537705762444929,-0.062700728438398218
0.0030613333333333334,-0.0033154943125356011,-0.063039517245528642
0.0030624533333333333,-0.0033154943125356011,-0.062700728438398218
0.0030635733333333331,-0.0029772180488267094,-0.062361939631267779
0.0030646933333333334,-0.0033154943125356011,-0.061684362017006909
0.0030658133333333333,-0.0029772180488267094,-0.061684362017006909
0.0030669333333333331,-0.0026389417851178177,-0.061006784402746039
0.0030680533333333334,-0.0026389417851178177,-0.060667995595615608
0.0030691733333333333,-0.0023006655214089259,-0.059990417981354738
0.0030702933333333331,-0.0026389417851178177,-0.059990417981354738
0.0030714133333333334,-0.0026389417851178177,-0.059651629174224299
0.0030725333333333333,-0.0023006655214089259,-0.059312840367093875
0.0030736533333333331,-0.0023006655214089259,-0.058635262752832998
0.0030747733333333334,-0.0023006655214089259,-0.057957685138572135
0.0030758933333333333,-0.0019623892577000342,-0.057618896331441696
0.0030770133333333331,-0.0019623892577000342,-0.056941318717180833
0.0030781333333333334,-0.0016241129939911425,-0.056941318717180833
0.0030792533333333333,-0.0012858367302822507,-0.056263741102919956
0.0030803733333333336,-0.0012858367302822507,-0.055586163488659093
0.0030814933333333334,-0.0016241129939911425,-0.055586163488659093
0.0030826133333333333,-0.00094756046657335901,-0.054908585874398223
0.0030837333333333336,-0.00094756046657335901,-0.054569797067267792
0.0030848533333333334,-0.00094756046657335901,-0.05355343064587649
0.0030859733333333333,-0.00060928420286446728,-0.053214641838746052
0.0030870933333333335,-0.00060928420286446728,-0.052875853031615613
0.0030882133333333334,-0.00060928420286446728,-0.052875853031615613
0.0030893333333333333,6.7268324553315315e-05,-0.051859486610224312
0.0030904533333333335,6.7268324553315315e-05,-0.05152069780309388
0.0030915733333333334,-0.00027100793915557555,-0.051181908995963449
0.0030926933333333332,-0.00027100793915557555,-0.050504331381702579
0.0030938133333333335,-0.00027100793915557555,-0.050165542574572147
0.0030949333333333334,0.00040554458826220705,-0.049826753767441709
0.0030960533333333332,6.7268324553315315e-05,-0.048810387346050407
0.0030971733333333335,0.00040554458826220705,-0.048810387346050407
0.0030982933333333334,6.7268324553315315e-05,-0.048810387346050407
0.0030994133333333332,0.00040554458826220705,-0.048132809731789537
0.0031005333333333335,0.00040554458826220705,-0.047116443310398236
0.0031016533333333334,0.0010820971156799905,-0.046777654503267804
0.0031027733333333332,0.00074382085197109878,-0.046777654503267804
0.0031038933333333335,0.0014203733793888822,-0.045761288081876496
0.0031050133333333334,0.00074382085197109878,-0.045422499274746064
0.0031061333333333332,0.00074382085197109878,-0.044744921660485194
0.0031072533333333335,0.00074382085197109878,-0.044406132853354763
0.0031083733333333334,0.0010820971156799905,-0.044067344046224324
0.0031094933333333332,0.0014203733793888822,-0.043728555239093893
0.0031106133333333335,0.0014203733793888822,-0.042712188817702591
0.0031117333333333334,0.0014203733793888822,-0.042373400010572153
0.0031128533333333332,0.0010820971156799905,-0.04169582239631129
0.0031139733333333335,0.0014203733793888822,-0.04169582239631129
0.0031150933333333334,0.0014203733793888822,-0.04101824478205042
0.0031162133333333332,0.001758649643097774,-0.04034066716778955
0.0031173333333333335,0.0020969259068066657,-0.04034066716778955
0.0031184533333333334,0.001758649643097774,-0.03966308955352868
0.0031195733333333332,0.0027734784342244492,-0.038646723132137378
0.0031206933333333335,0.0027734784342244492,-0.038307934325006947
0.0031218133333333333,0.0024352021705155574,-0.038307934325006947
0.0031229333333333332,0.001758649643097774,-0.037291567903615638
0.0031240533333333335,0.0024352021705155574,-0.036613990289354775
0.0031251733333333333,0.0024352021705155574,-0.036275201482224337
