#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD1806
#Date Time: 2023-11-21 13:36:14.257
#Sample rate: 884956Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 135 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 8 mV Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 35 mV Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.003045067900562288,-0.003751342261472121,-0.0004086567321276227
-0.003043937900562288,-0.004089623686946081,-0.0007474507088438831
-0.003042807900562288,-0.003413060835998467,-0.0007474507088438831
-0.003041677900562288,-0.003413060835998621,-0.0004086567321277768
-0.003040547900562288,-0.003751342261472121,-0.000747450708843729
-0.003039417900562288,-0.003751342261472275,-0.0007474507088438831
-0.003038287900562288,-0.003413060835998467,-0.0007474507088438831
-0.003037157900562287,-0.004089623686945773,-0.0004086567321277768
-0.003036027900562288,-0.003413060835998467,-0.0007474507088438831
-0.003034897900562288,-0.003413060835998467,-0.001086244685560143
-0.003033767900562288,-0.003751342261472275,-0.001425038662276404
-0.003032637900562288,-0.003751342261472275,-0.000408656732128085
-0.003031507900562288,-0.003751342261472275,-0.0007474507088438831
-0.003030377900562288,-0.004089623686946081,-0.0004086567321276227
-0.003029247900562288,-0.004089623686945928,-0.0007474507088438831
-0.003028117900562288,-0.003751342261472429,-0.0007474507088438831
-0.003026987900562288,-0.003751342261472275,-0.0007474507088438831
-0.003025857900562288,-0.003751342261472275,-0.0007474507088438831
-0.003024727900562288,-0.003751342261472121,-0.001086244685560143
-0.003023597900562288,-0.003413060835998621,-0.001086244685560143
-0.003022467900562288,-0.003751342261472275,-0.001086244685560143
-0.003021337900562288,-0.004089623686946081,-0.0004086567321276227
-0.003020207900562288,-0.003413060835998467,-0.0007474507088438831
-0.003019077900562288,-0.003413060835998467,-0.0007474507088438831
-0.003017947900562288,-0.003751342261472275,-0.0007474507088438831
-0.003016817900562288,-0.003751342261472275,-0.0007474507088438831
-0.003015687900562287,-0.003751342261472275,-0.0007474507088440372
-0.003014557900562288,-0.003751342261472275,-0.001086244685560143
-0.003013427900562288,-0.003413060835998467,-0.001086244685560143
-0.003012297900562288,-0.003751342261472275,-0.0007474507088438831
-0.003011167900562288,-0.004089623686945928,-0.0007474507088438831
-0.003010037900562288,-0.003751342261472275,-0.001086244685560143
-0.003008907900562288,-0.003413060835998467,-0.001086244685560143
-0.003007777900562288,-0.003751342261472121,-0.001086244685559989
-0.003006647900562288,-0.003413060835998621,-0.0007474507088440372
-0.003005517900562288,-0.004089623686946081,-0.0004086567321276227
-0.003004387900562288,-0.004089623686946081,-0.0007474507088438831
-0.003003257900562288,-0.003751342261472429,-0.000747450708843729
-0.003002127900562288,-0.004089623686945928,-0.0004086567321277768
-0.003000997900562288,-0.003751342261472275,-0.0004086567321276227
-0.002999867900562288,-0.003413060835998467,-0.001086244685560143
-0.002998737900562288,-0.003751342261472275,-0.0007474507088438831
-0.002997607900562288,-0.003751342261472275,-0.0007474507088438831
-0.002996477900562288,-0.003751342261472275,-0.0007474507088438831
-0.002995347900562288,-0.003413060835998467,-6.986275541136233e-05
-0.002994217900562287,-0.003413060835998467,-6.986275541136233e-05
-0.002993087900562288,-0.003413060835998467,-6.986275541136233e-05
-0.002991957900562288,-0.003751342261472275,-0.0004086567321276227
-0.002990827900562288,-0.003413060835998467,-0.0007474507088438831
-0.002989697900562288,-0.003751342261472121,-0.0004086567321277768
-0.002988567900562288,-0.003751342261472275,-0.0007474507088438831
-0.002987437900562288,-0.003751342261472275,-0.001086244685560143
-0.002986307900562288,-0.003413060835998467,-0.000747450708843729
-0.002985177900562288,-0.003413060835998467,-0.0004086567321277768
-0.002984047900562288,-0.003413060835998467,-0.0004086567321276227
-0.002982917900562288,-0.003413060835998467,-0.0007474507088438831
-0.002981787900562288,-0.003413060835998621,-0.0007474507088441912
-0.002980657900562288,-0.003751342261472121,-0.001425038662276096
-0.002979527900562288,-0.003751342261472275,-0.0007474507088438831
-0.002978397900562288,-0.003751342261472275,-0.0004086567321276227
-0.002977267900562288,-0.003751342261472275,-0.0007474507088438831
-0.002976137900562288,-0.003751342261472275,-0.0007474507088438831
-0.002975007900562288,-0.003751342261472275,-0.0007474507088438831
-0.002973877900562288,-0.003413060835998467,-0.001086244685560143
-0.002972747900562287,-0.003751342261472275,-0.0007474507088440372
-0.002971617900562288,-0.003751342261472275,-0.001086244685560143
-0.002970487900562288,-0.003751342261472275,-0.001086244685560143
-0.002969357900562288,-0.003413060835998467,-0.0007474507088438831
-0.002968227900562288,-0.003413060835998467,-0.0004086567321277768
-0.002967097900562288,-0.004089623686946081,-0.0004086567321276227
-0.002965967900562288,-0.003751342261472275,-0.0007474507088438831
-0.002964837900562288,-0.003751342261472275,-0.0004086567321277768
-0.002963707900562288,-0.003751342261472275,-0.000747450708843729
-0.002962577900562288,-0.003413060835998467,-0.0004086567321276227
-0.002961447900562288,-0.003751342261472275,-0.0004086567321276227
-0.002960317900562288,-0.003413060835998467,-0.000747450708843729
-0.002959187900562288,-0.003413060835998467,-0.0004086567321277768
-0.002958057900562288,-0.004089623686946081,-6.986275541136233e-05
-0.002956927900562288,-0.004089623686946081,-6.986275541136233e-05
-0.002955797900562288,-0.003751342261472275,-0.0004086567321277768
-0.002954667900562288,-0.003751342261472275,-0.000747450708843729
-0.002953537900562288,-0.003751342261472275,-0.0004086567321276227
-0.002952407900562288,-0.003413060835998467,-0.0007474507088438831
-0.002951277900562287,-0.003413060835998621,-0.0007474507088440372
-0.002950147900562288,-0.003751342261472275,-0.001086244685560143
-0.002949017900562288,-0.003751342261472275,-0.0007474507088438831
-0.002947887900562288,-0.004089623686946081,-0.001086244685560143
-0.002946757900562288,-0.004089623686946081,-0.0004086567321279308
-0.002945627900562288,-0.003751342261472275,-0.0004086567321276227
-0.002944497900562288,-0.003413060835998467,-0.0007474507088438831
-0.002943367900562288,-0.003751342261472275,-0.001086244685560143
-0.002942237900562288,-0.003751342261472275,-0.001086244685560143
-0.002941107900562288,-0.003751342261472275,-0.0004086567321276227
-0.002939977900562288,-0.003413060835998467,-0.0004086567321276227
-0.002938847900562288,-0.003413060835998621,-0.0004086567321277768
-0.002937717900562288,-0.003751342261472121,-0.000747450708843729
-0.002936587900562288,-0.003751342261472275,-0.0004086567321276227
-0.002935457900562288,-0.003413060835998467,-0.0007474507088438831
-0.002934327900562288,-0.003074779410524815,-0.0007474507088438831
-0.002933197900562288,-0.003413060835998313,-0.0007474507088438831
-0.002932067900562288,-0.003751342261472275,-0.001086244685560143
-0.002930937900562288,-0.003413060835998467,-6.986275541136233e-05
-0.002929807900562287,-0.003413060835998467,-0.0004086567321277768
-0.002928677900562288,-0.003413060835998467,-0.0007474507088438831
-0.002927547900562288,-0.003413060835998467,-0.0004086567321276227
-0.002926417900562288,-0.003751342261472275,-0.0007474507088438831
-0.002925287900562288,-0.004089623686945928,-0.00108624468555999
-0.002924157900562288,-0.004089623686946081,-0.0004086567321276227
-0.002923027900562288,-0.004089623686946081,-0.0004086567321276227
-0.002921897900562288,-0.003751342261472275,-0.0004086567321276227
-0.002920767900562288,-0.003413060835998621,-0.0004086567321276227
-0.002919637900562288,-0.003751342261472275,-0.0007474507088438831
-0.002918507900562288,-0.003751342261472275,-6.986275541136233e-05
-0.002917377900562288,-0.003413060835998621,-0.0004086567321277768
-0.002916247900562288,-0.003751342261472121,-0.000747450708843729
-0.002915117900562288,-0.003751342261472275,-0.0007474507088438831
-0.002913987900562288,-0.003413060835998467,-0.0004086567321276227
-0.002912857900562288,-0.003751342261472121,-0.000747450708843729
-0.002911727900562288,-0.003413060835998621,-0.0004086567321277768
-0.002910597900562288,-0.003751342261472275,-0.0007474507088438831
-0.002909467900562288,-0.003413060835998467,-0.0004086567321276227
-0.002908337900562287,-0.003751342261472275,-0.0004086567321276227
-0.002907207900562288,-0.003751342261472275,-0.0004086567321276227
-0.002906077900562288,-0.004089623686946081,-0.0004086567321276227
-0.002904947900562288,-0.004089623686946081,-0.0004086567321276227
-0.002903817900562287,-0.004089623686946081,-6.98627554115164e-05
-0.002902687900562288,-0.004089623686946081,-0.0004086567321276227
-0.002901557900562288,-0.003751342261472275,-0.0004086567321276227
-0.002900427900562288,-0.003751342261472275,-0.0007474507088438831
-0.002899297900562288,-0.004089623686945928,-0.0004086567321277768
-0.002898167900562288,-0.003751342261472275,-0.001086244685560143
-0.002897037900562288,-0.004089623686946081,-0.0007474507088438831
-0.002895907900562288,-0.004089623686946081,-0.0007474507088438831
-0.002894777900562288,-0.004089623686946081,-0.0007474507088438831
-0.002893647900562288,-0.003751342261472275,-0.0004086567321276227
-0.002892517900562288,-0.003751342261472275,-0.0004086567321276227
-0.002891387900562288,-0.003413060835998467,-0.001086244685559989
-0.002890257900562288,-0.003413060835998467,-0.0007474507088440372
-0.002889127900562288,-0.003751342261472275,-0.0004086567321276227
-0.002887997900562288,-0.003413060835998467,-0.0004086567321276227
-0.002886867900562287,-0.003413060835998621,0.000268931221304744
-0.002885737900562288,-0.003751342261472121,-6.986275541120827e-05
-0.002884607900562288,-0.004427905112419888,-0.0004086567321276227
-0.002883477900562288,-0.004089623686946081,-6.986275541136233e-05
-0.002882347900562287,-0.003751342261471967,-0.0004086567321276227
-0.002881217900562288,-0.003074779410524661,-0.0004086567321276227
-0.002880087900562288,-0.004089623686946081,-0.0007474507088438831
-0.002878957900562288,-0.003751342261472275,-0.001086244685560143
-0.002877827900562288,-0.003413060835998621,-0.0007474507088440372
-0.002876697900562288,-0.003413060835998467,-0.0007474507088438831
-0.002875567900562288,-0.004089623686946081,-0.0007474507088438831
-0.002874437900562288,-0.003751342261472275,-0.0007474507088438831
-0.002873307900562288,-0.003751342261472275,-0.0007474507088438831
-0.002872177900562288,-0.003751342261472275,-0.0007474507088438831
-0.002871047900562288,-0.003751342261472275,-0.001086244685560143
-0.002869917900562288,-0.003751342261472429,-0.0007474507088438831
-0.002868787900562288,-0.004089623686945928,-0.0007474507088438831
-0.002867657900562288,-0.003751342261472275,-0.0004086567321276227
-0.002866527900562288,-0.003074779410524661,-0.0004086567321276227
-0.002865397900562287,-0.003751342261472275,-0.001086244685559989
-0.002864267900562288,-0.003751342261472275,-0.0007474507088440372
-0.002863137900562288,-0.003751342261472275,-0.001086244685560143
-0.002862007900562288,-0.003074779410524661,-0.0007474507088438831
-0.002860877900562287,-0.003751342261472275,-0.001086244685559989
-0.002859747900562288,-0.003751342261472275,-0.0007474507088438831
-0.002858617900562288,-0.004089623686946081,-0.0007474507088438831
-0.002857487900562288,-0.003751342261472275,-0.001086244685560143
-0.002856357900562288,-0.003413060835998621,-0.0007474507088440372
-0.002855227900562288,-0.003413060835998467,-0.0007474507088438831
-0.002854097900562288,-0.003413060835998467,-0.0007474507088438831
-0.002852967900562288,-0.003413060835998621,-0.000747450708843729
-0.002851837900562288,-0.003751342261472121,-0.0004086567321277768
-0.002850707900562288,-0.003751342261472275,-6.986275541136233e-05
-0.002849577900562288,-0.003751342261472275,-6.986275541136233e-05
-0.002848447900562288,-0.004089623686946081,-0.0004086567321277768
-0.002847317900562288,-0.004089623686946081,-0.000747450708843729
-0.002846187900562288,-0.004089623686946081,-0.0004086567321276227
-0.002845057900562288,-0.003751342261472275,-0.0004086567321276227
-0.002843927900562288,-0.003751342261472429,-0.0007474507088438831
-0.002842797900562288,-0.004089623686945928,-0.0007474507088438831
-0.002841667900562288,-0.003751342261472275,-0.0004086567321276227
-0.002840537900562288,-0.004089623686946081,-0.0007474507088438831
-0.002839407900562287,-0.003751342261472275,-0.001086244685559835
-0.002838277900562288,-0.003751342261472275,-0.0004086567321276227
-0.002837147900562288,-0.004089623686946081,-6.986275541136233e-05
-0.002836017900562288,-0.003413060835998467,-6.986275541136233e-05
-0.002834887900562288,-0.003074779410524815,-0.000747450708843575
-0.002833757900562288,-0.003751342261472275,-0.0007474507088438831
-0.002832627900562288,-0.003751342261472275,-0.0007474507088438831
-0.002831497900562288,-0.003413060835998621,-6.986275541167046e-05
-0.002830367900562288,-0.003751342261472121,-0.000747450708843575
-0.002829237900562288,-0.003751342261472275,-0.0004086567321276227
-0.002828107900562288,-0.003751342261472275,-0.0004086567321276227
-0.002826977900562288,-0.003413060835998621,-0.000747450708843729
-0.002825847900562288,-0.003751342261472121,-0.0004086567321277768
-0.002824717900562288,-0.003413060835998467,-0.0004086567321276227
-0.002823587900562288,-0.003413060835998467,-0.0007474507088438831
-0.002822457900562288,-0.003751342261472121,-0.000747450708843729
-0.002821327900562288,-0.003413060835998621,-0.0004086567321277768
-0.002820197900562288,-0.003413060835998467,-0.0004086567321276227
-0.002819067900562288,-0.003413060835998467,-0.0007474507088438831
-0.002817937900562287,-0.003413060835998621,-0.000747450708843729
-0.002816807900562288,-0.003751342261472275,-0.0004086567321276227
-0.002815677900562288,-0.003751342261472275,-0.0007474507088438831
-0.002814547900562288,-0.003751342261472275,-0.0004086567321276227
-0.002813417900562288,-0.003751342261472275,-0.0004086567321276227
-0.002812287900562288,-0.003751342261472275,-0.0007474507088438831
-0.002811157900562288,-0.003074779410524661,-0.0007474507088438831
-0.002810027900562288,-0.003413060835998467,-0.0007474507088438831
-0.002808897900562288,-0.003413060835998467,-0.0007474507088438831
-0.002807767900562288,-0.003751342261472275,-0.0007474507088438831
-0.002806637900562288,-0.003751342261472275,-0.0004086567321276227
-0.002805507900562288,-0.003751342261472121,-0.00142503866227625
-0.002804377900562288,-0.003413060835998621,-0.001086244685560297
-0.002803247900562288,-0.003751342261472275,-6.986275541136233e-05
-0.002802117900562288,-0.004089623686946081,-6.986275541136233e-05
-0.002800987900562288,-0.003751342261471967,-0.000747450708843729
-0.002799857900562288,-0.003074779410524969,-0.0004086567321277768
-0.002798727900562288,-0.003751342261472275,-6.986275541136233e-05
-0.002797597900562288,-0.003751342261472275,-0.0004086567321276227
-0.002796467900562287,-0.003751342261472275,-6.986275541136233e-05
-0.002795337900562288,-0.003751342261472275,-6.986275541136233e-05
-0.002794207900562288,-0.004427905112419888,-0.0007474507088438831
-0.002793077900562288,-0.003751342261472275,-0.001086244685560143
-0.002791947900562288,-0.003413060835998621,-0.0007474507088440372
-0.002790817900562288,-0.003413060835998467,-0.0007474507088438831
-0.002789687900562288,-0.003413060835998467,-0.0007474507088438831
-0.002788557900562288,-0.003751342261472275,-0.0004086567321276227
-0.002787427900562288,-0.003751342261472275,-0.0004086567321276227
-0.002786297900562288,-0.003751342261472275,-6.986275541136233e-05
-0.002785167900562288,-0.003751342261472275,-6.986275541136233e-05
-0.002784037900562288,-0.003413060835998621,-0.0004086567321274686
-0.002782907900562288,-0.003751342261472121,-6.98627554115164e-05
-0.002781777900562288,-0.003413060835998467,-0.0004086567321276227
-0.002780647900562288,-0.003413060835998467,-0.0007474507088438831
-0.002779517900562288,-0.004089623686945928,-0.0004086567321276227
-0.002778387900562288,-0.003751342261472429,-0.0004086567321276227
-0.002777257900562288,-0.003413060835998467,-0.0007474507088438831
-0.002776127900562288,-0.003413060835998467,-0.0004086567321276227
-0.002774997900562287,-0.003751342261472121,-0.0007474507088438831
-0.002773867900562288,-0.003413060835998467,-0.0007474507088438831
-0.002772737900562288,-0.003074779410524661,-0.0004086567321276227
-0.002771607900562288,-0.003074779410524661,-0.0004086567321276227
-0.002770477900562288,-0.003413060835998313,-0.000747450708843729
-0.002769347900562288,-0.003751342261472275,-0.0004086567321276227
-0.002768217900562288,-0.003751342261472275,-0.0004086567321276227
-0.002767087900562288,-0.004089623686945928,-0.0004086567321276227
-0.002765957900562288,-0.003751342261472429,-0.0004086567321276227
-0.002764827900562288,-0.003751342261472275,-0.0004086567321276227
-0.002763697900562288,-0.003413060835998467,-0.0007474507088438831
-0.002762567900562288,-0.003413060835998467,-0.001086244685559835
-0.002761437900562288,-0.003413060835998467,-0.0004086567321279308
-0.002760307900562288,-0.003413060835998467,-0.0007474507088438831
-0.002759177900562288,-0.003751342261472275,-0.0007474507088438831
-0.002758047900562288,-0.003413060835998621,-0.001086244685559989
-0.002756917900562288,-0.003751342261472121,-0.0007474507088440372
-0.002755787900562288,-0.003751342261472275,-0.001086244685560143
-0.002754657900562288,-0.003413060835998467,-0.0007474507088438831
-0.002753527900562287,-0.003074779410524661,-0.0004086567321276227
-0.002752397900562288,-0.003074779410524661,-0.0004086567321276227
-0.002751267900562288,-0.003074779410524661,-0.001086244685560143
-0.002750137900562288,-0.003074779410524661,-0.0007474507088438831
-0.002749007900562288,-0.003751342261471967,-0.0007474507088438831
-0.002747877900562288,-0.003751342261472275,-0.0004086567321276227
-0.002746747900562288,-0.003751342261472275,-6.986275541136233e-05
-0.002745617900562288,-0.003751342261472429,-0.0004086567321274686
-0.002744487900562288,-0.004089623686945928,-6.98627554115164e-05
-0.002743357900562288,-0.003751342261472275,-0.0004086567321276227
-0.002742227900562288,-0.003413060835998467,-0.0004086567321276227
-0.002741097900562288,-0.003413060835998621,-0.0004086567321276227
-0.002739967900562288,-0.003751342261472121,-0.0004086567321276227
-0.002738837900562288,-0.003751342261472275,-0.0007474507088438831
-0.002737707900562288,-0.003413060835998467,-0.0007474507088438831
-0.002736577900562288,-0.004089623686945928,-0.0004086567321277768
-0.002735447900562288,-0.003751342261472429,-0.000747450708843729
-0.002734317900562288,-0.003413060835998467,-0.0004086567321276227
-0.002733187900562288,-0.003751342261472275,-0.0007474507088438831
-0.002732057900562287,-0.003413060835998313,-6.986275541182453e-05
-0.002730927900562288,-0.003074779410524661,-0.001086244685560143
-0.002729797900562288,-0.003751342261472275,-0.0004086567321276227
-0.002728667900562288,-0.003074779410524661,-0.0004086567321276227
-0.002727537900562288,-0.003413060835998313,-6.98627554115164e-05
-0.002726407900562288,-0.003751342261472275,-0.0007474507088438831
-0.002725277900562288,-0.004089623686946081,-0.0007474507088438831
-0.002724147900562288,-0.004089623686945773,-0.000747450708843729
-0.002723017900562288,-0.003413060835998775,-0.0004086567321277768
-0.002721887900562288,-0.003751342261472275,-0.0004086567321276227
-0.002720757900562288,-0.003751342261472275,-0.0004086567321276227
-0.002719627900562288,-0.003751342261472121,-0.000747450708843729
-0.002718497900562288,-0.003413060835998621,-0.0004086567321277768
-0.002717367900562288,-0.003751342261472275,-0.0007474507088438831
-0.002716237900562288,-0.003751342261472275,-0.0004086567321276227
-0.002715107900562288,-0.003751342261472121,-0.0007474507088438831
-0.002713977900562288,-0.003413060835998621,-0.0007474507088438831
-0.002712847900562288,-0.003074779410524661,-0.0007474507088438831
-0.002711717900562288,-0.003413060835998467,-0.0004086567321276227
-0.002710587900562287,-0.003751342261472275,-0.0007474507088438831
-0.002709457900562288,-0.003751342261472275,-0.0007474507088438831
-0.002708327900562288,-0.003751342261472275,-0.0007474507088438831
-0.002707197900562288,-0.003751342261472275,-0.0004086567321276227
-0.002706067900562288,-0.003413060835998621,-0.000747450708843729
-0.002704937900562288,-0.003751342261472275,-0.0007474507088438831
